date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1994-01-19 05:00:00,-27.8,67,2.5,220,0,0,0
1994-01-19 06:00:00,-27.8,67,4.1,190,0,0,0
1994-01-19 07:00:00,-28.4,71,3.0,180,0,0,0
1994-01-19 08:00:00,-28.4,71,2.5,190,2,20,2
1994-01-19 09:00:00,-27.3,67,4.1,200,88,347,39
1994-01-19 10:00:00,-25.6,60,4.1,210,241,620,63
1994-01-19 11:00:00,-23.9,54,4.1,200,379,743,80
1994-01-19 12:00:00,-22.8,54,5.1,190,470,800,90
1994-01-19 13:00:00,-21.7,54,4.6,230,478,756,100
1994-01-19 14:00:00,-20.6,51,5.1,210,441,735,92
1994-01-19 15:00:00,-19.5,49,3.6,230,270,246,171
1994-01-19 16:00:00,-19.5,49,3.0,230,148,114,115
1994-01-19 17:00:00,-18.9,49,2.5,230,81,272,42
1994-01-19 18:00:00,-20.0,58,1.5,200,4,3,4
1994-01-19 19:00:00,-20.6,65,1.5,170,0,0,0
1994-01-19 20:00:00,-20.6,68,2.0,180,0,0,0
1994-01-19 21:00:00,-19.5,65,0.0,0,0,0,0
1994-01-19 22:00:00,-18.9,65,0.0,0,0,0,0
1994-01-19 23:00:00,-18.9,76,0.0,0,0,0,0
1994-01-20 00:00:00,-18.9,80,0.0,0,0,0,0
1994-01-20 01:00:00,-18.9,80,0.0,0,0,0,0
1994-01-20 02:00:00,-18.4,81,0.0,0,0,0,0
1994-01-20 03:00:00,-18.4,81,2.0,360,0,0,0
1994-01-20 04:00:00,-18.4,81,0.0,0,0,0,0
1994-01-20 05:00:00,-18.4,81,2.5,20,0,0,0
1994-01-20 06:00:00,-18.4,81,2.0,20,0,0,0
1994-01-20 07:00:00,-18.4,81,2.0,10,0,0,0
1994-01-20 08:00:00,-18.4,81,1.5,20,2,12,2
1994-01-20 09:00:00,-18.4,81,0.0,0,47,18,45
1994-01-20 10:00:00,-15.0,66,0.0,0,159,127,122
1994-01-20 11:00:00,-13.9,66,2.5,30,160,0,160
1994-01-20 12:00:00,-13.4,60,2.0,30,270,73,235
1994-01-20 13:00:00,-10.0,51,0.0,0,256,78,216
1994-01-20 14:00:00,-11.2,60,2.0,330,140,0,140
1994-01-20 15:00:00,-10.6,57,3.6,100,115,0,115
1994-01-20 16:00:00,-11.7,63,2.5,310,76,0,76
1994-01-20 17:00:00,-11.7,63,2.0,20,31,0,31
1994-01-20 18:00:00,-12.3,67,1.5,20,2,0,2
1994-01-20 19:00:00,-13.4,77,2.5,20,0,0,0
1994-01-20 20:00:00,-13.4,70,1.5,20,0,0,0
1994-01-20 21:00:00,-15.6,85,0.0,0,0,0,0
1994-01-20 22:00:00,-16.2,81,0.0,0,0,0,0
1994-01-20 23:00:00,-16.7,85,0.0,0,0,0,0
1994-01-21 00:00:00,-18.9,85,2.0,20,0,0,0
1994-01-21 01:00:00,-18.9,80,0.0,0,0,0,0
1994-01-21 02:00:00,-20.6,85,2.0,20,0,0,0
1994-01-21 03:00:00,-22.3,80,2.5,10,0,0,0
1994-01-21 04:00:00,-22.3,80,0.0,0,0,0,0
1994-01-21 05:00:00,-22.3,80,0.0,0,0,0,0
1994-01-21 06:00:00,-22.3,77,0.0,0,0,0,0
1994-01-21 07:00:00,-23.9,76,2.0,20,0,0,0
1994-01-21 08:00:00,-23.4,76,0.0,0,3,38,2
1994-01-21 09:00:00,-22.3,85,0.0,0,88,238,54
1994-01-21 10:00:00,-20.0,85,1.5,200,75,0,75
1994-01-21 11:00:00,-16.7,85,0.0,0,115,0,115
1994-01-21 12:00:00,-12.8,82,4.1,200,403,496,165
1994-01-21 13:00:00,-10.6,70,4.1,230,409,531,141
1994-01-21 14:00:00,-10.0,67,6.1,230,141,0,141
1994-01-21 15:00:00,-9.5,67,6.1,240,116,0,116
1994-01-21 16:00:00,-9.5,70,5.1,190,221,253,145
1994-01-21 17:00:00,-9.5,70,6.1,230,100,175,73
1994-01-21 18:00:00,-8.9,67,4.1,220,2,0,2
1994-01-21 19:00:00,-9.5,70,3.6,210,0,0,0
1994-01-21 20:00:00,-9.5,70,4.1,210,0,0,0
1994-01-21 21:00:00,-10.0,74,5.1,200,0,0,0
1994-01-21 22:00:00,-10.0,74,5.1,210,0,0,0
1994-01-21 23:00:00,-10.0,74,5.1,190,0,0,0
1994-01-22 00:00:00,-8.9,71,6.1,220,0,0,0
1994-01-22 01:00:00,-8.4,71,6.1,220,0,0,0
1994-01-22 02:00:00,-7.8,71,6.1,200,0,0,0
1994-01-22 03:00:00,-7.8,71,6.1,210,0,0,0
1994-01-22 04:00:00,-7.8,67,5.1,200,0,0,0
1994-01-22 05:00:00,-7.8,71,6.1,220,0,0,0
1994-01-22 06:00:00,-7.8,71,5.6,200,0,0,0
1994-01-22 07:00:00,-7.8,74,4.6,210,0,0,0
1994-01-22 08:00:00,-7.8,74,5.6,220,1,0,1
1994-01-22 09:00:00,-7.3,71,6.6,220,34,0,34
1994-01-22 10:00:00,-6.7,71,6.6,220,81,0,81
1994-01-22 11:00:00,-6.2,75,7.7,240,121,0,121
1994-01-22 12:00:00,-5.0,68,6.1,230,147,0,147
1994-01-22 13:00:00,-4.5,68,5.1,230,156,0,156
1994-01-22 14:00:00,-3.4,65,4.6,230,380,245,260
1994-01-22 15:00:00,-2.3,62,4.6,240,388,611,134
1994-01-22 16:00:00,-2.3,62,5.1,240,246,597,66
1994-01-22 17:00:00,-2.3,62,3.6,220,89,389,29
1994-01-22 18:00:00,-3.4,69,2.0,210,4,5,4
1994-01-22 19:00:00,-3.9,71,2.0,210,0,0,0
1994-01-22 20:00:00,-5.0,79,3.0,200,0,0,0
1994-01-22 21:00:00,-4.5,75,2.5,180,0,0,0
1994-01-22 22:00:00,-5.0,79,2.5,200,0,0,0
1994-01-22 23:00:00,-5.0,79,2.0,220,0,0,0
1994-01-23 00:00:00,-6.2,87,2.5,190,0,0,0
1994-01-23 01:00:00,-4.5,79,3.0,210,0,0,0
1994-01-23 02:00:00,-2.3,72,4.1,190,0,0,0
1994-01-23 03:00:00,-1.2,69,4.1,200,0,0,0
1994-01-23 04:00:00,-0.6,72,4.1,200,0,0,0
1994-01-23 05:00:00,0.5,73,4.1,210,0,0,0
1994-01-23 06:00:00,1.6,74,5.1,200,0,0,0
1994-01-23 07:00:00,1.6,74,4.6,230,0,0,0
1994-01-23 08:00:00,2.2,71,4.6,210,3,2,3
1994-01-23 09:00:00,2.7,72,4.6,210,35,0,35
1994-01-23 10:00:00,2.7,75,4.6,220,83,0,83
1994-01-23 11:00:00,3.3,71,5.1,210,123,0,123
1994-01-23 12:00:00,3.8,73,5.1,210,149,0,149
1994-01-23 13:00:00,4.4,73,5.1,220,158,0,158
1994-01-23 14:00:00,4.4,76,5.6,220,150,0,150
1994-01-23 15:00:00,4.4,76,4.6,210,125,0,125
1994-01-23 16:00:00,4.4,79,5.1,220,86,0,86
1994-01-23 17:00:00,3.3,92,5.1,200,32,0,32
1994-01-23 18:00:00,3.3,96,5.6,220,2,0,2
1994-01-23 19:00:00,3.8,97,6.1,210,0,0,0
1994-01-23 20:00:00,3.8,97,5.1,210,0,0,0
1994-01-23 21:00:00,3.8,97,5.6,220,0,0,0
1994-01-23 22:00:00,4.4,96,5.1,230,0,0,0
1994-01-23 23:00:00,3.8,100,4.1,200,0,0,0
1994-01-24 00:00:00,4.4,96,4.1,230,0,0,0
1994-01-24 01:00:00,4.4,96,6.1,240,0,0,0
1994-01-24 02:00:00,3.8,97,4.1,240,0,0,0
1994-01-24 03:00:00,3.8,93,5.6,220,0,0,0
1994-01-24 04:00:00,3.3,96,4.1,230,0,0,0
1994-01-24 05:00:00,3.8,97,5.1,220,0,0,0
1994-01-24 06:00:00,3.8,93,5.1,210,0,0,0
1994-01-24 07:00:00,3.3,96,5.1,210,0,0,0
1994-01-24 08:00:00,3.8,97,5.1,220,1,0,1
1994-01-24 09:00:00,3.8,97,5.1,230,25,0,25
1994-01-24 10:00:00,3.8,93,4.6,230,63,0,63
1994-01-24 11:00:00,4.4,89,6.1,230,96,0,96
1994-01-24 12:00:00,4.5,88,5.6,230,118,0,118
1994-01-24 13:00:00,4.4,89,5.1,230,126,0,126
1994-01-24 14:00:00,4.4,89,4.1,240,119,0,119
1994-01-24 15:00:00,4.4,89,4.6,230,98,0,98
1994-01-24 16:00:00,3.8,93,3.6,210,65,0,65
1994-01-24 17:00:00,3.8,93,5.1,220,28,0,28
1994-01-24 18:00:00,3.8,89,3.6,220,2,0,2
1994-01-24 19:00:00,3.8,93,3.6,200,0,0,0
1994-01-24 20:00:00,3.3,96,2.5,200,0,0,0
1994-01-24 21:00:00,3.3,96,2.0,210,0,0,0
1994-01-24 22:00:00,3.3,96,1.5,210,0,0,0
1994-01-24 23:00:00,3.3,100,0.0,0,0,0,0
1994-01-25 00:00:00,3.8,97,1.5,210,0,0,0
1994-01-25 01:00:00,3.8,97,1.5,190,0,0,0
1994-01-25 02:00:00,3.8,97,1.5,210,0,0,0
1994-01-25 03:00:00,3.8,97,2.0,180,0,0,0
1994-01-25 04:00:00,3.3,100,1.5,190,0,0,0
1994-01-25 05:00:00,3.8,100,1.5,170,0,0,0
1994-01-25 06:00:00,2.7,100,1.5,40,0,0,0
1994-01-25 07:00:00,2.7,100,1.5,110,0,0,0
1994-01-25 08:00:00,2.2,100,0.0,0,2,0,2
1994-01-25 09:00:00,2.7,100,0.0,0,31,0,31
1994-01-25 10:00:00,2.7,100,2.0,180,71,0,71
1994-01-25 11:00:00,6.6,79,1.5,260,111,0,111
1994-01-25 12:00:00,5.5,86,0.0,0,138,0,138
1994-01-25 13:00:00,6.1,82,2.0,10,147,0,147
1994-01-25 14:00:00,5.5,82,2.0,80,139,0,139
1994-01-25 15:00:00,5.6,86,2.0,60,113,0,113
1994-01-25 16:00:00,5.4,92,2.0,40,75,0,75
1994-01-25 17:00:00,5.0,100,2.0,20,28,0,28
1994-01-25 18:00:00,3.8,100,0.0,0,3,0,3
1994-01-25 19:00:00,3.8,100,0.0,0,0,0,0
1994-01-25 20:00:00,3.8,100,0.0,0,0,0,0
1994-01-25 21:00:00,3.8,100,0.0,0,0,0,0
1994-01-25 22:00:00,3.3,100,0.0,0,0,0,0
1994-01-25 23:00:00,3.8,100,0.0,0,0,0,0
1994-01-26 00:00:00,3.8,100,2.0,210,0,0,0
1994-01-26 01:00:00,3.3,100,0.0,0,0,0,0
1994-01-26 02:00:00,2.7,100,0.0,0,0,0,0
1994-01-26 03:00:00,2.7,100,2.0,350,0,0,0
1994-01-26 04:00:00,2.2,100,3.0,340,0,0,0
1994-01-26 05:00:00,1.6,100,3.0,350,0,0,0
1994-01-26 06:00:00,1.1,100,4.1,350,0,0,0
1994-01-26 07:00:00,0.4,100,3.9,360,0,0,0
1994-01-26 08:00:00,0.0,100,3.6,10,1,0,1
1994-01-26 09:00:00,-0.6,100,3.6,340,24,0,24
1994-01-26 10:00:00,-0.6,100,3.6,340,57,0,57
1994-01-26 11:00:00,-0.6,95,3.6,350,85,0,85
1994-01-26 12:00:00,-0.6,95,3.6,20,103,0,103
1994-01-26 13:00:00,-1.2,91,3.6,10,110,0,110
1994-01-26 14:00:00,-1.2,91,3.0,30,104,0,104
1994-01-26 15:00:00,-1.7,91,2.5,340,87,0,87
1994-01-26 16:00:00,-2.3,91,4.1,20,59,0,59
1994-01-26 17:00:00,-1.7,83,4.1,20,32,0,32
1994-01-26 18:00:00,-1.7,79,4.1,20,4,0,4
1994-01-26 19:00:00,-1.7,83,3.6,20,0,0,0
1994-01-26 20:00:00,0.0,79,5.1,50,0,0,0
1994-01-26 21:00:00,-0.6,79,5.1,70,0,0,0
1994-01-26 22:00:00,-1.2,80,6.1,90,0,0,0
1994-01-26 23:00:00,-1.2,76,3.6,70,0,0,0
1994-01-27 00:00:00,-1.2,76,5.1,90,0,0,0
1994-01-27 01:00:00,-0.6,76,4.1,70,0,0,0
1994-01-27 02:00:00,0.0,72,6.1,90,0,0,0
1994-01-27 03:00:00,0.0,75,5.1,90,0,0,0
1994-01-27 04:00:00,0.5,73,5.6,90,0,0,0
1994-01-27 05:00:00,0.5,73,5.6,90,0,0,0
1994-01-27 06:00:00,0.5,73,2.5,90,0,0,0
1994-01-27 07:00:00,0.5,76,4.6,70,0,0,0
1994-01-27 08:00:00,1.1,70,2.0,90,2,0,2
1994-01-27 09:00:00,1.6,71,4.6,90,36,0,36
1994-01-27 10:00:00,2.2,68,2.5,100,84,0,84
1994-01-27 11:00:00,3.3,65,3.0,160,124,0,124
1994-01-27 12:00:00,3.3,65,5.1,140,151,0,151
1994-01-27 13:00:00,3.3,72,3.8,140,160,0,160
1994-01-27 14:00:00,3.3,79,2.5,130,152,0,152
1994-01-27 15:00:00,3.3,82,4.1,90,127,0,127
1994-01-27 16:00:00,3.8,76,7.2,90,88,0,88
1994-01-27 17:00:00,3.8,76,2.5,70,40,0,40
1994-01-27 18:00:00,3.3,75,5.1,100,4,0,4
1994-01-27 19:00:00,2.7,85,3.6,100,0,0,0
1994-01-27 20:00:00,2.7,85,2.0,130,0,0,0
1994-01-27 21:00:00,3.3,85,4.6,160,0,0,0
1994-01-27 22:00:00,3.8,83,2.5,120,0,0,0
1994-01-27 23:00:00,4.4,86,2.5,90,0,0,0
1994-01-28 00:00:00,5.0,82,2.0,50,0,0,0
1994-01-28 01:00:00,5.0,89,2.5,80,0,0,0
1994-01-28 02:00:00,5.5,86,4.1,130,0,0,0
1994-01-28 03:00:00,6.1,79,2.5,20,0,0,0
1994-01-28 04:00:00,8.3,93,2.7,60,0,0,0
1994-01-28 05:00:00,9.0,92,2.8,90,0,0,0
1994-01-28 06:00:00,10.0,89,3.0,130,0,0,0
1994-01-28 07:00:00,10.5,86,2.5,150,0,0,0
1994-01-28 08:00:00,13.8,69,8.2,190,3,0,3
1994-01-28 09:00:00,13.8,69,7.7,190,36,0,36
1994-01-28 10:00:00,14.4,67,8.7,210,83,0,83
1994-01-28 11:00:00,13.8,69,6.1,230,124,0,124
1994-01-28 12:00:00,13.3,72,6.1,220,150,0,150
1994-01-28 13:00:00,12.2,83,7.2,240,160,0,160
1994-01-28 14:00:00,11.6,86,3.0,230,152,0,152
1994-01-28 15:00:00,10.9,82,6.1,270,127,0,127
1994-01-28 16:00:00,10.0,79,5.4,250,132,46,117
1994-01-28 17:00:00,10.0,77,4.6,230,119,61,108
1994-01-28 18:00:00,9.4,63,6.1,260,7,10,6
1994-01-28 19:00:00,7.7,65,6.1,240,0,0,0
1994-01-28 20:00:00,5.5,73,6.6,250,0,0,0
1994-01-28 21:00:00,3.8,73,4.1,250,0,0,0
1994-01-28 22:00:00,3.3,65,6.1,240,0,0,0
1994-01-28 23:00:00,2.7,68,6.6,220,0,0,0
1994-01-29 00:00:00,2.7,68,4.1,240,0,0,0
1994-01-29 01:00:00,2.2,68,7.2,240,0,0,0
1994-01-29 02:00:00,2.2,71,8.2,240,0,0,0
1994-01-29 03:00:00,1.6,74,5.6,240,0,0,0
1994-01-29 04:00:00,1.1,76,5.6,240,0,0,0
1994-01-29 05:00:00,0.5,76,5.1,240,0,0,0
1994-01-29 06:00:00,0.0,79,4.1,270,0,0,0
1994-01-29 07:00:00,0.0,79,3.6,260,0,0,0
1994-01-29 08:00:00,-0.6,76,3.6,240,3,0,3
1994-01-29 09:00:00,-0.6,76,3.0,240,37,0,37
1994-01-29 10:00:00,-0.6,76,4.6,230,86,0,86
1994-01-29 11:00:00,-0.6,76,4.1,240,126,0,126
1994-01-29 12:00:00,-0.6,76,3.0,250,153,0,153
1994-01-29 13:00:00,-1.7,91,3.0,290,136,0,136
1994-01-29 14:00:00,-1.2,83,2.5,280,155,0,155
1994-01-29 15:00:00,-1.2,87,2.5,230,130,0,130
1994-01-29 16:00:00,-1.2,87,2.5,240,90,0,90
1994-01-29 17:00:00,-1.2,83,2.5,240,42,0,42
1994-01-29 18:00:00,-1.2,87,3.6,250,4,0,4
1994-01-29 19:00:00,-1.7,83,3.6,250,0,0,0
1994-01-29 20:00:00,-1.7,83,4.1,240,0,0,0
1994-01-29 21:00:00,-1.7,79,3.0,250,0,0,0
1994-01-29 22:00:00,-1.7,72,3.6,280,0,0,0
1994-01-29 23:00:00,-2.3,76,2.0,280,0,0,0
1994-01-30 00:00:00,-2.8,79,1.5,270,0,0,0
1994-01-30 01:00:00,-2.3,76,2.0,260,0,0,0
1994-01-30 02:00:00,-2.3,80,0.0,0,0,0,0
1994-01-30 03:00:00,-2.3,80,0.0,0,0,0,0
1994-01-30 04:00:00,-2.3,80,0.0,0,0,0,0
1994-01-30 05:00:00,-2.8,79,2.5,40,0,0,0
1994-01-30 06:00:00,-2.8,79,2.5,40,0,0,0
1994-01-30 07:00:00,-2.8,95,2.5,360,0,0,0
1994-01-30 08:00:00,-2.8,83,2.5,350,3,0,3
1994-01-30 09:00:00,-2.8,79,2.5,10,41,0,41
1994-01-30 10:00:00,-2.3,80,2.5,40,90,0,90
1994-01-30 11:00:00,-2.3,80,3.6,360,131,0,131
1994-01-30 12:00:00,-2.3,83,3.6,360,132,0,132
1994-01-30 13:00:00,-2.3,83,4.6,230,140,0,140
1994-01-30 14:00:00,-1.7,76,3.0,360,159,0,159
1994-01-30 15:00:00,-1.2,69,2.5,350,134,0,134
1994-01-30 16:00:00,-1.1,67,3.1,360,95,0,95
1994-01-30 17:00:00,-1.2,65,3.6,360,46,0,46
1994-01-30 18:00:00,-2.3,76,2.5,350,5,0,5
1994-01-30 19:00:00,-2.8,83,2.0,360,0,0,0
1994-01-30 20:00:00,-2.8,75,2.5,360,0,0,0
1994-01-30 21:00:00,-2.8,72,3.0,360,0,0,0
1994-01-30 22:00:00,-2.8,75,3.0,350,0,0,0
1994-01-30 23:00:00,-3.4,75,3.0,360,0,0,0
1994-01-31 00:00:00,-3.9,79,2.5,360,0,0,0
1994-01-31 01:00:00,-3.9,79,3.0,350,0,0,0
1994-01-31 02:00:00,-3.9,79,2.5,360,0,0,0
1994-01-31 03:00:00,-4.5,83,2.5,10,0,0,0
1994-01-31 04:00:00,-4.8,80,2.5,350,0,0,0
1994-01-31 05:00:00,-5.0,79,2.5,330,0,0,0
1994-01-31 06:00:00,-6.2,83,2.0,350,0,0,0
1994-01-31 07:00:00,-7.3,87,0.0,0,0,0,0
1994-01-31 08:00:00,-7.3,82,2.5,330,8,10,8
1994-01-31 09:00:00,-6.7,78,1.5,360,100,65,88
1994-01-31 10:00:00,-3.4,62,2.0,290,214,271,127
1994-01-31 11:00:00,-2.3,59,0.0,0,158,0,158
1994-01-31 12:00:00,0.5,59,0.4,10,228,46,204
1994-01-31 13:00:00,1.8,58,1.3,30,570,838,115
1994-01-31 14:00:00,3.0,57,3.9,30,415,446,182
1994-01-31 15:00:00,4.2,54,4.3,70,366,441,167
1994-01-31 16:00:00,4.3,55,3.6,70,309,674,82
1994-01-31 17:00:00,3.8,59,2.6,90,110,242,65
1994-01-31 18:00:00,3.4,60,2.0,100,15,59,12
1994-01-31 19:00:00,4.6,56,2.9,120,0,0,0
1994-01-31 20:00:00,4.7,60,3.8,160,0,0,0
1994-01-31 21:00:00,4.8,61,3.7,170,0,0,0
1994-01-31 22:00:00,3.1,60,3.5,190,0,0,0
1994-01-31 23:00:00,1.4,61,3.2,200,0,0,0
1994-02-01 00:00:00,-0.2,61,3.0,210,0,0,0
1991-02-01 01:00:00,-1.9,67,2.8,210,0,0,0
1991-02-01 02:00:00,-3.6,71,2.6,210,0,0,0
1991-02-01 03:00:00,-5.3,67,2.3,220,0,0,0
1991-02-01 04:00:00,-7.1,67,2.1,230,0,0,0
1991-02-01 05:00:00,-7.7,71,2.6,220,0,0,0
1991-02-01 06:00:00,-7.1,67,2.6,220,0,0,0
1991-02-01 07:00:00,-7.1,67,3.1,220,0,0,0
1991-02-01 08:00:00,-6.6,62,3.1,220,11,25,10
1991-02-01 09:00:00,-4.9,56,3.1,220,113,143,89
1991-02-01 10:00:00,-2.7,51,4.1,230,255,343,144
1991-02-01 11:00:00,-0.5,45,2.6,210,426,622,151
1991-02-01 12:00:00,1.7,40,4.6,220,495,673,145
1991-02-01 13:00:00,2.8,37,5.1,220,480,503,204
1991-02-01 14:00:00,3.9,28,5.1,230,448,692,85
1991-02-01 15:00:00,5.6,22,5.1,230,412,627,127
1991-02-01 16:00:00,5.6,24,7.7,210,208,319,99
1991-02-01 17:00:00,5.6,22,4.6,220,130,494,35
1991-02-01 18:00:00,3.9,25,4.1,210,14,110,9
1991-02-01 19:00:00,2.8,26,2.6,190,0,0,0
1991-02-01 20:00:00,2.2,28,3.1,210,0,0,0
1991-02-01 21:00:00,3.3,25,4.1,210,0,0,0
1991-02-01 22:00:00,2.8,25,4.1,200,0,0,0
1991-02-01 23:00:00,3.3,25,4.1,210,0,0,0
1991-02-02 00:00:00,3.3,25,4.6,210,0,0,0
1991-02-02 01:00:00,4.4,24,4.1,210,0,0,0
1991-02-02 02:00:00,3.3,29,3.6,220,0,0,0
1991-02-02 03:00:00,3.9,29,3.1,210,0,0,0
1991-02-02 04:00:00,3.9,29,2.6,220,0,0,0
1991-02-02 05:00:00,3.3,31,2.1,230,0,0,0
1991-02-02 06:00:00,3.3,34,2.6,220,0,0,0
1991-02-02 07:00:00,3.9,32,3.6,210,0,0,0
1991-02-02 08:00:00,5.0,30,5.1,220,5,8,5
1991-02-02 09:00:00,6.7,27,5.1,220,109,365,45
1991-02-02 10:00:00,7.2,27,5.1,220,194,83,167
1991-02-02 11:00:00,8.3,25,5.1,220,66,31,52
1991-02-02 12:00:00,8.3,25,5.1,220,237,13,229
1991-02-02 13:00:00,8.9,27,5.1,220,86,47,61
1991-02-02 14:00:00,10.0,26,5.1,220,512,832,72
1991-02-02 15:00:00,11.1,25,4.1,220,416,712,90
1991-02-02 16:00:00,11.1,25,5.1,220,309,703,67
1991-02-02 17:00:00,10.6,25,5.7,210,154,613,35
1991-02-02 18:00:00,8.3,29,3.6,220,18,169,9
1991-02-02 19:00:00,7.8,30,2.6,210,0,0,0
1991-02-02 20:00:00,6.1,34,3.1,190,0,0,0
1991-02-02 21:00:00,6.1,34,3.6,190,0,0,0
1991-02-02 22:00:00,6.7,32,4.1,200,0,0,0
1991-02-02 23:00:00,5.0,36,2.6,220,0,0,0
1991-02-03 00:00:00,5.0,36,2.6,210,0,0,0
1991-02-03 01:00:00,5.0,33,2.6,220,0,0,0
1991-02-03 02:00:00,4.4,36,2.6,220,0,0,0
1991-02-03 03:00:00,5.0,35,2.6,210,0,0,0
1991-02-03 04:00:00,5.0,36,3.1,200,0,0,0
1991-02-03 05:00:00,4.4,40,2.6,200,0,0,0
1991-02-03 06:00:00,3.9,39,2.6,210,0,0,0
1991-02-03 07:00:00,3.9,42,2.6,210,0,0,0
1991-02-03 08:00:00,3.3,43,2.6,220,11,106,6
1991-02-03 09:00:00,5.0,40,2.6,210,99,341,39
1991-02-03 10:00:00,7.8,35,3.1,210,266,529,91
1991-02-03 11:00:00,10.6,30,5.1,230,453,866,63
1991-02-03 12:00:00,11.7,29,5.1,220,549,908,70
1991-02-03 13:00:00,13.3,28,5.1,240,585,922,73
1991-02-03 14:00:00,13.9,27,6.2,220,557,911,71
1991-02-03 15:00:00,14.4,27,5.1,220,468,874,64
1991-02-03 16:00:00,15.0,26,5.1,220,327,791,52
1991-02-03 17:00:00,13.9,27,5.1,210,157,606,36
1991-02-03 18:00:00,11.7,31,4.6,220,19,166,10
1991-02-03 19:00:00,10.0,33,3.1,210,0,0,0
1991-02-03 20:00:00,9.4,34,2.6,190,0,0,0
1991-02-03 21:00:00,7.2,38,2.6,200,0,0,0
1991-02-03 22:00:00,7.8,38,2.1,220,0,0,0
1991-02-03 23:00:00,6.7,39,2.1,190,0,0,0
1991-02-04 00:00:00,6.7,38,2.1,190,0,0,0
1991-02-04 01:00:00,2.2,62,2.1,220,0,0,0
1991-02-04 02:00:00,3.9,53,1.5,230,0,0,0
1991-02-04 03:00:00,3.3,52,0.0,0,0,0,0
1991-02-04 04:00:00,1.7,59,2.1,240,0,0,0
1991-02-04 05:00:00,1.7,59,2.1,210,0,0,0
1991-02-04 06:00:00,1.7,59,0.0,0,0,0,0
1991-02-04 07:00:00,0.6,63,0.0,0,0,0,0
1991-02-04 08:00:00,-0.5,76,0.0,0,10,86,6
1991-02-04 09:00:00,2.8,65,0.0,0,133,401,61
1991-02-04 10:00:00,6.1,47,0.0,0,261,570,69
1991-02-04 11:00:00,11.7,32,2.6,230,161,71,129
1991-02-04 12:00:00,15.0,26,2.6,230,204,0,204
1991-02-04 13:00:00,15.6,26,4.1,210,216,0,216
1991-02-04 14:00:00,16.7,27,4.1,230,184,156,100
1991-02-04 15:00:00,17.2,25,5.1,230,221,93,177
1991-02-04 16:00:00,16.7,25,6.2,220,146,46,130
1991-02-04 17:00:00,15.0,27,4.1,220,118,410,35
1991-02-04 18:00:00,13.9,31,4.1,220,19,139,11
1991-02-04 19:00:00,11.7,34,3.1,200,0,0,0
1991-02-04 20:00:00,10.6,37,0.0,0,0,0,0
1991-02-04 21:00:00,11.7,34,3.6,200,0,0,0
1991-02-04 22:00:00,11.7,34,3.1,210,0,0,0
1991-02-04 23:00:00,10.6,37,2.6,220,0,0,0
1991-02-05 00:00:00,10.0,40,2.1,230,0,0,0
1991-02-05 01:00:00,10.0,38,2.1,200,0,0,0
1991-02-05 02:00:00,10.6,35,2.1,230,0,0,0
1991-02-05 03:00:00,10.0,42,1.5,230,0,0,0
1991-02-05 04:00:00,7.2,74,2.6,170,0,0,0
1991-02-05 05:00:00,8.3,68,3.1,210,0,0,0
1991-02-05 06:00:00,8.9,68,2.6,220,0,0,0
1991-02-05 07:00:00,9.4,71,2.6,220,0,0,0
1991-02-05 08:00:00,10.6,77,3.1,210,7,0,7
1991-02-05 09:00:00,11.1,77,1.5,220,61,30,55
1991-02-05 10:00:00,12.8,77,2.6,190,112,64,90
1991-02-05 11:00:00,14.4,70,2.6,210,124,0,124
1991-02-05 12:00:00,16.1,64,4.6,210,203,201,95
1991-02-05 13:00:00,15.6,64,6.7,210,162,0,162
1991-02-05 14:00:00,15.6,67,3.6,220,154,0,154
1991-02-05 15:00:00,16.7,62,4.6,230,278,218,175
1991-02-05 16:00:00,16.1,64,5.1,220,89,0,89
1991-02-05 17:00:00,15.0,67,2.6,230,42,0,42
1991-02-05 18:00:00,14.4,72,4.1,210,10,0,10
1991-02-05 19:00:00,13.3,84,4.6,210,0,0,0
1991-02-05 20:00:00,12.2,90,3.6,220,0,0,0
1991-02-05 21:00:00,11.7,96,1.8,290,0,0,0
1991-02-05 22:00:00,11.1,100,0.0,0,0,0,0
1991-02-05 23:00:00,11.1,100,0.0,0,0,0,0
1991-02-06 00:00:00,11.1,100,0.0,0,0,0,0
1991-02-06 01:00:00,11.1,93,0.0,0,0,0,0
1991-02-06 02:00:00,11.1,97,1.5,80,0,0,0
1991-02-06 03:00:00,10.6,100,0.0,0,0,0,0
1991-02-06 04:00:00,10.6,100,0.0,0,0,0,0
1991-02-06 05:00:00,10.6,100,0.0,0,0,0,0
1991-02-06 06:00:00,10.6,100,0.0,0,0,0,0
1991-02-06 07:00:00,10.6,100,0.0,0,0,0,0
1991-02-06 08:00:00,10.6,100,0.0,0,12,12,12
1991-02-06 09:00:00,10.6,100,2.6,200,112,170,80
1991-02-06 10:00:00,10.6,100,0.0,0,216,230,137
1991-02-06 11:00:00,13.3,93,0.0,0,213,161,138
1991-02-06 12:00:00,14.4,78,2.1,220,499,538,209
1991-02-06 13:00:00,16.1,70,2.1,200,463,442,212
1991-02-06 14:00:00,16.1,70,2.1,250,458,362,260
