date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1995-04-02 16:00:00,7.2,73,3.0,330,144,0,144
1995-04-02 17:00:00,7.2,62,3.0,310,286,515,97
1995-04-02 18:00:00,7.2,62,1.5,300,105,312,50
1995-04-02 19:00:00,5.5,64,2.0,290,4,15,3
1995-04-02 20:00:00,4.4,73,2.0,280,0,0,0
1995-04-02 21:00:00,3.8,76,1.0,290,0,0,0
1995-04-02 22:00:00,3.3,79,1.5,290,0,0,0
1995-04-02 23:00:00,2.2,81,1.5,300,0,0,0
1995-04-03 00:00:00,1.6,81,0.5,290,0,0,0
1995-04-03 01:00:00,0.5,84,0.5,280,0,0,0
1995-04-03 02:00:00,2.2,81,0.5,300,0,0,0
1995-04-03 03:00:00,1.1,84,0.0,0,0,0,0
1995-04-03 04:00:00,0.0,83,0.0,0,0,0,0
1995-04-03 05:00:00,0.5,84,0.5,270,0,0,0
1995-04-03 06:00:00,-1.2,91,0.0,0,0,3,0
1995-04-03 07:00:00,1.1,84,0.0,0,77,232,44
1995-04-03 08:00:00,5.0,76,0.0,0,265,543,82
1995-04-03 09:00:00,7.7,55,1.0,180,472,697,114
1995-04-03 10:00:00,9.4,41,2.0,190,652,780,138
1995-04-03 11:00:00,11.1,38,2.5,210,783,825,153
1995-04-03 12:00:00,12.2,37,4.1,200,819,762,194
1995-04-03 13:00:00,12.7,53,3.0,180,794,706,211
1995-04-03 14:00:00,11.6,52,6.1,120,755,721,194
1995-04-03 15:00:00,12.2,52,5.6,130,584,579,190
1995-04-03 16:00:00,13.8,37,6.1,210,163,95,112
1995-04-03 17:00:00,13.8,39,6.1,210,106,0,106
1995-04-03 18:00:00,13.3,41,6.6,190,48,0,48
1995-04-03 19:00:00,10.5,56,5.1,170,5,0,5
1995-04-03 20:00:00,8.8,54,5.1,170,0,0,0
1995-04-03 21:00:00,8.3,53,6.6,190,0,0,0
1995-04-03 22:00:00,8.3,56,6.6,200,0,0,0
1995-04-03 23:00:00,8.8,61,7.2,200,0,0,0
1995-04-04 00:00:00,10.0,63,7.7,200,0,0,0
1995-04-04 01:00:00,11.1,59,6.1,200,0,0,0
1995-04-04 02:00:00,12.2,54,8.2,200,0,0,0
1995-04-04 03:00:00,11.6,59,8.2,200,0,0,0
1995-04-04 04:00:00,11.1,61,7.7,200,0,0,0
1995-04-04 05:00:00,11.6,59,7.2,200,0,0,0
1995-04-04 06:00:00,11.6,61,7.7,210,1,0,1
1995-04-04 07:00:00,12.2,61,5.1,220,39,0,39
1995-04-04 08:00:00,12.7,59,5.1,230,77,0,77
1995-04-04 09:00:00,13.8,57,5.1,240,442,539,162
1995-04-04 10:00:00,15.0,55,8.7,240,611,495,282
1995-04-04 11:00:00,16.6,48,6.6,240,750,552,326
1995-04-04 12:00:00,20.0,39,11.3,260,303,0,303
1995-04-04 13:00:00,19.4,36,8.2,270,305,0,305
1995-04-04 14:00:00,20.0,36,11.3,240,284,0,284
1995-04-04 15:00:00,19.4,32,6.1,290,242,0,242
1995-04-04 16:00:00,17.7,38,7.7,300,145,0,145
1995-04-04 17:00:00,16.6,39,7.2,320,221,251,127
1995-04-04 18:00:00,15.5,36,8.2,300,104,179,71
1995-04-04 19:00:00,10.0,43,9.2,340,4,10,4
1995-04-04 20:00:00,7.2,40,10.2,330,0,0,0
1995-04-04 21:00:00,5.0,38,7.7,340,0,0,0
1995-04-04 22:00:00,2.7,37,10.2,340,0,0,0
1995-04-04 23:00:00,1.6,36,8.2,330,0,0,0
1995-04-05 00:00:00,0.5,35,8.2,330,0,0,0
1995-04-05 01:00:00,-0.6,36,5.1,340,0,0,0
1995-04-05 02:00:00,-1.7,38,5.1,330,0,0,0
1995-04-05 03:00:00,-2.8,42,5.1,340,0,0,0
1995-04-05 04:00:00,-3.4,44,4.1,340,0,0,0
1995-04-05 05:00:00,-3.4,42,4.1,330,0,0,0
1995-04-05 06:00:00,-4.5,39,4.1,350,1,0,1
1995-04-05 07:00:00,-1.7,36,2.0,340,63,71,52
1995-04-05 08:00:00,-0.6,35,4.1,340,197,267,104
1995-04-05 09:00:00,0.5,27,5.6,330,293,284,144
1995-04-05 10:00:00,1.6,36,4.1,320,550,532,195
1995-04-05 11:00:00,2.7,35,5.1,320,721,595,262
1995-04-05 12:00:00,4.4,32,6.1,330,805,695,229
1995-04-05 13:00:00,5.0,28,5.1,280,794,637,264
1995-04-05 14:00:00,5.5,29,5.1,290,762,665,241
1995-04-05 15:00:00,6.1,25,5.1,300,641,561,255
1995-04-05 16:00:00,6.6,22,6.1,300,495,601,165
1995-04-05 17:00:00,6.1,24,4.1,290,290,315,171
1995-04-05 18:00:00,5.0,24,3.6,300,103,15,101
1995-04-05 19:00:00,3.3,29,1.0,300,5,1,4
1995-04-05 20:00:00,2.7,30,1.0,280,0,0,0
1995-04-05 21:00:00,2.7,33,1.0,270,0,0,0
1995-04-05 22:00:00,2.7,33,1.0,310,0,0,0
1995-04-05 23:00:00,2.2,36,0.5,310,0,0,0
1995-04-06 00:00:00,2.2,34,1.0,260,0,0,0
1995-04-06 01:00:00,0.0,47,1.0,240,0,0,0
1995-04-06 02:00:00,0.0,47,0.0,0,0,0,0
1995-04-06 03:00:00,0.5,45,0.0,0,0,0,0
1995-04-06 04:00:00,-1.7,65,0.0,0,0,0,0
1995-04-06 05:00:00,0.0,54,2.0,70,0,0,0
1995-04-06 06:00:00,0.0,54,2.5,90,1,0,1
1995-04-06 07:00:00,1.6,53,2.0,100,37,0,37
1995-04-06 08:00:00,3.3,52,3.0,70,105,0,105
1995-04-06 09:00:00,3.8,50,3.0,80,179,0,179
1995-04-06 10:00:00,5.0,48,3.6,100,390,179,269
1995-04-06 11:00:00,7.2,43,4.1,140,496,127,397
1995-04-06 12:00:00,7.2,38,5.1,140,394,45,356
1995-04-06 13:00:00,8.8,49,6.1,120,484,125,379
1995-04-06 14:00:00,8.8,51,7.2,120,481,166,350
1995-04-06 15:00:00,10.0,54,6.6,120,449,323,226
1995-04-06 16:00:00,14.4,39,5.1,120,336,185,234
1995-04-06 17:00:00,15.0,31,5.1,200,178,73,150
1995-04-06 18:00:00,13.3,36,7.2,210,43,3,42
1995-04-06 19:00:00,11.1,50,4.6,190,6,22,5
1995-04-06 20:00:00,9.4,58,3.6,170,0,0,0
1995-04-06 21:00:00,8.8,68,3.6,190,0,0,0
1995-04-06 22:00:00,7.7,76,2.5,190,0,0,0
1995-04-06 23:00:00,7.2,82,2.5,180,0,0,0
1995-04-07 00:00:00,7.2,82,2.5,180,0,0,0
1995-04-07 01:00:00,8.3,80,1.5,290,0,0,0
1995-04-07 02:00:00,7.2,82,1.5,180,0,0,0
1995-04-07 03:00:00,7.2,86,2.0,190,0,0,0
1995-04-07 04:00:00,7.7,86,2.5,210,0,0,0
1995-04-07 05:00:00,7.2,86,2.5,250,0,0,0
1995-04-07 06:00:00,7.2,89,1.5,250,2,0,2
1995-04-07 07:00:00,10.0,79,2.5,270,78,126,58
1995-04-07 08:00:00,12.7,64,4.1,280,256,391,116
1995-04-07 09:00:00,16.1,42,4.6,320,449,392,240
1995-04-07 10:00:00,17.2,32,6.1,310,584,528,227
1995-04-07 11:00:00,18.3,26,6.1,320,597,441,253
1995-04-07 12:00:00,18.3,29,6.1,340,784,616,269
1995-04-07 13:00:00,18.3,29,6.1,340,716,549,255
1995-04-07 14:00:00,18.8,29,5.1,320,744,603,268
1995-04-07 15:00:00,17.7,31,5.1,340,552,278,359
1995-04-07 16:00:00,17.7,37,3.6,350,461,532,167
1995-04-07 17:00:00,15.5,39,4.1,10,290,399,137
1995-04-07 18:00:00,13.8,42,3.6,360,99,168,67
1995-04-07 19:00:00,10.5,52,2.5,360,6,2,6
1995-04-07 20:00:00,8.8,56,2.0,360,0,0,0
1995-04-07 21:00:00,8.3,56,1.5,360,0,0,0
1995-04-07 22:00:00,6.6,63,1.0,30,0,0,0
1995-04-07 23:00:00,7.7,65,0.0,0,0,0,0
1995-04-08 00:00:00,5.5,70,0.5,20,0,0,0
1995-04-08 01:00:00,5.5,82,0.0,0,0,0,0
1995-04-08 02:00:00,5.0,67,0.0,0,0,0,0
1995-04-08 03:00:00,5.0,67,0.0,0,0,0,0
1995-04-08 04:00:00,4.4,66,2.0,40,0,0,0
1995-04-08 05:00:00,3.8,83,1.0,100,0,0,0
1995-04-08 06:00:00,4.4,89,1.0,110,2,4,2
1995-04-08 07:00:00,7.7,83,2.5,120,80,185,49
1995-04-08 08:00:00,10.0,74,5.1,120,270,451,107
1995-04-08 09:00:00,10.5,71,5.1,140,463,591,146
1995-04-08 10:00:00,12.2,71,5.1,140,295,95,230
1995-04-08 11:00:00,12.7,69,5.1,130,321,85,254
1995-04-08 12:00:00,13.8,69,6.1,130,488,172,344
1995-04-08 13:00:00,13.8,67,5.1,120,402,70,342
1995-04-08 14:00:00,14.4,69,5.1,120,396,150,276
1995-04-08 15:00:00,14.4,72,5.1,120,307,163,193
1995-04-08 16:00:00,13.3,77,4.1,110,188,55,158
1995-04-08 17:00:00,11.6,83,5.6,110,158,37,143
1995-04-08 18:00:00,13.3,77,4.1,80,97,31,90
1995-04-08 19:00:00,13.3,77,2.0,50,6,0,6
1995-04-08 20:00:00,13.3,74,3.0,60,0,0,0
1995-04-08 21:00:00,12.7,80,3.6,20,0,0,0
1995-04-08 22:00:00,10.0,89,2.5,30,0,0,0
1995-04-08 23:00:00,10.0,89,2.0,50,0,0,0
1995-04-09 00:00:00,8.8,93,1.5,150,0,0,0
1995-04-09 01:00:00,7.7,97,1.0,160,0,0,0
1995-04-09 02:00:00,7.7,97,1.0,150,0,0,0
1995-04-09 03:00:00,7.7,97,0.0,0,0,0,0
1995-04-09 04:00:00,7.7,100,0.0,0,0,0,0
1995-04-09 05:00:00,6.6,97,1.0,10,0,0,0
1995-04-09 06:00:00,6.6,97,0.0,0,3,0,3
1995-04-09 07:00:00,8.8,97,0.0,0,75,83,61
1995-04-09 08:00:00,11.6,90,0.0,0,212,46,195
1995-04-09 09:00:00,15.0,77,1.5,210,190,60,157
1995-04-09 10:00:00,19.4,59,5.1,260,236,0,236
1995-04-09 11:00:00,21.1,53,4.1,210,386,58,340
1995-04-09 12:00:00,18.8,65,4.1,90,808,671,242
1995-04-09 13:00:00,21.6,59,3.0,90,308,0,308
1995-04-09 14:00:00,25.5,40,6.6,230,555,116,462
1995-04-09 15:00:00,26.1,40,7.2,220,400,126,311
1995-04-09 16:00:00,25.5,44,5.1,210,195,54,165
1995-04-09 17:00:00,25.0,40,5.6,210,156,0,156
1995-04-09 18:00:00,24.4,43,5.1,200,65,9,63
1995-04-09 19:00:00,23.3,44,5.1,200,6,0,6
1995-04-09 20:00:00,21.6,51,5.1,200,0,0,0
1995-04-09 21:00:00,12.7,93,7.7,350,0,0,0
1995-04-09 22:00:00,10.5,93,5.1,30,0,0,0
1995-04-09 23:00:00,10.5,93,2.0,30,0,0,0
1995-04-10 00:00:00,9.4,93,5.1,20,0,0,0
1995-04-10 01:00:00,7.7,90,5.1,10,0,0,0
1995-04-10 02:00:00,6.6,90,5.1,10,0,0,0
1995-04-10 03:00:00,6.1,89,6.1,10,0,0,0
1995-04-10 04:00:00,6.1,82,5.1,20,0,0,0
1995-04-10 05:00:00,6.1,82,5.1,20,0,0,0
1995-04-10 06:00:00,6.1,82,5.1,30,2,0,2
1995-04-10 07:00:00,6.1,76,4.1,10,39,0,39
1995-04-10 08:00:00,5.5,70,5.1,20,99,0,99
1995-04-10 09:00:00,6.6,68,4.6,50,158,0,158
1995-04-10 10:00:00,7.7,48,6.6,60,608,495,266
1995-04-10 11:00:00,8.3,40,4.6,40,605,381,303
1995-04-10 12:00:00,9.4,39,4.1,40,721,496,301
1995-04-10 13:00:00,10.0,37,2.0,140,715,541,255
1995-04-10 14:00:00,10.5,52,4.6,120,633,517,219
1995-04-10 15:00:00,8.8,54,6.6,140,531,549,145
1995-04-10 16:00:00,7.2,60,3.0,150,205,0,205
1995-04-10 17:00:00,7.2,57,2.0,210,106,0,106
1995-04-10 18:00:00,6.6,60,5.1,120,58,88,40
1995-04-10 19:00:00,6.1,65,4.1,90,12,16,12
1995-04-10 20:00:00,6.6,60,4.1,80,0,0,0
1995-04-10 21:00:00,5.0,82,2.0,110,0,0,0
1995-04-10 22:00:00,5.5,76,2.5,110,0,0,0
1995-04-10 23:00:00,5.5,76,1.5,110,0,0,0
1995-04-11 00:00:00,6.1,73,2.5,70,0,0,0
1995-04-11 01:00:00,6.1,73,2.5,80,0,0,0
1995-04-11 02:00:00,6.6,73,2.0,70,0,0,0
1995-04-11 03:00:00,6.6,79,2.5,80,0,0,0
1995-04-11 04:00:00,6.1,82,1.0,80,0,0,0
1995-04-11 05:00:00,5.5,82,0.0,0,0,0,0
1995-04-11 06:00:00,5.0,86,1.0,20,5,12,4
1995-04-11 07:00:00,7.2,76,2.0,80,95,188,60
1995-04-11 08:00:00,7.7,76,3.6,80,86,0,86
1995-04-11 09:00:00,8.8,71,3.6,90,145,0,145
1995-04-11 10:00:00,10.0,71,3.6,110,195,0,195
1995-04-11 11:00:00,11.1,66,6.2,110,289,0,289
1995-04-11 12:00:00,11.6,64,6.1,110,250,0,250
1995-04-11 13:00:00,12.2,59,6.6,110,251,0,251
1995-04-11 14:00:00,12.2,56,5.6,120,234,0,234
1995-04-11 15:00:00,12.2,59,4.6,90,200,0,200
1995-04-11 16:00:00,11.6,64,5.1,120,151,0,151
1995-04-11 17:00:00,10.5,71,4.1,100,93,0,93
1995-04-11 18:00:00,10.5,71,4.1,100,41,0,41
1995-04-11 19:00:00,10.0,71,3.0,100,6,0,6
1995-04-11 20:00:00,10.0,77,3.6,90,0,0,0
1995-04-11 21:00:00,9.4,77,4.1,90,0,0,0
1995-04-11 22:00:00,9.4,80,3.6,90,0,0,0
1995-04-11 23:00:00,8.8,83,2.0,90,0,0,0
1995-04-12 00:00:00,7.2,93,0.5,90,0,0,0
1995-04-12 01:00:00,8.8,90,4.1,110,0,0,0
1995-04-12 02:00:00,10.0,86,2.5,120,0,0,0
1995-04-12 03:00:00,10.0,89,3.1,120,0,0,0
1995-04-12 04:00:00,10.0,89,3.0,120,0,0,0
1995-04-12 05:00:00,10.0,89,3.0,120,0,0,0
1995-04-12 06:00:00,10.5,89,0.0,0,3,0,3
1995-04-12 07:00:00,11.1,89,0.5,90,33,0,33
1995-04-12 08:00:00,11.6,90,0.5,120,82,0,82
1995-04-12 09:00:00,11.6,90,0.5,90,131,0,131
1995-04-12 10:00:00,12.7,90,0.5,150,172,0,172
1995-04-12 11:00:00,14.4,83,0.5,120,239,0,239
1995-04-12 12:00:00,18.3,75,0.5,170,257,0,257
1995-04-12 13:00:00,16.6,81,2.0,90,258,0,258
1995-04-12 14:00:00,21.6,71,7.2,200,241,0,241
1995-04-12 15:00:00,22.2,66,8.2,200,261,0,261
1995-04-12 16:00:00,23.3,57,8.2,190,398,203,282
1995-04-12 17:00:00,22.2,66,8.7,180,147,53,126
1995-04-12 18:00:00,20.5,68,7.2,180,130,349,58
1995-04-12 19:00:00,20.0,67,7.2,180,7,3,7
1995-04-12 20:00:00,19.4,73,7.2,190,0,0,0
1995-04-12 21:00:00,17.7,87,11.3,180,0,0,0
1995-04-12 22:00:00,14.4,90,9.2,330,0,0,0
1995-04-12 23:00:00,12.2,93,4.1,320,0,0,0
1995-04-13 00:00:00,11.6,97,2.0,320,0,0,0
1995-04-13 01:00:00,11.1,96,0.5,150,0,0,0
1995-04-13 02:00:00,11.1,96,1.0,170,0,0,0
1995-04-13 03:00:00,10.0,100,0.0,0,0,0,0
1995-04-13 04:00:00,9.4,100,1.0,170,0,0,0
1995-04-13 05:00:00,7.7,100,1.0,180,0,0,0
1995-04-13 06:00:00,7.7,100,1.0,180,6,18,6
1995-04-13 07:00:00,10.5,100,1.5,200,105,274,53
1995-04-13 08:00:00,12.7,90,4.1,210,301,566,84
1995-04-13 09:00:00,15.0,83,1.0,210,452,476,186
1995-04-13 10:00:00,16.6,75,4.1,280,625,561,233
1995-04-13 11:00:00,17.7,70,4.1,300,662,453,298
1995-04-13 12:00:00,17.2,72,2.5,300,872,733,244
1995-04-13 13:00:00,17.2,63,2.0,320,731,566,244
1995-04-13 14:00:00,17.2,65,3.6,330,588,316,333
1995-04-13 15:00:00,16.6,62,4.6,330,632,483,288
1995-04-13 16:00:00,14.4,67,5.6,340,459,434,211
1995-04-13 17:00:00,13.9,53,8.2,320,307,291,190
1995-04-13 18:00:00,13.3,49,6.6,310,77,89,58
1995-04-13 19:00:00,12.7,49,6.6,310,10,2,9
1995-04-13 20:00:00,11.1,52,6.1,340,0,0,0
1995-04-13 21:00:00,10.5,52,5.6,320,0,0,0
1995-04-13 22:00:00,10.0,54,3.6,300,0,0,0
1995-04-13 23:00:00,9.4,54,5.1,290,0,0,0
1995-04-14 00:00:00,8.3,60,5.1,290,0,0,0
1995-04-14 01:00:00,7.7,60,6.1,290,0,0,0
1995-04-14 02:00:00,6.6,68,4.6,290,0,0,0
1995-04-14 03:00:00,6.1,70,3.0,290,0,0,0
1995-04-14 04:00:00,5.5,73,2.0,290,0,0,0
1995-04-14 05:00:00,6.1,73,2.5,270,0,0,0
1995-04-14 06:00:00,6.1,70,3.0,290,7,14,6
1995-04-14 07:00:00,7.7,65,5.1,300,65,46,56
1995-04-14 08:00:00,8.3,60,5.1,300,138,50,119
1995-04-14 09:00:00,9.4,58,6.1,300,175,48,148
1995-04-14 10:00:00,11.1,56,5.1,330,361,97,292
1995-04-14 11:00:00,11.1,52,5.1,320,558,275,336
1995-04-14 12:00:00,10.5,54,6.1,330,735,230,537
1995-04-14 13:00:00,10.5,52,6.1,330,367,162,227
1995-04-14 14:00:00,12.7,49,6.1,300,545,182,397
1995-04-14 15:00:00,11.6,46,6.1,300,403,75,349
1995-04-14 16:00:00,11.6,45,7.2,310,232,102,173
1995-04-14 17:00:00,11.1,44,7.2,320,156,98,117
1995-04-14 18:00:00,10.5,48,5.1,310,63,38,55
1995-04-14 19:00:00,10.0,47,6.1,330,8,9,7
1995-04-14 20:00:00,9.4,45,5.1,310,0,0,0
1995-04-14 21:00:00,8.8,49,4.6,310,0,0,0
1995-04-14 22:00:00,8.3,51,4.1,330,0,0,0
1995-04-14 23:00:00,7.2,54,5.1,290,0,0,0
1995-04-15 00:00:00,6.6,54,4.6,290,0,0,0
1995-04-15 01:00:00,6.1,54,4.6,300,0,0,0
1995-04-15 02:00:00,5.0,61,3.6,290,0,0,0
1995-04-15 03:00:00,4.4,63,4.6,290,0,0,0
1995-04-15 04:00:00,3.8,66,4.1,290,0,0,0
1995-04-15 05:00:00,3.3,69,3.6,280,0,0,0
1995-04-15 06:00:00,3.3,69,3.6,290,8,27,7
1995-04-15 07:00:00,5.5,59,4.6,290,92,205,50
1995-04-15 08:00:00,7.2,52,6.1,300,334,633,85
1995-04-15 09:00:00,8.3,42,6.1,330,519,647,152
1995-04-15 10:00:00,9.4,49,4.1,300,655,684,170
1995-04-15 11:00:00,10.5,40,6.6,300,758,722,173
1995-04-15 12:00:00,11.1,37,6.1,280,771,681,184
1995-04-15 13:00:00,12.2,34,6.1,280,758,626,217
1995-04-15 14:00:00,13.3,27,6.1,300,853,866,147
1995-04-15 15:00:00,14.4,26,5.1,310,730,831,135
1995-04-15 16:00:00,14.4,24,5.1,300,557,765,115
1995-04-15 17:00:00,15.0,21,5.1,300,310,389,151
1995-04-15 18:00:00,14.4,21,5.1,320,143,407,55
1995-04-15 19:00:00,11.6,25,2.0,310,12,44,10
1995-04-15 20:00:00,10.0,30,1.0,280,0,0,0
1995-04-15 21:00:00,8.8,35,1.0,280,0,0,0
1995-04-15 22:00:00,7.7,38,1.0,270,0,0,0
1995-04-15 23:00:00,8.3,37,1.0,300,0,0,0
1995-04-16 00:00:00,7.7,38,1.0,290,0,0,0
1995-04-16 01:00:00,6.6,39,1.0,320,0,0,0
1995-04-16 02:00:00,6.1,41,0.0,0,0,0,0
1995-04-16 03:00:00,5.5,46,0.0,0,0,0,0
1995-04-16 04:00:00,3.3,52,1.0,280,0,0,0
1995-04-16 05:00:00,2.2,51,0.0,0,0,0,0
1995-04-16 06:00:00,3.3,57,1.0,230,11,13,10
1995-04-16 07:00:00,6.6,43,0.0,0,103,179,66
1995-04-16 08:00:00,10.5,33,2.0,310,289,386,136
1995-04-16 09:00:00,11.6,24,3.0,300,509,636,147
1995-04-16 10:00:00,13.8,31,3.0,300,598,440,285
1995-04-16 11:00:00,15.0,27,3.0,300,739,608,245
1995-04-16 12:00:00,15.5,24,2.5,290,856,709,242
1995-04-16 13:00:00,17.2,20,3.0,280,863,798,171
1995-04-16 14:00:00,17.7,13,5.1,290,796,812,133
1995-04-16 15:00:00,18.8,12,5.1,300,675,679,186
1995-04-16 16:00:00,18.8,12,5.1,280,544,759,104
1995-04-16 17:00:00,18.8,12,4.1,310,267,468,75
1995-04-16 18:00:00,17.2,17,1.5,290,143,396,57
1995-04-16 19:00:00,15.5,19,0.5,260,12,16,12
1995-04-16 20:00:00,13.8,24,1.0,280,0,0,0
1995-04-16 21:00:00,11.1,35,0.0,0,0,0,0
1995-04-16 22:00:00,11.6,34,0.0,0,0,0,0
1995-04-16 23:00:00,8.8,45,0.0,0,0,0,0
1995-04-17 00:00:00,8.8,43,1.0,350,0,0,0
1995-04-17 01:00:00,8.3,53,2.0,30,0,0,0
1995-04-17 02:00:00,9.4,41,3.6,60,0,0,0
1995-04-17 03:00:00,8.3,53,2.5,60,0,0,0
1995-04-17 04:00:00,7.2,60,1.0,70,0,0,0
1995-04-17 05:00:00,5.5,73,2.0,70,0,0,0
1995-04-17 06:00:00,6.6,70,2.0,80,12,9,11
1995-04-17 07:00:00,8.3,63,2.5,70,113,26,107
1995-04-17 08:00:00,10.0,56,3.6,90,189,116,142
1995-04-17 09:00:00,11.1,54,3.6,90,257,115,190
1995-04-17 10:00:00,11.6,52,2.5,100,598,490,248
1995-04-17 11:00:00,11.6,52,2.5,150,301,0,301
1995-04-17 12:00:00,12.2,43,1.5,170,323,0,323
1995-04-17 13:00:00,13.3,41,3.0,110,324,0,324
1995-04-17 14:00:00,12.2,48,3.6,110,303,0,303
1995-04-17 15:00:00,11.1,52,3.6,140,209,0,209
1995-04-17 16:00:00,10.5,56,2.5,120,483,197,368
1995-04-17 17:00:00,10.5,56,4.6,150,165,57,142
1995-04-17 18:00:00,10.0,56,2.5,130,122,210,75
1995-04-17 19:00:00,9.4,56,3.0,180,11,10,10
1995-04-17 20:00:00,10.0,52,2.0,210,0,0,0
1995-04-17 21:00:00,9.4,58,1.5,170,0,0,0
1995-04-17 22:00:00,9.4,63,1.0,180,0,0,0
1995-04-17 23:00:00,9.4,66,1.0,170,0,0,0
1995-04-18 00:00:00,8.3,71,0.5,180,0,0,0
1995-04-18 01:00:00,8.8,77,0.0,0,0,0,0
1995-04-18 02:00:00,7.7,80,0.0,0,0,0,0
1995-04-18 03:00:00,7.2,79,0.0,0,0,0,0
1995-04-18 04:00:00,6.1,85,1.0,180,0,0,0
1995-04-18 05:00:00,6.6,90,1.0,190,0,0,0
1995-04-18 06:00:00,7.2,82,0.0,0,10,4,10
1995-04-18 07:00:00,10.0,74,1.0,210,116,267,59
1995-04-18 08:00:00,12.7,62,0.0,0,313,459,127
1995-04-18 09:00:00,15.0,62,1.0,90,521,645,148
1995-04-18 10:00:00,16.1,49,1.0,160,597,398,311
1995-04-18 11:00:00,15.5,51,3.0,120,769,624,257
1995-04-18 12:00:00,15.5,48,3.0,120,319,0,319
1995-04-18 13:00:00,15.5,50,4.1,120,320,0,320
1995-04-18 14:00:00,15.0,47,3.6,120,298,0,298
1995-04-18 15:00:00,15.0,47,4.6,150,255,0,255
1995-04-18 16:00:00,13.3,64,4.6,140,155,0,155
1995-04-18 17:00:00,13.3,67,4.6,130,121,0,121
1995-04-18 18:00:00,12.2,77,2.5,120,57,0,57
1995-04-18 19:00:00,12.2,74,2.5,130,11,0,11
1995-04-18 20:00:00,12.7,66,3.0,150,0,0,0
1995-04-18 21:00:00,11.6,71,2.0,180,0,0,0
1995-04-18 22:00:00,11.1,80,1.0,120,0,0,0
1995-04-18 23:00:00,11.6,80,1.0,130,0,0,0
1995-04-19 00:00:00,11.6,86,2.5,120,0,0,0
1995-04-19 01:00:00,12.7,80,4.1,150,0,0,0
1995-04-19 02:00:00,12.7,84,4.1,150,0,0,0
1995-04-19 03:00:00,13.3,83,2.5,150,0,0,0
1995-04-19 04:00:00,16.1,80,4.6,180,0,0,0
1995-04-19 05:00:00,17.2,84,5.6,190,0,0,0
1995-04-19 06:00:00,17.7,84,6.1,190,8,0,8
1995-04-19 07:00:00,18.3,84,6.1,200,49,0,49
1995-04-19 08:00:00,20.0,78,7.2,210,93,0,93
1995-04-19 09:00:00,21.6,73,10.2,230,172,65,134
1995-04-19 10:00:00,23.3,69,9.2,220,380,126,289
1995-04-19 11:00:00,23.8,67,7.2,210,812,695,240
1995-04-19 12:00:00,25.5,60,6.1,220,822,656,248
1995-04-19 13:00:00,27.2,54,5.1,220,851,650,282
1995-04-19 14:00:00,27.7,53,6.1,230,780,704,199
1995-04-19 15:00:00,27.7,53,4.6,210,660,559,253
1995-04-19 16:00:00,28.3,49,5.1,220,494,566,161
1995-04-19 17:00:00,28.3,51,4.1,210,335,536,112
1995-04-19 18:00:00,26.1,56,2.5,210,125,215,76
1995-04-19 19:00:00,23.3,64,1.0,200,14,21,13
1995-04-19 20:00:00,20.0,75,1.0,180,0,0,0
1995-04-19 21:00:00,22.2,66,0.0,0,0,0,0
1995-04-19 22:00:00,22.2,73,1.5,330,0,0,0
1995-04-19 23:00:00,22.2,84,1.0,330,0,0,0
1995-04-20 00:00:00,20.5,84,3.0,350,0,0,0
1995-04-20 01:00:00,19.4,76,2.5,360,0,0,0
1995-04-20 02:00:00,18.3,75,4.1,360,0,0,0
1995-04-20 03:00:00,17.7,78,4.6,350,0,0,0
1995-04-20 04:00:00,16.1,83,1.5,350,0,0,0
1995-04-20 05:00:00,15.0,83,2.5,330,0,0,0
1995-04-20 06:00:00,15.0,72,2.5,340,11,15,10
1995-04-20 07:00:00,14.4,72,2.0,350,155,412,63
1995-04-20 08:00:00,16.1,53,3.6,10,323,569,87
1995-04-20 09:00:00,17.2,52,1.5,30,513,654,130
1995-04-20 10:00:00,17.7,48,1.5,350,695,724,170
1995-04-20 11:00:00,18.3,46,1.5,40,771,693,198
1995-04-20 12:00:00,18.3,48,2.0,120,921,870,158
1995-04-20 13:00:00,19.4,43,2.0,50,609,345,306
1995-04-20 14:00:00,18.3,46,2.5,70,588,449,216
1995-04-20 15:00:00,19.4,45,1.5,70,525,425,215
1995-04-20 16:00:00,20.5,44,1.5,100,501,610,141
1995-04-20 17:00:00,19.4,47,1.0,120,325,464,130
1995-04-20 18:00:00,17.2,56,1.5,130,118,101,95
1995-04-20 19:00:00,16.6,65,1.5,150,9,0,9
1995-04-20 20:00:00,16.1,69,2.0,150,0,0,0
1995-04-20 21:00:00,15.5,60,2.5,170,0,0,0
1995-04-20 22:00:00,14.4,67,1.0,130,0,0,0
1995-04-20 23:00:00,13.8,72,1.5,110,0,0,0
1995-04-21 00:00:00,12.7,80,1.5,120,0,0,0
1995-04-21 01:00:00,12.7,84,2.0,140,0,0,0
1995-04-21 02:00:00,12.2,86,1.0,120,0,0,0
1995-04-21 03:00:00,12.2,89,1.5,130,0,0,0
1995-04-21 04:00:00,12.2,89,1.5,100,0,0,0
1995-04-21 05:00:00,12.2,89,1.0,110,0,0,0
1995-04-21 06:00:00,12.7,86,3.6,120,9,0,9
