date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-07-14 07:00:00,19.4,97,3.6,70,31,0,31
2002-07-14 08:00:00,19.4,97,4.1,60,69,0,69
2002-07-14 09:00:00,20.0,93,2.1,110,91,0,91
2002-07-14 10:00:00,20.0,93,3.1,170,139,0,139
2002-07-14 11:00:00,21.1,90,1.5,100,167,0,167
2002-07-14 12:00:00,21.7,90,2.1,100,176,0,176
2002-07-14 13:00:00,22.2,84,0.0,0,174,0,174
2002-07-14 14:00:00,22.8,84,3.1,70,289,12,278
2002-07-14 15:00:00,23.9,79,2.6,80,232,6,227
2002-07-14 16:00:00,24.4,71,3.1,50,441,172,320
2002-07-14 17:00:00,24.4,69,3.6,120,290,88,241
2002-07-14 18:00:00,24.4,71,2.1,140,174,52,155
2002-07-14 19:00:00,23.9,71,2.1,150,80,64,69
2002-07-14 20:00:00,23.3,76,2.1,140,0,0,0
2002-07-14 21:00:00,22.2,87,2.6,220,0,0,0
2002-07-14 22:00:00,22.2,87,2.1,230,0,0,0
2002-07-14 23:00:00,21.7,90,2.1,240,0,0,0
2002-07-15 00:00:00,21.7,87,1.5,280,0,0,0
2002-07-15 01:00:00,21.7,87,0.0,0,0,0,0
2002-07-15 02:00:00,21.1,90,0.0,0,0,0,0
2002-07-15 03:00:00,20.6,93,1.5,300,0,0,0
2002-07-15 04:00:00,20.0,93,2.6,300,0,0,0
2002-07-15 05:00:00,19.4,97,2.1,10,0,0,0
2002-07-15 06:00:00,20.0,96,0.0,0,0,0,0
2002-07-15 07:00:00,21.7,87,0.0,0,196,347,99
2002-07-15 08:00:00,23.9,76,2.6,350,337,341,178
2002-07-15 09:00:00,25.6,69,3.1,330,560,598,180
2002-07-15 10:00:00,26.7,62,2.6,10,670,587,213
2002-07-15 11:00:00,28.3,61,3.1,340,810,639,247
2002-07-15 12:00:00,29.4,55,2.1,310,833,583,284
2002-07-15 13:00:00,30.0,50,1.5,280,916,714,236
2002-07-15 14:00:00,31.1,48,5.2,250,855,664,247
2002-07-15 15:00:00,31.7,45,4.1,260,741,656,196
2002-07-15 16:00:00,32.2,42,4.1,310,622,647,166
2002-07-15 17:00:00,31.7,44,5.7,300,426,412,201
2002-07-15 18:00:00,31.1,47,4.6,280,225,155,168
2002-07-15 19:00:00,30.6,50,3.6,270,93,127,70
2002-07-15 20:00:00,28.9,57,3.1,240,0,0,0
2002-07-15 21:00:00,28.3,61,3.6,260,0,0,0
2002-07-15 22:00:00,27.2,61,3.1,260,0,0,0
2002-07-15 23:00:00,26.1,60,1.5,230,0,0,0
2002-07-16 00:00:00,25.0,62,2.1,230,0,0,0
2002-07-16 01:00:00,25.0,64,0.0,0,0,0,0
2002-07-16 02:00:00,25.6,54,2.6,320,0,0,0
2002-07-16 03:00:00,25.6,54,3.6,310,0,0,0
2002-07-16 04:00:00,25.6,54,3.6,310,0,0,0
2002-07-16 05:00:00,25.0,58,3.1,320,0,0,0
2002-07-16 06:00:00,24.4,60,2.6,290,0,0,0
2002-07-16 07:00:00,25.6,60,2.6,300,173,183,122
2002-07-16 08:00:00,27.8,55,5.7,310,365,453,154
2002-07-16 09:00:00,28.9,49,5.7,320,547,574,184
2002-07-16 10:00:00,29.4,46,6.2,330,695,672,174
2002-07-16 11:00:00,31.1,43,4.1,350,817,693,206
2002-07-16 12:00:00,31.7,41,6.2,350,894,715,221
2002-07-16 13:00:00,32.2,38,8.2,320,916,756,197
2002-07-16 14:00:00,32.2,38,6.7,330,872,742,194
2002-07-16 15:00:00,32.8,34,6.7,310,776,722,177
2002-07-16 16:00:00,32.8,32,4.1,350,622,677,146
2002-07-16 17:00:00,33.3,30,5.2,350,459,606,128
2002-07-16 18:00:00,32.8,30,4.1,330,271,454,104
2002-07-16 19:00:00,30.6,36,4.1,10,101,260,54
2002-07-16 20:00:00,30.0,32,2.6,360,0,0,0
2002-07-16 21:00:00,28.3,41,0.0,0,0,0,0
2002-07-16 22:00:00,26.7,62,0.0,0,0,0,0
2002-07-16 23:00:00,25.0,66,1.5,200,0,0,0
2002-07-17 00:00:00,25.6,56,1.5,230,0,0,0
2002-07-17 01:00:00,23.3,79,1.5,110,0,0,0
2002-07-17 02:00:00,23.3,66,3.1,340,0,0,0
2002-07-17 03:00:00,22.8,66,3.1,350,0,0,0
2002-07-17 04:00:00,21.7,70,3.6,360,0,0,0
2002-07-17 05:00:00,21.7,68,3.1,350,0,0,0
2002-07-17 06:00:00,22.8,66,2.1,10,0,0,0
2002-07-17 07:00:00,24.4,62,2.6,10,182,249,113
2002-07-17 08:00:00,26.7,51,1.5,40,372,491,145
2002-07-17 09:00:00,27.2,47,1.5,140,547,580,181
2002-07-17 10:00:00,28.9,44,3.1,150,708,709,159
2002-07-17 11:00:00,30.6,40,3.1,180,810,693,201
2002-07-17 12:00:00,32.2,35,3.6,280,888,697,233
2002-07-17 13:00:00,33.3,37,3.6,260,916,762,192
2002-07-17 14:00:00,33.3,37,2.1,240,866,724,205
2002-07-17 15:00:00,33.9,36,2.6,210,770,704,186
2002-07-17 16:00:00,34.4,36,4.1,250,616,665,149
2002-07-17 17:00:00,33.9,36,3.6,260,459,611,125
2002-07-17 18:00:00,33.3,40,5.2,260,265,414,114
2002-07-17 19:00:00,32.2,40,4.6,250,96,233,55
2002-07-17 20:00:00,31.1,42,2.6,230,0,0,0
2002-07-17 21:00:00,28.9,51,3.1,220,0,0,0
2002-07-17 22:00:00,28.3,59,3.1,190,0,0,0
2002-07-17 23:00:00,27.8,55,2.6,210,0,0,0
2002-07-18 00:00:00,27.8,58,3.1,210,0,0,0
2002-07-18 01:00:00,28.3,55,2.6,260,0,0,0
2002-07-18 02:00:00,26.7,76,2.6,200,0,0,0
2002-07-18 03:00:00,27.8,60,2.1,310,0,0,0
2002-07-18 04:00:00,26.7,71,0.0,0,0,0,0
2002-07-18 05:00:00,26.7,69,2.1,20,0,0,0
2002-07-18 06:00:00,27.8,63,0.0,0,0,0,0
2002-07-18 07:00:00,28.3,61,1.5,320,127,13,123
2002-07-18 08:00:00,29.4,59,2.1,300,186,6,183
2002-07-18 09:00:00,30.0,55,4.1,320,274,24,258
2002-07-18 10:00:00,29.4,57,3.1,310,171,0,171
2002-07-18 11:00:00,30.0,57,2.6,320,136,0,136
2002-07-18 12:00:00,32.2,50,4.1,330,712,307,424
2002-07-18 13:00:00,32.8,49,3.6,310,856,618,269
2002-07-18 14:00:00,33.3,46,2.1,310,813,550,311
2002-07-18 15:00:00,32.2,49,4.1,310,359,48,319
2002-07-18 16:00:00,32.8,44,4.1,250,339,30,318
2002-07-18 17:00:00,32.2,45,3.1,290,240,41,218
2002-07-18 18:00:00,31.7,50,4.1,320,240,247,150
2002-07-18 19:00:00,31.1,54,3.6,290,33,0,33
2002-07-18 20:00:00,30.6,55,3.1,290,0,0,0
2002-07-18 21:00:00,29.4,61,3.6,300,0,0,0
2002-07-18 22:00:00,28.3,65,2.6,330,0,0,0
2002-07-18 23:00:00,27.2,72,0.0,0,0,0,0
2002-07-19 00:00:00,26.7,74,2.1,240,0,0,0
2002-07-19 01:00:00,25.6,79,2.1,210,0,0,0
2002-07-19 02:00:00,26.1,77,2.1,220,0,0,0
2002-07-19 03:00:00,25.6,84,1.5,250,0,0,0
2002-07-19 04:00:00,24.4,85,2.6,220,0,0,0
2002-07-19 05:00:00,25.0,88,2.1,250,0,0,0
2002-07-19 06:00:00,25.6,85,0.0,0,0,0,0
2002-07-19 07:00:00,26.7,79,3.1,330,143,79,121
2002-07-19 08:00:00,28.3,65,5.2,350,324,286,193
2002-07-19 09:00:00,28.9,63,4.6,360,502,421,237
2002-07-19 10:00:00,30.0,61,3.6,330,676,600,214
2002-07-19 11:00:00,31.1,57,2.1,300,749,549,268
2002-07-19 12:00:00,32.2,56,2.1,270,845,613,271
2002-07-19 13:00:00,32.8,54,3.6,280,736,342,412
2002-07-19 14:00:00,32.8,56,5.2,300,413,72,347
2002-07-19 15:00:00,33.3,54,5.7,290,712,525,278
2002-07-19 16:00:00,32.2,56,4.6,310,362,83,304
2002-07-19 17:00:00,31.7,59,5.7,270,333,194,227
2002-07-19 18:00:00,31.1,59,5.7,300,112,0,112
2002-07-19 19:00:00,30.0,57,5.7,340,66,58,56
2002-07-19 20:00:00,28.3,63,4.6,320,0,0,0
2002-07-19 21:00:00,27.2,69,4.6,330,0,0,0
2002-07-19 22:00:00,27.2,67,3.6,350,0,0,0
2002-07-19 23:00:00,26.1,72,3.6,360,0,0,0
2002-07-20 00:00:00,25.6,74,4.1,320,0,0,0
2002-07-20 01:00:00,25.0,79,4.1,330,0,0,0
2002-07-20 02:00:00,24.4,82,3.6,350,0,0,0
2002-07-20 03:00:00,23.9,88,4.1,350,0,0,0
2002-07-20 04:00:00,23.3,91,2.6,350,0,0,0
2002-07-20 05:00:00,23.9,88,4.1,330,0,0,0
2002-07-20 06:00:00,23.9,88,3.1,350,0,0,0
2002-07-20 07:00:00,25.0,79,4.6,360,80,0,80
2002-07-20 08:00:00,25.6,79,3.6,10,124,0,124
2002-07-20 09:00:00,26.7,71,4.1,20,444,281,267
2002-07-20 10:00:00,27.8,65,2.1,60,645,478,277
2002-07-20 11:00:00,28.9,59,2.6,70,780,615,241
2002-07-20 12:00:00,30.0,55,0.0,0,845,649,238
2002-07-20 13:00:00,31.1,52,2.6,50,868,654,248
2002-07-20 14:00:00,30.6,53,1.5,100,572,179,408
2002-07-20 15:00:00,31.7,52,2.1,150,509,161,376
2002-07-20 16:00:00,32.2,50,3.1,50,605,582,198
2002-07-20 17:00:00,32.2,49,3.6,350,425,470,171
2002-07-20 18:00:00,31.7,50,4.1,10,254,390,113
2002-07-20 19:00:00,29.4,61,4.6,130,91,210,55
2002-07-20 20:00:00,28.9,61,3.6,130,0,0,0
2002-07-20 21:00:00,28.3,59,1.5,140,0,0,0
2002-07-20 22:00:00,27.8,65,0.0,0,0,0,0
2002-07-20 23:00:00,26.7,67,2.6,200,0,0,0
2002-07-21 00:00:00,26.7,69,1.5,160,0,0,0
2002-07-21 01:00:00,25.6,67,2.6,140,0,0,0
2002-07-21 02:00:00,24.4,88,2.6,210,0,0,0
2002-07-21 03:00:00,23.9,88,3.1,160,0,0,0
2002-07-21 04:00:00,23.9,90,3.1,190,0,0,0
2002-07-21 05:00:00,23.9,90,2.1,120,0,0,0
2002-07-21 06:00:00,23.9,90,3.1,180,0,0,0
2002-07-21 07:00:00,24.4,91,2.6,200,160,165,116
2002-07-21 08:00:00,25.6,85,3.1,180,152,0,152
2002-07-21 09:00:00,26.7,85,3.6,190,144,0,144
2002-07-21 10:00:00,28.3,77,4.1,200,360,36,333
2002-07-21 11:00:00,28.9,70,4.1,180,446,48,403
2002-07-21 12:00:00,30.6,61,4.1,180,657,277,398
2002-07-21 13:00:00,31.1,55,2.1,190,719,312,423
2002-07-21 14:00:00,32.2,52,2.6,180,330,36,297
2002-07-21 15:00:00,32.2,54,3.6,160,382,36,352
2002-07-21 16:00:00,32.2,54,5.2,190,379,101,308
2002-07-21 17:00:00,31.7,54,5.7,190,425,435,190
2002-07-21 18:00:00,30.6,57,5.7,200,229,218,150
2002-07-21 19:00:00,30.0,57,5.7,190,66,58,56
2002-07-21 20:00:00,28.3,65,4.1,170,0,0,0
2002-07-21 21:00:00,27.2,65,6.7,180,0,0,0
2002-07-21 22:00:00,25.6,74,6.2,180,0,0,0
2002-07-21 23:00:00,25.6,71,5.7,180,0,0,0
2002-07-22 00:00:00,25.0,79,5.7,180,0,0,0
2002-07-22 01:00:00,24.4,85,4.1,200,0,0,0
2002-07-22 02:00:00,23.9,84,3.1,220,0,0,0
2002-07-22 03:00:00,23.3,87,3.6,200,0,0,0
2002-07-22 04:00:00,23.3,91,3.1,210,0,0,0
2002-07-22 05:00:00,22.8,94,4.1,210,0,0,0
2002-07-22 06:00:00,23.3,94,3.6,210,0,0,0
2002-07-22 07:00:00,24.4,88,4.1,220,136,73,117
2002-07-22 08:00:00,25.6,85,3.6,210,166,6,163
2002-07-22 09:00:00,27.2,77,4.1,210,444,287,265
2002-07-22 10:00:00,29.4,72,5.7,180,658,551,235
2002-07-22 11:00:00,31.1,68,5.7,170,768,597,246
2002-07-22 12:00:00,33.3,54,5.7,200,876,661,258
2002-07-22 13:00:00,34.4,49,7.2,220,886,660,262
2002-07-22 14:00:00,35.0,48,6.7,210,790,568,273
2002-07-22 15:00:00,36.1,42,6.7,230,671,477,278
2002-07-22 16:00:00,35.0,48,4.6,200,593,599,175
2002-07-22 17:00:00,35.0,44,6.2,190,441,546,147
2002-07-22 18:00:00,33.9,52,4.6,190,244,350,118
2002-07-22 19:00:00,32.8,60,4.1,200,90,199,56
2002-07-22 20:00:00,31.1,68,5.2,200,0,0,0
2002-07-22 21:00:00,30.6,61,6.7,190,0,0,0
2002-07-22 22:00:00,30.0,67,6.7,210,0,0,0
2002-07-22 23:00:00,29.4,63,7.7,210,0,0,0
2002-07-23 00:00:00,28.3,70,6.7,210,0,0,0
2002-07-23 01:00:00,27.8,72,4.1,220,0,0,0
2002-07-23 02:00:00,27.2,74,4.6,220,0,0,0
2002-07-23 03:00:00,26.7,76,3.6,210,0,0,0
2002-07-23 04:00:00,25.6,85,4.6,200,0,0,0
2002-07-23 05:00:00,25.0,84,5.7,200,0,0,0
2002-07-23 06:00:00,25.6,82,5.7,210,0,0,0
2002-07-23 07:00:00,26.7,76,5.2,230,161,159,119
2002-07-23 08:00:00,27.8,72,8.2,220,353,448,151
2002-07-23 09:00:00,30.0,63,6.7,210,549,623,161
2002-07-23 10:00:00,31.7,57,5.7,210,696,697,162
2002-07-23 11:00:00,32.8,54,4.6,220,811,700,201
2002-07-23 12:00:00,33.9,52,6.7,200,906,782,177
2002-07-23 13:00:00,35.0,46,7.2,240,922,744,219
2002-07-23 14:00:00,35.0,44,5.7,200,642,329,344
2002-07-23 15:00:00,35.6,48,6.7,180,735,608,235
2002-07-23 16:00:00,34.4,46,6.2,240,593,611,168
2002-07-23 17:00:00,33.9,49,7.7,220,447,535,159
2002-07-23 18:00:00,33.3,52,7.2,260,203,161,146
2002-07-23 19:00:00,28.3,70,5.7,340,33,0,33
2002-07-23 20:00:00,24.4,94,6.7,60,0,0,0
2002-07-23 21:00:00,24.4,91,3.6,60,0,0,0
2002-07-23 22:00:00,24.4,91,3.1,10,0,0,0
2002-07-23 23:00:00,24.4,85,4.6,10,0,0,0
2002-07-24 00:00:00,24.4,85,2.1,50,0,0,0
2002-07-24 01:00:00,23.9,90,5.7,330,0,0,0
2002-07-24 02:00:00,23.3,91,4.6,360,0,0,0
2002-07-24 03:00:00,22.8,94,3.1,10,0,0,0
2002-07-24 04:00:00,22.8,90,4.6,20,0,0,0
2002-07-24 05:00:00,22.8,87,4.1,30,0,0,0
2002-07-24 06:00:00,22.8,87,4.1,360,0,0,0
2002-07-24 07:00:00,22.8,87,5.2,10,186,225,127
2002-07-24 08:00:00,23.3,85,4.6,40,159,0,159
2002-07-24 09:00:00,24.4,82,3.6,70,359,122,284
2002-07-24 10:00:00,24.4,82,2.6,30,392,42,360
2002-07-24 11:00:00,26.1,77,4.1,50,396,30,370
2002-07-24 12:00:00,26.7,74,3.6,60,377,36,344
2002-07-24 13:00:00,26.7,71,3.1,60,198,6,192
2002-07-24 14:00:00,27.8,65,2.6,60,359,36,327
2002-07-24 15:00:00,28.3,65,3.1,60,405,42,371
2002-07-24 16:00:00,28.9,65,4.1,50,356,77,302
2002-07-24 17:00:00,28.9,65,3.6,70,387,329,210
2002-07-24 18:00:00,26.1,85,6.7,110,208,178,145
2002-07-24 19:00:00,25.0,88,7.2,90,36,0,36
2002-07-24 20:00:00,23.9,90,5.2,100,0,0,0
2002-07-24 21:00:00,23.3,94,4.6,100,0,0,0
2002-07-24 22:00:00,22.8,96,6.7,110,0,0,0
2002-07-24 23:00:00,23.3,85,4.6,90,0,0,0
2002-07-25 00:00:00,22.8,90,5.2,70,0,0,0
2002-07-25 01:00:00,22.2,93,6.2,80,0,0,0
2002-07-25 02:00:00,21.7,96,3.6,70,0,0,0
2002-07-25 03:00:00,22.2,93,2.6,100,0,0,0
2002-07-25 04:00:00,22.2,93,4.6,70,0,0,0
2002-07-25 05:00:00,22.2,91,4.1,80,0,0,0
2002-07-25 06:00:00,22.2,91,5.2,80,0,0,0
2002-07-25 07:00:00,22.2,93,5.2,70,57,0,57
2002-07-25 08:00:00,22.2,93,6.7,80,69,0,69
2002-07-25 09:00:00,22.2,91,6.7,70,157,0,157
2002-07-25 10:00:00,22.8,84,5.2,100,165,0,165
2002-07-25 11:00:00,22.8,81,4.6,90,155,0,155
2002-07-25 12:00:00,23.9,76,4.1,110,231,6,226
2002-07-25 13:00:00,25.0,69,4.6,120,461,66,399
2002-07-25 14:00:00,25.0,69,4.1,110,424,60,370
2002-07-25 15:00:00,25.0,69,4.1,140,208,6,203
2002-07-25 16:00:00,26.1,67,4.6,130,294,47,261
2002-07-25 17:00:00,26.1,67,4.1,140,332,206,222
2002-07-25 18:00:00,25.0,66,4.6,130,121,6,119
2002-07-25 19:00:00,24.4,69,4.6,130,24,0,24
2002-07-25 20:00:00,23.9,66,5.2,140,0,0,0
2002-07-25 21:00:00,23.3,74,4.6,120,0,0,0
2002-07-25 22:00:00,23.9,76,6.7,120,0,0,0
2002-07-25 23:00:00,22.2,73,5.2,130,0,0,0
2002-07-26 00:00:00,21.1,76,3.6,120,0,0,0
2002-07-26 01:00:00,21.1,76,3.1,100,0,0,0
2002-07-26 02:00:00,21.1,76,4.1,110,0,0,0
2002-07-26 03:00:00,21.1,76,2.6,100,0,0,0
2002-07-26 04:00:00,21.1,76,2.6,100,0,0,0
2002-07-26 05:00:00,21.1,78,3.6,130,0,0,0
2002-07-26 06:00:00,20.6,84,3.1,100,0,0,0
2002-07-26 07:00:00,19.4,93,3.6,100,33,0,33
2002-07-26 08:00:00,19.4,97,4.1,10,56,0,56
2002-07-26 09:00:00,20.0,93,5.2,70,85,0,85
2002-07-26 10:00:00,20.0,87,1.5,140,310,30,287
2002-07-26 11:00:00,20.6,90,1.5,150,204,6,199
2002-07-26 12:00:00,20.6,90,2.1,150,207,0,207
2002-07-26 13:00:00,20.6,87,3.1,150,365,30,337
2002-07-26 14:00:00,20.0,100,4.1,80,253,6,248
2002-07-26 15:00:00,21.1,90,4.6,120,173,6,169
2002-07-26 16:00:00,21.1,90,3.1,130,474,255,298
2002-07-26 17:00:00,21.1,90,3.1,180,228,53,200
2002-07-26 18:00:00,21.1,93,3.6,160,86,0,86
2002-07-26 19:00:00,21.1,90,4.1,140,24,0,24
2002-07-26 20:00:00,20.6,93,4.1,140,0,0,0
2002-07-26 21:00:00,20.6,96,1.5,180,0,0,0
2002-07-26 22:00:00,20.0,100,0.0,0,0,0,0
2002-07-26 23:00:00,21.1,93,3.1,180,0,0,0
2002-07-27 00:00:00,21.1,97,4.1,180,0,0,0
2002-07-27 01:00:00,21.1,100,0.0,0,0,0,0
2002-07-27 02:00:00,21.1,100,2.1,100,0,0,0
2002-07-27 03:00:00,21.7,96,4.1,180,0,0,0
2002-07-27 04:00:00,21.7,96,2.1,120,0,0,0
2002-07-27 05:00:00,21.7,100,3.6,190,0,0,0
2002-07-27 06:00:00,22.2,100,4.6,180,0,0,0
2002-07-27 07:00:00,22.8,96,3.6,210,65,0,65
2002-07-27 08:00:00,23.3,97,3.1,190,139,0,139
2002-07-27 09:00:00,23.9,96,2.1,190,164,0,164
2002-07-27 10:00:00,25.0,90,3.1,190,228,6,223
2002-07-27 11:00:00,26.1,85,3.1,210,266,0,266
2002-07-27 12:00:00,27.2,85,4.1,180,329,24,306
2002-07-27 13:00:00,27.8,82,4.6,180,563,144,428
2002-07-27 14:00:00,28.3,82,5.7,180,571,209,383
2002-07-27 15:00:00,27.2,82,3.6,250,121,0,121
2002-07-27 16:00:00,25.0,94,2.1,360,96,0,96
2002-07-27 17:00:00,26.1,90,3.1,200,250,41,228
2002-07-27 18:00:00,26.7,85,2.6,270,141,23,133
2002-07-27 19:00:00,26.1,90,1.5,190,75,140,53
2002-07-27 20:00:00,25.6,90,1.5,220,0,0,0
2002-07-27 21:00:00,25.0,96,1.5,210,0,0,0
2002-07-27 22:00:00,24.4,100,1.5,220,0,0,0
2002-07-27 23:00:00,24.4,97,2.6,210,0,0,0
2002-07-28 00:00:00,24.4,97,2.1,210,0,0,0
2002-07-28 01:00:00,24.4,97,2.6,220,0,0,0
2002-07-28 02:00:00,24.4,97,2.1,200,0,0,0
2002-07-28 03:00:00,24.4,94,2.6,220,0,0,0
2002-07-28 04:00:00,23.9,96,2.1,220,0,0,0
2002-07-28 05:00:00,23.9,94,2.6,230,0,0,0
2002-07-28 06:00:00,23.9,94,3.6,200,0,0,0
2002-07-28 07:00:00,25.0,88,2.1,220,107,33,98
2002-07-28 08:00:00,26.7,82,2.6,210,299,224,200
2002-07-28 09:00:00,27.2,85,3.1,170,517,513,202
2002-07-28 10:00:00,30.0,75,3.6,180,678,660,177
2002-07-28 11:00:00,33.3,58,3.6,270,793,615,261
2002-07-28 12:00:00,33.3,58,4.6,240,633,247,404
2002-07-28 13:00:00,34.4,55,4.1,250,665,282,400
2002-07-28 14:00:00,34.4,56,3.1,200,842,592,309
2002-07-28 15:00:00,35.0,56,4.6,200,266,36,237
2002-07-28 16:00:00,33.9,60,9.8,260,592,540,221
2002-07-28 17:00:00,34.4,58,4.6,220,397,399,186
2002-07-28 18:00:00,33.9,58,5.7,240,252,429,103
2002-07-28 19:00:00,32.2,62,4.1,240,75,129,55
2002-07-28 20:00:00,31.1,66,2.6,230,0,0,0
2002-07-28 21:00:00,28.9,88,3.1,210,0,0,0
2002-07-28 22:00:00,29.4,80,3.1,230,0,0,0
2002-07-28 23:00:00,30.0,70,3.1,270,0,0,0
2002-07-29 00:00:00,29.4,75,3.1,270,0,0,0
2002-07-29 01:00:00,27.8,85,2.6,170,0,0,0
2002-07-29 02:00:00,27.8,85,1.5,210,0,0,0
2002-07-29 03:00:00,26.1,97,2.6,200,0,0,0
2002-07-29 04:00:00,26.7,94,3.1,190,0,0,0
2002-07-29 05:00:00,25.6,90,2.6,220,0,0,0
2002-07-29 06:00:00,26.1,88,3.1,230,0,0,0
2002-07-29 07:00:00,27.8,79,3.1,210,165,254,101
2002-07-29 08:00:00,30.6,65,3.1,250,341,430,152
2002-07-29 09:00:00,32.2,62,3.6,300,537,599,170
2002-07-29 10:00:00,33.3,62,6.2,290,684,685,166
2002-07-29 11:00:00,34.4,56,4.6,300,793,639,241
2002-07-29 12:00:00,35.0,54,5.2,300,748,433,348
2002-07-29 13:00:00,35.6,53,6.2,310,796,492,336
2002-07-29 14:00:00,35.6,53,5.7,320,412,78,342
2002-07-29 15:00:00,35.6,51,5.2,310,624,352,338
2002-07-29 16:00:00,34.4,55,6.7,250,519,362,271
2002-07-29 17:00:00,33.9,60,5.2,220,320,147,243
2002-07-29 18:00:00,33.9,58,4.1,230,236,354,115
2002-07-29 19:00:00,33.3,60,4.6,220,78,200,48
2002-07-29 20:00:00,31.7,70,2.6,230,0,0,0
2002-07-29 21:00:00,30.6,77,2.6,220,0,0,0
2002-07-29 22:00:00,30.0,83,2.6,190,0,0,0
2002-07-29 23:00:00,28.3,88,3.1,210,0,0,0
2002-07-30 00:00:00,28.9,80,3.1,250,0,0,0
2002-07-30 01:00:00,28.3,77,3.1,250,0,0,0
2002-07-30 02:00:00,28.9,67,4.6,270,0,0,0
2002-07-30 03:00:00,27.8,69,3.6,240,0,0,0
2002-07-30 04:00:00,26.7,76,3.1,200,0,0,0
2002-07-30 05:00:00,26.1,77,4.1,230,0,0,0
2002-07-30 06:00:00,26.1,79,3.1,210,0,0,0
2002-07-30 07:00:00,28.9,65,2.6,220,165,267,99
2002-07-30 08:00:00,31.1,57,5.2,300,348,474,141
2002-07-30 09:00:00,31.7,52,7.2,330,531,581,176
2002-07-30 10:00:00,32.2,52,7.7,310,634,521,240
2002-07-30 11:00:00,31.7,56,7.2,300,768,621,233
2002-07-30 12:00:00,32.2,56,6.7,310,840,637,251
2002-07-30 13:00:00,33.9,49,5.2,320,653,312,361
2002-07-30 14:00:00,33.9,47,5.2,320,813,640,238
2002-07-30 15:00:00,33.9,47,7.2,310,723,656,190
2002-07-30 16:00:00,34.4,45,6.7,330,598,658,147
2002-07-30 17:00:00,33.9,47,5.2,330,423,493,165
2002-07-30 18:00:00,32.2,50,4.6,340,236,371,109
2002-07-30 19:00:00,31.7,54,5.2,290,78,184,50
2002-07-30 20:00:00,31.1,55,4.6,300,0,0,0
2002-07-30 21:00:00,30.0,59,3.6,310,0,0,0
2002-07-30 22:00:00,29.4,61,4.6,310,0,0,0
2002-07-30 23:00:00,28.9,61,3.6,340,0,0,0
2002-07-31 00:00:00,28.3,63,3.6,330,0,0,0
2002-07-31 01:00:00,28.3,63,4.6,330,0,0,0
2002-07-31 02:00:00,26.1,74,2.6,360,0,0,0
2002-07-31 03:00:00,26.1,74,3.6,360,0,0,0
2002-07-31 04:00:00,25.6,76,3.1,350,0,0,0
2002-07-31 05:00:00,25.6,79,2.6,360,0,0,0
2002-07-31 06:00:00,25.6,79,4.1,360,0,0,0
2002-07-31 07:00:00,26.7,76,4.1,360,108,40,98
2002-07-31 08:00:00,28.9,67,4.1,10,328,362,170
2002-07-31 09:00:00,31.1,57,4.1,340,505,489,207
2002-07-31 10:00:00,31.7,52,5.7,20,684,673,178
2002-07-31 11:00:00,33.3,47,5.2,30,762,609,238
2002-07-31 12:00:00,33.3,47,2.1,360,761,481,317
2002-07-31 13:00:00,33.9,47,2.6,330,700,330,392
2002-07-31 14:00:00,34.4,46,3.6,300,848,658,259
2002-07-31 15:00:00,34.4,43,2.6,270,763,739,164
2002-07-31 16:00:00,34.4,43,5.7,350,598,664,144
2002-07-31 17:00:00,34.4,41,4.6,320,439,587,133
2002-07-31 18:00:00,33.3,44,2.6,330,251,474,90
2002-07-31 19:00:00,32.2,49,3.1,340,77,219,45
2002-07-31 20:00:00,31.1,54,2.1,300,0,0,0
2002-07-31 21:00:00,30.0,59,3.1,300,0,0,0
2002-07-31 22:00:00,29.5,63,2.7,190,0,0,0
2002-07-31 23:00:00,29.1,69,2.2,220,0,0,0
2002-08-01 00:00:00,28.6,67,1.8,240,0,0,0
1999-08-01 01:00:00,28.1,74,1.3,200,0,0,0
1999-08-01 02:00:00,27.6,65,0.9,30,0,0,0
1999-08-01 03:00:00,27.2,69,0.4,0,0,0,0
1999-08-01 04:00:00,26.7,71,0.0,0,0,0,0
1999-08-01 05:00:00,26.7,71,2.1,280,0,0,0
1999-08-01 06:00:00,27.2,69,0.0,0,0,0,0
1999-08-01 07:00:00,28.3,65,2.1,10,92,0,92
1999-08-01 08:00:00,29.4,61,1.5,340,300,281,178
1999-08-01 09:00:00,32.8,52,5.7,310,479,440,211
1999-08-01 10:00:00,34.4,48,5.7,330,634,467,283
1999-08-01 11:00:00,34.4,48,4.6,310,409,127,300
1999-08-01 12:00:00,36.7,42,4.1,310,858,577,327
1999-08-01 13:00:00,35.0,44,4.6,330,689,276,431
1999-08-01 14:00:00,34.0,47,5.1,310,400,72,336
1999-08-01 15:00:00,30.6,68,6.2,220,121,0,121
1999-08-01 16:00:00,32.8,56,10.3,320,530,362,284
1999-08-01 17:00:00,28.3,74,5.2,310,244,59,213
1999-08-01 18:00:00,28.9,72,5.2,310,100,0,100
1999-08-01 19:00:00,27.2,77,5.2,320,42,5,41
1999-08-01 20:00:00,27.2,77,5.2,300,0,0,0
1999-08-01 21:00:00,27.2,77,4.1,320,0,0,0
1999-08-01 22:00:00,27.2,77,1.5,320,0,0,0
