date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1987-05-06 02:00:00,6.1,93,2.6,240,0,0,0
1987-05-06 03:00:00,5.6,96,3.6,260,0,0,0
1987-05-06 04:00:00,6.1,93,3.6,270,0,0,0
1987-05-06 05:00:00,5.6,96,3.6,260,0,0,0
1987-05-06 06:00:00,7.2,89,3.1,250,37,101,27
1987-05-06 07:00:00,10.0,77,3.1,260,186,459,64
1987-05-06 08:00:00,13.3,57,4.1,250,388,645,95
1987-05-06 09:00:00,15.6,48,4.1,260,562,697,128
1987-05-06 10:00:00,17.8,38,5.2,280,762,818,140
1987-05-06 11:00:00,19.4,33,5.2,280,884,850,152
1987-05-06 12:00:00,20.6,31,5.2,290,948,845,176
1987-05-06 13:00:00,21.7,29,4.1,290,958,813,213
1987-05-06 14:00:00,22.2,29,6.2,290,837,741,193
1987-05-06 15:00:00,22.8,27,6.2,260,735,694,198
1987-05-06 16:00:00,23.9,24,5.7,270,602,694,158
1987-05-06 17:00:00,23.3,25,6.7,250,392,565,125
1987-05-06 18:00:00,22.8,27,4.1,250,180,285,98
1987-05-06 19:00:00,20.0,33,3.6,230,44,48,39
1987-05-06 20:00:00,16.1,48,3.6,210,0,0,0
1987-05-06 21:00:00,16.7,45,3.1,250,0,0,0
1987-05-06 22:00:00,14.4,56,3.1,240,0,0,0
1987-05-06 23:00:00,14.4,53,3.1,260,0,0,0
1987-05-07 00:00:00,13.3,60,2.6,260,0,0,0
1987-05-07 01:00:00,12.8,62,2.6,280,0,0,0
1987-05-07 02:00:00,11.7,66,2.6,280,0,0,0
1987-05-07 03:00:00,11.7,64,2.6,280,0,0,0
1987-05-07 04:00:00,11.1,66,2.6,270,0,0,0
1987-05-07 05:00:00,10.0,71,3.1,280,0,0,0
1987-05-07 06:00:00,10.0,74,3.1,270,42,107,31
1987-05-07 07:00:00,14.4,56,3.1,270,182,403,74
1987-05-07 08:00:00,17.8,47,4.1,270,361,538,115
1987-05-07 09:00:00,21.1,36,4.6,280,566,661,153
1987-05-07 10:00:00,22.8,33,6.2,270,717,770,129
1987-05-07 11:00:00,23.3,31,5.7,270,892,887,127
1987-05-07 12:00:00,23.9,28,4.6,270,922,864,131
1987-05-07 13:00:00,24.4,28,4.6,300,963,905,132
1987-05-07 14:00:00,25.0,26,3.1,280,903,891,128
1987-05-07 15:00:00,25.6,28,4.6,270,787,862,118
1987-05-07 16:00:00,25.6,28,5.2,290,595,767,103
1987-05-07 17:00:00,25.0,29,3.6,320,328,369,153
1987-05-07 18:00:00,23.3,32,6.7,320,192,363,88
1987-05-07 19:00:00,21.1,38,6.2,340,46,122,33
1987-05-07 20:00:00,20.0,39,4.1,360,0,0,0
1987-05-07 21:00:00,19.4,36,4.1,310,0,0,0
1987-05-07 22:00:00,17.8,38,3.6,360,0,0,0
1987-05-07 23:00:00,16.7,46,4.1,350,0,0,0
1987-05-08 00:00:00,16.7,46,4.1,340,0,0,0
1987-05-08 01:00:00,15.6,52,3.6,350,0,0,0
1987-05-08 02:00:00,15.0,58,5.2,340,0,0,0
1987-05-08 03:00:00,14.4,58,3.6,360,0,0,0
1987-05-08 04:00:00,13.3,69,2.1,350,0,0,0
1987-05-08 05:00:00,11.7,83,4.1,70,0,0,0
1987-05-08 06:00:00,11.7,86,3.6,20,13,8,12
1987-05-08 07:00:00,12.2,83,3.6,350,178,356,82
1987-05-08 08:00:00,15.0,60,3.6,50,364,574,101
1987-05-08 09:00:00,16.7,56,3.1,50,573,734,112
1987-05-08 10:00:00,17.8,38,3.6,20,724,739,158
1987-05-08 11:00:00,18.9,33,6.7,340,799,708,186
1987-05-08 12:00:00,19.4,32,5.2,330,904,774,194
1987-05-08 13:00:00,18.3,30,4.1,330,941,807,198
1987-05-08 14:00:00,18.9,28,6.2,320,658,457,259
1987-05-08 15:00:00,21.1,27,5.2,240,689,582,236
1987-05-08 16:00:00,20.6,23,6.7,290,617,754,133
1987-05-08 17:00:00,20.6,22,6.2,300,400,601,113
1987-05-08 18:00:00,20.0,21,5.2,290,203,454,72
1987-05-08 19:00:00,18.3,23,4.1,280,47,178,30
1987-05-08 20:00:00,16.1,29,3.1,270,0,0,0
1987-05-08 21:00:00,13.3,40,2.6,270,0,0,0
1987-05-08 22:00:00,11.1,51,3.1,270,0,0,0
1987-05-08 23:00:00,10.6,50,3.6,270,0,0,0
1987-05-09 00:00:00,9.4,54,3.6,270,0,0,0
1987-05-09 01:00:00,9.4,52,3.6,270,0,0,0
1987-05-09 02:00:00,8.9,54,3.6,280,0,0,0
1987-05-09 03:00:00,8.9,54,4.1,270,0,0,0
1987-05-09 04:00:00,7.2,63,4.1,270,0,0,0
1987-05-09 05:00:00,7.2,63,4.1,270,0,0,0
1987-05-09 06:00:00,8.3,63,4.1,270,45,216,24
1987-05-09 07:00:00,12.8,53,3.1,270,211,588,49
1987-05-09 08:00:00,16.7,43,3.6,260,420,757,71
1987-05-09 09:00:00,19.4,30,3.6,270,617,840,89
1987-05-09 10:00:00,20.6,28,4.6,260,784,849,132
1987-05-09 11:00:00,22.2,28,7.2,270,898,889,128
1987-05-09 12:00:00,22.8,28,4.6,260,965,922,118
1987-05-09 13:00:00,23.3,27,4.6,220,891,853,106
1987-05-09 14:00:00,24.4,25,4.6,290,899,898,114
1987-05-09 15:00:00,25.0,26,6.2,270,791,879,106
1987-05-09 16:00:00,25.0,25,5.7,270,635,842,93
1987-05-09 17:00:00,25.6,25,5.2,250,435,744,79
1987-05-09 18:00:00,24.4,28,4.6,220,228,599,53
1987-05-09 19:00:00,21.1,36,3.6,190,54,269,27
1987-05-09 20:00:00,18.9,40,3.6,200,2,1,1
1987-05-09 21:00:00,18.3,42,2.6,230,0,0,0
1987-05-09 22:00:00,16.7,46,2.1,160,0,0,0
1987-05-09 23:00:00,15.0,54,3.1,220,0,0,0
1987-05-10 00:00:00,14.4,58,3.6,230,0,0,0
1987-05-10 01:00:00,13.3,64,3.1,270,0,0,0
1987-05-10 02:00:00,12.8,67,3.1,270,0,0,0
1987-05-10 03:00:00,11.7,69,3.1,260,0,0,0
1987-05-10 04:00:00,11.7,69,3.6,280,0,0,0
1987-05-10 05:00:00,11.7,69,3.6,270,0,0,0
1987-05-10 06:00:00,12.2,69,3.1,270,48,240,24
1987-05-10 07:00:00,15.6,60,3.6,250,215,601,48
1987-05-10 08:00:00,20.6,46,5.2,270,421,760,68
1987-05-10 09:00:00,24.4,35,6.2,260,570,772,83
1987-05-10 10:00:00,25.6,32,5.7,280,687,731,123
1987-05-10 11:00:00,27.2,33,5.2,270,790,781,111
1987-05-10 12:00:00,28.3,31,6.7,240,952,909,114
1987-05-10 13:00:00,28.9,30,5.2,270,952,912,110
1987-05-10 14:00:00,30.0,27,7.7,310,903,909,107
1987-05-10 15:00:00,30.0,28,6.7,250,742,842,84
1987-05-10 16:00:00,30.0,26,5.2,290,607,792,95
1987-05-10 17:00:00,30.0,25,6.2,260,437,764,70
1987-05-10 18:00:00,28.9,28,4.6,240,231,612,50
1987-05-10 19:00:00,25.0,39,4.1,210,56,284,26
1987-05-10 20:00:00,22.8,45,4.1,220,2,2,1
1987-05-10 21:00:00,22.2,44,3.1,210,0,0,0
1987-05-10 22:00:00,21.1,47,2.6,240,0,0,0
1987-05-10 23:00:00,19.4,55,3.1,240,0,0,0
1987-05-11 00:00:00,18.9,57,3.6,260,0,0,0
1987-05-11 01:00:00,18.3,56,3.1,260,0,0,0
1987-05-11 02:00:00,17.2,63,3.6,260,0,0,0
1987-05-11 03:00:00,16.7,65,3.6,270,0,0,0
1987-05-11 04:00:00,15.6,70,3.1,270,0,0,0
1987-05-11 05:00:00,15.0,72,1.5,280,0,0,0
1987-05-11 06:00:00,14.4,78,3.1,250,38,79,30
1987-05-11 07:00:00,18.9,63,3.1,270,188,401,76
1987-05-11 08:00:00,23.3,48,1.5,270,388,583,116
1987-05-11 09:00:00,26.1,45,2.6,280,585,689,147
1987-05-11 10:00:00,28.9,32,2.6,250,758,767,166
1987-05-11 11:00:00,30.0,29,3.6,250,878,801,180
1987-05-11 12:00:00,30.6,27,5.7,270,902,782,180
1987-05-11 13:00:00,31.1,25,5.2,220,892,779,171
1987-05-11 14:00:00,31.1,24,7.2,240,837,765,166
1987-05-11 15:00:00,31.1,24,5.7,300,730,631,235
1987-05-11 16:00:00,31.1,24,4.6,280,572,668,138
1987-05-11 17:00:00,30.0,27,4.1,230,390,542,129
1987-05-11 18:00:00,28.3,34,4.1,150,207,429,80
1987-05-11 19:00:00,24.4,52,3.6,150,47,102,36
1987-05-11 20:00:00,22.2,62,3.6,160,1,0,1
1987-05-11 21:00:00,20.6,68,3.1,190,0,0,0
1987-05-11 22:00:00,21.7,57,4.6,210,0,0,0
1987-05-11 23:00:00,21.1,59,4.1,200,0,0,0
1987-05-12 00:00:00,21.7,55,4.6,200,0,0,0
1987-05-12 01:00:00,21.1,55,5.2,210,0,0,0
1987-05-12 02:00:00,20.0,59,3.6,220,0,0,0
1987-05-12 03:00:00,20.0,59,4.6,220,0,0,0
1987-05-12 04:00:00,18.9,63,4.1,230,0,0,0
1987-05-12 05:00:00,19.4,61,3.6,230,0,0,0
1987-05-12 06:00:00,19.4,63,3.6,230,22,18,20
1987-05-12 07:00:00,20.0,63,4.1,230,196,452,68
1987-05-12 08:00:00,22.8,55,4.1,210,384,507,146
1987-05-12 09:00:00,24.4,52,4.6,210,557,675,127
1987-05-12 10:00:00,27.2,46,4.6,260,758,788,148
1987-05-12 11:00:00,28.9,40,5.7,280,841,774,166
1987-05-12 12:00:00,29.4,39,6.2,290,899,718,235
1987-05-12 13:00:00,30.0,37,6.7,240,833,725,161
1987-05-12 14:00:00,31.1,35,6.2,240,825,717,195
1987-05-12 15:00:00,30.6,34,6.2,270,485,196,331
1987-05-12 16:00:00,22.2,66,7.2,350,119,7,114
1987-05-12 17:00:00,22.2,69,3.1,170,205,1,205
1987-05-12 18:00:00,21.1,81,2.6,150,43,5,42
1987-05-12 19:00:00,20.0,87,3.1,90,30,2,30
1987-05-12 20:00:00,20.0,87,4.6,20,1,0,1
1987-05-12 21:00:00,20.0,68,4.6,30,0,0,0
1987-05-12 22:00:00,19.4,61,4.1,50,0,0,0
1987-05-12 23:00:00,18.9,51,4.1,40,0,0,0
1987-05-13 00:00:00,18.3,47,5.2,50,0,0,0
1987-05-13 01:00:00,17.2,45,5.7,40,0,0,0
1987-05-13 02:00:00,16.1,43,6.2,30,0,0,0
1987-05-13 03:00:00,15.0,46,3.1,30,0,0,0
1987-05-13 04:00:00,15.0,48,4.6,30,0,0,0
1987-05-13 05:00:00,15.0,48,4.6,40,0,0,0
1987-05-13 06:00:00,15.0,48,3.6,30,31,23,29
1987-05-13 07:00:00,15.6,50,4.1,50,142,133,104
1987-05-13 08:00:00,16.1,54,6.2,60,393,684,71
1987-05-13 09:00:00,17.8,54,6.7,60,467,482,159
1987-05-13 10:00:00,17.8,48,7.7,90,709,782,103
1987-05-13 11:00:00,18.3,43,7.2,90,909,912,112
1987-05-13 12:00:00,19.4,44,6.7,100,966,910,124
1987-05-13 13:00:00,19.4,40,7.2,70,972,922,116
1987-05-13 14:00:00,19.4,44,7.2,80,906,902,112
1987-05-13 15:00:00,20.0,41,6.2,70,736,827,85
1987-05-13 16:00:00,19.4,45,4.6,80,604,807,78
1987-05-13 17:00:00,18.3,49,5.7,100,432,704,89
1987-05-13 18:00:00,16.7,52,4.6,100,91,41,79
1987-05-13 19:00:00,15.6,50,5.7,110,28,4,28
1987-05-13 20:00:00,14.4,53,4.6,110,0,0,0
1987-05-13 21:00:00,14.4,53,5.2,110,0,0,0
1987-05-13 22:00:00,13.3,45,5.2,110,0,0,0
1987-05-13 23:00:00,12.2,49,3.6,80,0,0,0
1987-05-14 00:00:00,11.1,55,2.1,50,0,0,0
1987-05-14 01:00:00,11.1,55,0.0,0,0,0,0
1987-05-14 02:00:00,10.0,61,2.1,80,0,0,0
1987-05-14 03:00:00,11.1,61,2.1,80,0,0,0
1987-05-14 04:00:00,11.7,64,3.1,80,0,0,0
1987-05-14 05:00:00,11.7,69,3.6,80,0,0,0
1987-05-14 06:00:00,11.7,72,3.1,90,22,0,22
1987-05-14 07:00:00,12.2,75,3.6,70,85,3,85
1987-05-14 08:00:00,12.8,77,4.1,100,171,4,169
1987-05-14 09:00:00,12.8,80,5.2,90,237,1,237
1987-05-14 10:00:00,13.9,78,2.1,160,309,4,306
1987-05-14 11:00:00,15.0,75,2.6,80,365,2,363
1987-05-14 12:00:00,17.2,70,2.6,110,391,0,391
1987-05-14 13:00:00,18.3,68,2.6,210,443,0,443
1987-05-14 14:00:00,19.4,68,4.6,200,428,0,427
1987-05-14 15:00:00,19.4,68,4.1,180,385,0,384
1987-05-14 16:00:00,19.4,70,4.1,180,270,1,270
1987-05-14 17:00:00,18.9,73,4.1,160,200,1,200
1987-05-14 18:00:00,18.9,73,4.1,170,105,0,105
1987-05-14 19:00:00,17.8,78,3.1,170,42,0,42
1987-05-14 20:00:00,17.8,78,3.6,180,2,0,2
1987-05-14 21:00:00,17.8,81,3.6,190,0,0,0
1987-05-14 22:00:00,17.8,81,3.6,190,0,0,0
1987-05-14 23:00:00,17.2,84,3.6,180,0,0,0
1987-05-15 00:00:00,17.2,87,3.6,180,0,0,0
1987-05-15 01:00:00,16.1,93,3.1,190,0,0,0
1987-05-15 02:00:00,15.6,93,3.1,180,0,0,0
1987-05-15 03:00:00,15.6,93,2.1,160,0,0,0
1987-05-15 04:00:00,15.0,97,2.6,170,0,0,0
1987-05-15 05:00:00,16.1,97,0.0,0,1,0,1
1987-05-15 06:00:00,16.1,97,2.1,260,20,0,20
1987-05-15 07:00:00,16.7,97,2.6,160,61,0,61
1987-05-15 08:00:00,17.2,97,3.6,200,113,0,113
1987-05-15 09:00:00,17.8,93,4.1,220,158,0,158
1987-05-15 10:00:00,17.8,97,4.6,230,348,1,347
1987-05-15 11:00:00,19.4,90,4.1,240,395,0,394
1987-05-15 12:00:00,20.0,87,4.1,230,470,1,469
1987-05-15 13:00:00,21.7,81,3.1,280,445,1,444
1987-05-15 14:00:00,23.9,74,3.6,260,534,129,420
1987-05-15 15:00:00,25.6,62,3.1,260,691,597,220
1987-05-15 16:00:00,25.6,62,4.1,250,511,464,206
1987-05-15 17:00:00,23.9,74,4.6,230,319,312,165
1987-05-15 18:00:00,22.8,69,5.2,60,160,237,87
1987-05-15 19:00:00,20.0,81,3.1,90,52,110,39
1987-05-15 20:00:00,20.6,63,5.2,20,0,0,0
1987-05-15 21:00:00,19.4,42,4.1,10,0,0,0
1987-05-15 22:00:00,17.8,43,4.1,20,0,0,0
1987-05-15 23:00:00,16.7,45,3.6,40,0,0,0
1987-05-16 00:00:00,15.6,43,4.1,40,0,0,0
1987-05-16 01:00:00,13.9,49,3.1,30,0,0,0
1987-05-16 02:00:00,13.3,49,5.7,30,0,0,0
1987-05-16 03:00:00,11.7,55,4.1,30,0,0,0
1987-05-16 04:00:00,11.7,55,5.7,20,0,0,0
1987-05-16 05:00:00,10.0,64,3.1,10,2,2,1
1987-05-16 06:00:00,11.7,59,2.6,10,55,278,26
1987-05-16 07:00:00,13.3,55,4.1,30,229,611,50
1987-05-16 08:00:00,15.0,46,4.6,60,438,769,71
1987-05-16 09:00:00,15.6,43,5.2,70,634,846,89
1987-05-16 10:00:00,16.1,43,4.6,80,796,889,101
1987-05-16 11:00:00,17.8,34,2.6,80,921,924,109
1987-05-16 12:00:00,18.9,33,4.6,70,984,935,113
1987-05-16 13:00:00,19.4,32,3.6,170,987,936,113
1987-05-16 14:00:00,20.6,32,3.1,130,927,923,110
1987-05-16 15:00:00,21.1,34,4.1,150,813,898,102
1987-05-16 16:00:00,21.7,31,2.1,180,652,853,90
1987-05-16 17:00:00,21.7,34,3.6,220,456,776,73
1987-05-16 18:00:00,20.6,38,3.1,200,249,633,52
1987-05-16 19:00:00,16.7,50,4.1,160,68,321,30
1987-05-16 20:00:00,13.9,58,2.6,180,3,9,2
1987-05-16 21:00:00,13.9,55,1.5,220,0,0,0
1987-05-16 22:00:00,12.8,64,1.5,220,0,0,0
1987-05-16 23:00:00,10.6,83,3.6,200,0,0,0
1987-05-17 00:00:00,11.1,80,2.1,180,0,0,0
1987-05-17 01:00:00,11.1,83,2.1,210,0,0,0
1987-05-17 02:00:00,10.6,90,2.6,220,0,0,0
1987-05-17 03:00:00,10.0,93,2.6,210,0,0,0
1987-05-17 04:00:00,10.6,93,2.1,230,0,0,0
1987-05-17 05:00:00,10.0,96,1.5,270,1,1,1
1987-05-17 06:00:00,10.6,96,2.1,200,52,196,31
1987-05-17 07:00:00,13.9,87,3.1,240,220,540,61
1987-05-17 08:00:00,17.2,70,3.6,240,424,702,87
1987-05-17 09:00:00,20.0,61,3.1,280,618,788,109
1987-05-17 10:00:00,22.8,53,3.1,270,777,830,127
1987-05-17 11:00:00,25.0,45,2.6,310,893,851,145
1987-05-17 12:00:00,26.7,35,2.1,230,960,870,150
1987-05-17 13:00:00,28.9,29,3.6,230,965,880,143
1987-05-17 14:00:00,28.9,28,3.1,220,913,878,134
1987-05-17 15:00:00,29.4,28,5.2,240,798,848,125
1987-05-17 16:00:00,30.0,26,4.6,240,640,803,110
1987-05-17 17:00:00,30.0,27,4.6,260,446,719,89
1987-05-17 18:00:00,28.9,32,3.1,260,239,563,64
1987-05-17 19:00:00,25.0,47,3.1,180,64,244,34
1987-05-17 20:00:00,22.8,52,3.1,200,3,4,2
1987-05-17 21:00:00,21.7,57,3.1,200,0,0,0
1987-05-17 22:00:00,20.6,61,2.6,210,0,0,0
1987-05-17 23:00:00,20.0,68,3.1,220,0,0,0
1987-05-18 00:00:00,19.4,70,2.6,280,0,0,0
1987-05-18 01:00:00,19.4,73,2.6,240,0,0,0
1987-05-18 02:00:00,18.9,76,2.1,280,0,0,0
1987-05-18 03:00:00,16.1,87,3.1,270,0,0,0
1987-05-18 04:00:00,15.6,90,2.1,270,0,0,0
1987-05-18 05:00:00,15.0,87,2.6,260,1,2,1
1987-05-18 06:00:00,16.7,84,3.1,270,54,207,31
1987-05-18 07:00:00,20.0,71,3.6,260,222,538,62
1987-05-18 08:00:00,24.4,52,3.6,270,424,700,88
1987-05-18 09:00:00,27.8,41,3.6,280,619,787,109
1987-05-18 10:00:00,30.0,36,3.6,260,782,839,124
1987-05-18 11:00:00,31.1,35,4.1,320,894,858,137
1987-05-18 12:00:00,32.2,33,4.6,260,955,854,158
1987-05-18 13:00:00,32.8,29,2.1,220,960,857,158
1987-05-18 14:00:00,33.3,28,4.1,290,832,791,129
1987-05-18 15:00:00,32.8,30,5.2,270,742,750,146
1987-05-18 16:00:00,31.7,32,5.2,270,400,93,338
1987-05-18 17:00:00,25.6,60,6.7,320,133,6,130
1987-05-18 18:00:00,25.6,52,1.5,130,107,7,105
1987-05-18 19:00:00,24.4,58,4.1,270,38,9,37
1987-05-18 20:00:00,23.3,62,2.6,260,0,0,0
1987-05-18 21:00:00,23.3,64,7.7,310,0,0,0
1987-05-18 22:00:00,22.2,71,5.7,270,0,0,0
1987-05-18 23:00:00,20.0,90,3.1,340,0,0,0
1987-05-19 00:00:00,19.4,97,3.1,90,0,0,0
1987-05-19 01:00:00,18.9,97,2.6,70,0,0,0
1987-05-19 02:00:00,19.4,93,3.6,90,0,0,0
1987-05-19 03:00:00,17.2,93,4.6,70,0,0,0
1987-05-19 04:00:00,15.6,90,4.6,70,0,0,0
1987-05-19 05:00:00,15.0,90,5.2,70,0,0,0
1987-05-19 06:00:00,15.0,90,4.1,30,29,3,29
1987-05-19 07:00:00,14.4,90,4.6,70,56,1,56
1987-05-19 08:00:00,13.9,93,5.7,70,148,1,147
1987-05-19 09:00:00,13.3,90,6.2,60,160,8,155
1987-05-19 10:00:00,13.3,93,5.7,50,180,2,178
1987-05-19 11:00:00,13.3,90,6.2,60,382,3,379
1987-05-19 12:00:00,13.3,90,5.7,50,416,3,413
1987-05-19 13:00:00,13.3,90,5.7,70,458,1,456
1987-05-19 14:00:00,13.3,90,6.2,60,443,0,443
1987-05-19 15:00:00,13.3,90,6.2,70,377,1,376
1987-05-19 16:00:00,12.8,93,5.2,70,170,0,170
1987-05-19 17:00:00,12.8,90,6.2,70,121,1,120
1987-05-19 18:00:00,11.7,96,4.6,70,70,0,70
1987-05-19 19:00:00,11.7,93,6.7,80,28,0,28
1987-05-19 20:00:00,11.1,96,5.2,70,2,0,2
1987-05-19 21:00:00,11.1,100,4.6,60,0,0,0
1987-05-19 22:00:00,11.1,96,4.6,70,0,0,0
1987-05-19 23:00:00,10.6,96,3.6,60,0,0,0
1987-05-20 00:00:00,10.0,96,5.2,70,0,0,0
1987-05-20 01:00:00,10.0,96,3.1,40,0,0,0
1987-05-20 02:00:00,9.4,100,4.6,30,0,0,0
1987-05-20 03:00:00,10.0,100,3.6,40,0,0,0
1987-05-20 04:00:00,10.6,100,3.6,50,0,0,0
1987-05-20 05:00:00,11.1,96,4.1,60,1,0,1
1987-05-20 06:00:00,11.7,96,5.2,60,22,0,22
1987-05-20 07:00:00,11.7,96,4.1,60,59,0,59
1987-05-20 08:00:00,11.7,96,4.1,50,114,1,113
1987-05-20 09:00:00,11.7,96,5.2,50,161,1,160
1987-05-20 10:00:00,11.7,96,4.1,40,233,1,232
1987-05-20 11:00:00,11.7,96,5.2,40,258,1,257
1987-05-20 12:00:00,11.7,93,4.1,40,270,1,270
1987-05-20 13:00:00,11.7,93,5.2,50,255,1,254
1987-05-20 14:00:00,11.7,96,4.6,50,244,1,244
1987-05-20 15:00:00,11.7,93,3.6,50,353,1,352
1987-05-20 16:00:00,12.2,93,3.1,50,167,1,166
1987-05-20 17:00:00,12.2,93,4.1,40,118,0,118
1987-05-20 18:00:00,12.2,96,4.6,50,71,0,71
1987-05-20 19:00:00,12.2,96,3.1,40,25,0,25
1987-05-20 20:00:00,12.2,96,3.6,40,2,0,2
1987-05-20 21:00:00,12.2,96,3.6,60,0,0,0
1987-05-20 22:00:00,12.2,96,4.6,60,0,0,0
1987-05-20 23:00:00,12.2,96,3.1,30,0,0,0
1987-05-21 00:00:00,12.2,96,4.1,30,0,0,0
1987-05-21 01:00:00,12.2,100,3.1,40,0,0,0
1987-05-21 02:00:00,12.8,97,3.1,40,0,0,0
1987-05-21 03:00:00,12.8,97,3.6,20,0,0,0
1987-05-21 04:00:00,12.8,97,4.1,20,0,0,0
1987-05-21 05:00:00,12.8,97,3.6,30,1,0,1
1987-05-21 06:00:00,12.8,97,3.6,50,37,0,37
1987-05-21 07:00:00,13.3,97,3.1,40,104,0,103
1987-05-21 08:00:00,13.9,93,3.6,50,213,1,213
1987-05-21 09:00:00,14.4,93,3.1,60,309,1,308
1987-05-21 10:00:00,15.6,90,3.6,50,364,1,363
1987-05-21 11:00:00,17.8,84,3.6,60,403,1,403
1987-05-21 12:00:00,19.4,78,3.6,50,428,1,427
1987-05-21 13:00:00,21.7,73,3.6,50,549,134,423
1987-05-21 14:00:00,22.8,69,3.6,100,649,380,309
1987-05-21 15:00:00,23.3,64,5.2,90,438,109,351
1987-05-21 16:00:00,22.8,64,4.6,110,492,371,245
1987-05-21 17:00:00,22.2,66,2.6,80,252,195,154
1987-05-21 18:00:00,22.8,62,3.1,90,193,309,94
1987-05-21 19:00:00,21.1,71,4.1,70,60,114,45
1987-05-21 20:00:00,19.4,81,3.6,70,3,0,3
1987-05-21 21:00:00,17.8,87,3.1,90,0,0,0
1987-05-21 22:00:00,17.2,90,1.5,70,0,0,0
1987-05-21 23:00:00,16.1,93,2.1,60,0,0,0
1987-05-22 00:00:00,15.6,97,2.1,60,0,0,0
1987-05-22 01:00:00,15.0,97,1.5,20,0,0,0
1987-05-22 02:00:00,15.0,97,2.1,40,0,0,0
1987-05-22 03:00:00,14.4,100,2.1,50,0,0,0
1987-05-22 04:00:00,15.0,97,2.1,30,0,0,0
1987-05-22 05:00:00,14.4,97,0.0,0,2,0,2
1987-05-22 06:00:00,15.6,97,2.1,50,32,19,30
1987-05-22 07:00:00,16.7,93,2.1,50,79,6,77
1987-05-22 08:00:00,18.3,87,1.5,130,139,21,129
1987-05-22 09:00:00,18.9,87,1.5,220,273,2,272
1987-05-22 10:00:00,20.0,81,2.6,180,295,5,290
1987-05-22 11:00:00,21.1,79,3.6,170,341,2,340
1987-05-22 12:00:00,22.2,76,4.1,180,884,702,225
1987-05-22 13:00:00,24.4,69,4.1,190,470,112,365
1987-05-22 14:00:00,25.0,64,4.6,210,520,207,335
1987-05-22 15:00:00,26.1,62,5.2,210,585,343,310
1987-05-22 16:00:00,26.1,60,5.2,190,410,222,261
1987-05-22 17:00:00,25.0,64,4.6,210,340,360,158
1987-05-22 18:00:00,24.4,69,3.1,160,212,301,115
1987-05-22 19:00:00,22.8,79,3.6,160,48,34,44
1987-05-22 20:00:00,21.1,87,3.1,160,4,1,4
1987-05-22 21:00:00,20.6,90,3.1,170,0,0,0
1987-05-22 22:00:00,20.0,93,1.5,200,0,0,0
1987-05-22 23:00:00,18.9,97,2.1,170,0,0,0
1987-05-23 00:00:00,18.9,97,2.6,220,0,0,0
1987-05-23 01:00:00,18.9,97,2.6,210,0,0,0
1987-05-23 02:00:00,18.3,97,2.1,200,0,0,0
1987-05-23 03:00:00,18.3,97,2.1,230,0,0,0
1987-05-23 04:00:00,18.3,97,1.5,260,0,0,0
1987-05-23 05:00:00,18.3,97,2.1,210,0,0,0
1987-05-23 06:00:00,18.3,100,0.0,0,30,16,28
1987-05-23 07:00:00,21.1,93,3.6,200,126,89,99
1987-05-23 08:00:00,22.8,82,3.6,210,323,310,171
1987-05-23 09:00:00,25.0,74,4.1,220,563,556,199
1987-05-23 10:00:00,26.7,67,3.1,210,731,661,208
1987-05-23 11:00:00,27.8,65,2.1,290,778,545,293
1987-05-23 12:00:00,28.3,63,2.6,150,422,114,315
1987-05-23 13:00:00,27.2,69,3.6,80,406,4,402
1987-05-23 14:00:00,26.7,69,5.7,70,215,22,195
1987-05-23 15:00:00,21.7,93,7.2,90,203,8,196
1987-05-23 16:00:00,20.0,93,5.2,190,152,9,146
1987-05-23 17:00:00,20.6,93,4.6,160,107,6,104
1987-05-23 18:00:00,21.1,90,4.1,170,93,2,92
1987-05-23 19:00:00,21.7,90,2.6,240,37,10,36
1987-05-23 20:00:00,20.6,93,1.5,290,2,0,2
1987-05-23 21:00:00,20.0,97,2.1,250,0,0,0
1987-05-23 22:00:00,20.0,97,2.6,240,0,0,0
1987-05-23 23:00:00,18.9,97,0.0,0,0,0,0
1987-05-24 00:00:00,17.8,97,1.5,260,0,0,0
1987-05-24 01:00:00,17.8,100,2.6,170,0,0,0
1987-05-24 02:00:00,17.8,100,2.1,130,0,0,0
1987-05-24 03:00:00,17.8,100,1.5,190,0,0,0
1987-05-24 04:00:00,17.8,100,1.5,240,0,0,0
1987-05-24 05:00:00,17.2,97,2.1,270,1,2,1
1987-05-24 06:00:00,18.9,97,3.6,350,44,47,38
1987-05-24 07:00:00,20.0,97,2.6,260,156,152,109
1987-05-24 08:00:00,22.8,84,3.6,330,234,39,215
1987-05-24 09:00:00,23.9,79,4.1,330,430,185,309
1987-05-24 10:00:00,24.4,74,4.6,350,430,180,287
1987-05-24 11:00:00,25.0,71,3.1,350,469,127,356
1987-05-24 12:00:00,25.0,71,2.6,130,810,552,290
1987-05-24 13:00:00,25.0,76,4.6,90,820,640,216
1987-05-24 14:00:00,25.0,74,4.6,90,831,779,133
1987-05-24 15:00:00,25.6,72,4.6,70,739,760,128
1987-05-24 16:00:00,25.6,69,4.1,80,534,508,193
1987-05-24 17:00:00,25.0,71,4.1,80,418,505,160
