date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1998-04-14 10:00:00,17.2,63,8.2,250,662,625,222
1998-04-14 11:00:00,17.8,64,6.2,240,645,314,391
1998-04-14 12:00:00,21.1,60,5.2,210,420,36,388
1998-04-14 13:00:00,17.8,71,6.7,230,424,36,393
1998-04-14 14:00:00,17.2,71,5.2,230,152,0,152
1998-04-14 15:00:00,13.9,92,5.2,240,120,0,120
1998-04-14 16:00:00,13.9,84,3.6,220,105,0,105
1998-04-14 17:00:00,13.9,79,4.1,220,58,0,58
1998-04-14 18:00:00,13.9,70,4.6,230,27,0,27
1998-04-14 19:00:00,13.9,70,2.1,220,7,23,6
1998-04-14 20:00:00,12.8,82,1.5,200,0,0,0
1998-04-14 21:00:00,12.8,88,3.6,240,0,0,0
1998-04-14 22:00:00,13.9,85,5.2,240,0,0,0
1998-04-14 23:00:00,13.9,89,6.7,240,0,0,0
1998-04-15 00:00:00,13.9,87,6.7,250,0,0,0
1998-04-15 01:00:00,13.9,84,6.7,250,0,0,0
1998-04-15 02:00:00,12.8,95,7.2,260,0,0,0
1998-04-15 03:00:00,12.8,92,6.7,260,0,0,0
1998-04-15 04:00:00,12.8,97,4.6,260,0,0,0
1998-04-15 05:00:00,12.8,97,3.6,270,0,0,0
1998-04-15 06:00:00,12.2,99,2.6,280,0,0,0
1998-04-15 07:00:00,13.9,94,2.6,310,147,295,91
1998-04-15 08:00:00,17.2,76,2.6,290,324,530,121
1998-04-15 09:00:00,18.9,73,2.6,330,517,662,145
1998-04-15 10:00:00,21.1,64,3.6,360,694,746,166
1998-04-15 11:00:00,21.1,64,2.1,160,831,815,169
1998-04-15 12:00:00,21.1,64,3.1,140,906,854,163
1998-04-15 13:00:00,22.2,60,4.1,140,925,851,180
1998-04-15 14:00:00,20.0,68,4.6,140,838,795,180
1998-04-15 15:00:00,18.9,83,4.6,150,727,779,157
1998-04-15 16:00:00,21.1,60,4.1,160,555,691,145
1998-04-15 17:00:00,17.8,73,3.1,140,366,615,108
1998-04-15 18:00:00,20.0,64,3.1,160,166,443,65
1998-04-15 19:00:00,17.8,73,3.6,180,9,66,7
1998-04-15 20:00:00,17.8,78,4.6,180,0,0,0
1998-04-15 21:00:00,17.2,81,6.2,170,0,0,0
1998-04-15 22:00:00,16.1,87,2.1,150,0,0,0
1998-04-15 23:00:00,15.0,94,0.0,0,0,0,0
1998-04-16 00:00:00,13.9,100,1.5,130,0,0,0
1998-04-16 01:00:00,12.8,100,2.1,160,0,0,0
1998-04-16 02:00:00,13.9,100,2.1,210,0,0,0
1998-04-16 03:00:00,17.2,81,4.6,230,0,0,0
1998-04-16 04:00:00,17.2,87,4.1,220,0,0,0
1998-04-16 05:00:00,17.2,87,4.1,220,0,0,0
1998-04-16 06:00:00,17.2,87,4.6,220,0,0,0
1998-04-16 07:00:00,17.8,89,3.6,210,145,285,89
1998-04-16 08:00:00,18.9,89,4.6,220,345,593,115
1998-04-16 09:00:00,21.1,82,6.2,210,503,601,164
1998-04-16 10:00:00,22.8,74,5.7,200,681,692,189
1998-04-16 11:00:00,23.9,74,7.2,200,812,754,197
1998-04-16 12:00:00,26.1,65,6.2,190,875,685,277
1998-04-16 13:00:00,20.0,83,4.1,150,663,246,447
1998-04-16 14:00:00,27.2,57,4.6,210,475,96,395
1998-04-16 15:00:00,27.2,54,5.7,230,349,30,328
1998-04-16 16:00:00,26.1,57,5.2,220,305,65,266
1998-04-16 17:00:00,25.0,61,5.2,200,162,17,155
1998-04-16 18:00:00,21.1,73,3.1,140,126,159,90
1998-04-16 19:00:00,17.2,93,3.6,150,10,64,8
1998-04-16 20:00:00,17.2,93,2.6,150,0,0,0
1998-04-16 21:00:00,17.2,93,3.6,80,0,0,0
1998-04-16 22:00:00,17.2,93,1.5,140,0,0,0
1998-04-16 23:00:00,22.2,72,3.1,230,0,0,0
1998-04-17 00:00:00,22.2,72,3.6,220,0,0,0
1998-04-17 01:00:00,21.1,77,3.1,190,0,0,0
1998-04-17 02:00:00,21.1,82,2.6,210,0,0,0
1998-04-17 03:00:00,21.1,77,4.6,210,0,0,0
1998-04-17 04:00:00,21.1,77,3.6,200,0,0,0
1998-04-17 05:00:00,17.8,95,4.1,200,0,0,0
1998-04-17 06:00:00,17.2,99,1.5,210,0,0,0
1998-04-17 07:00:00,17.2,99,2.6,220,28,0,28
1998-04-17 08:00:00,17.8,98,5.2,190,57,0,57
1998-04-17 09:00:00,17.8,100,3.6,240,86,0,86
1998-04-17 10:00:00,18.9,98,3.6,210,153,0,153
1998-04-17 11:00:00,21.1,88,6.2,220,223,18,208
1998-04-17 12:00:00,22.8,79,6.2,240,912,715,285
1998-04-17 13:00:00,23.9,74,7.2,230,919,731,275
1998-04-17 14:00:00,23.9,74,5.7,240,393,102,308
1998-04-17 15:00:00,25.0,69,7.7,230,682,512,305
1998-04-17 16:00:00,25.0,69,7.2,250,522,579,176
1998-04-17 17:00:00,23.9,74,6.7,230,299,273,183
1998-04-17 18:00:00,22.8,79,4.1,230,163,367,77
1998-04-17 19:00:00,22.8,79,2.6,220,7,7,7
1998-04-17 20:00:00,18.9,83,5.7,350,0,0,0
1998-04-17 21:00:00,17.2,99,6.7,340,0,0,0
1998-04-17 22:00:00,16.1,87,6.2,350,0,0,0
1998-04-17 23:00:00,16.1,82,5.7,350,0,0,0
1998-04-18 00:00:00,13.9,83,5.7,360,0,0,0
1998-04-18 01:00:00,13.9,72,7.2,350,0,0,0
1998-04-18 02:00:00,12.8,68,7.2,360,0,0,0
1998-04-18 03:00:00,12.8,63,7.7,350,0,0,0
1998-04-18 04:00:00,12.2,61,5.2,350,0,0,0
1998-04-18 05:00:00,12.2,61,3.6,360,0,0,0
1998-04-18 06:00:00,11.1,66,4.1,360,0,0,0
1998-04-18 07:00:00,11.1,71,3.6,360,47,0,47
1998-04-18 08:00:00,12.2,66,3.6,10,64,0,64
1998-04-18 09:00:00,12.2,71,3.6,340,106,0,106
1998-04-18 10:00:00,12.8,68,4.1,360,159,0,159
1998-04-18 11:00:00,12.8,63,3.1,30,316,18,301
1998-04-18 12:00:00,13.9,55,3.1,30,292,12,281
1998-04-18 13:00:00,12.8,63,3.6,60,585,186,421
1998-04-18 14:00:00,13.9,63,0.0,0,352,24,332
1998-04-18 15:00:00,13.9,59,3.1,50,367,42,336
1998-04-18 16:00:00,13.9,68,3.1,100,128,0,128
1998-04-18 17:00:00,12.8,68,3.1,150,121,0,121
1998-04-18 18:00:00,12.8,68,2.6,180,64,0,64
1998-04-18 19:00:00,12.2,71,2.6,170,11,28,10
1998-04-18 20:00:00,12.2,75,2.1,170,0,0,0
1998-04-18 21:00:00,11.1,87,1.5,200,0,0,0
1998-04-18 22:00:00,11.1,87,0.0,0,0,0,0
1998-04-18 23:00:00,12.2,81,2.6,190,0,0,0
1998-04-19 00:00:00,12.2,81,2.1,200,0,0,0
1998-04-19 01:00:00,12.2,81,2.1,200,0,0,0
1998-04-19 02:00:00,12.2,81,3.1,190,0,0,0
1998-04-19 03:00:00,12.2,81,2.1,160,0,0,0
1998-04-19 04:00:00,12.2,75,4.1,140,0,0,0
1998-04-19 05:00:00,12.2,71,4.6,150,0,0,0
1998-04-19 06:00:00,12.2,71,6.7,150,0,0,0
1998-04-19 07:00:00,12.2,75,6.2,150,28,0,28
1998-04-19 08:00:00,11.1,99,4.1,140,100,0,100
1998-04-19 09:00:00,11.1,99,4.1,140,152,0,152
1998-04-19 10:00:00,12.2,99,3.1,140,121,0,121
1998-04-19 11:00:00,12.2,99,4.1,80,155,0,155
1998-04-19 12:00:00,11.1,99,4.6,70,152,0,152
1998-04-19 13:00:00,12.2,99,4.6,80,239,0,239
1998-04-19 14:00:00,12.2,99,3.6,100,152,0,152
1998-04-19 15:00:00,12.8,96,3.6,80,235,6,231
1998-04-19 16:00:00,13.9,88,4.1,100,206,6,202
1998-04-19 17:00:00,12.8,94,4.6,360,74,0,74
1998-04-19 18:00:00,12.2,98,3.6,10,32,0,32
1998-04-19 19:00:00,12.2,99,5.7,10,8,0,8
1998-04-19 20:00:00,11.1,99,9.3,330,0,0,0
1998-04-19 21:00:00,11.1,99,4.6,350,0,0,0
1998-04-19 22:00:00,11.1,99,4.1,340,0,0,0
1998-04-19 23:00:00,11.1,99,2.1,270,0,0,0
1998-04-20 00:00:00,11.1,99,2.1,250,0,0,0
1998-04-20 01:00:00,11.1,99,3.1,280,0,0,0
1998-04-20 02:00:00,11.1,99,2.6,330,0,0,0
1998-04-20 03:00:00,11.1,99,3.6,300,0,0,0
1998-04-20 04:00:00,11.1,99,4.1,290,0,0,0
1998-04-20 05:00:00,11.1,99,5.2,310,0,0,0
1998-04-20 06:00:00,11.1,99,3.6,310,3,74,1
1998-04-20 07:00:00,11.1,99,4.1,320,165,342,93
1998-04-20 08:00:00,12.8,89,4.6,320,363,616,114
1998-04-20 09:00:00,13.9,68,10.3,330,514,588,173
1998-04-20 10:00:00,12.8,68,7.7,320,692,685,195
1998-04-20 11:00:00,13.9,68,6.7,330,818,712,228
1998-04-20 12:00:00,15.0,63,7.2,320,911,800,204
1998-04-20 13:00:00,16.1,59,6.7,340,931,833,190
1998-04-20 14:00:00,17.2,55,6.2,320,850,795,181
1998-04-20 15:00:00,16.1,63,3.1,30,734,762,167
1998-04-20 16:00:00,16.1,63,4.6,50,584,756,126
1998-04-20 17:00:00,16.1,59,4.6,40,379,610,114
1998-04-20 18:00:00,15.0,63,4.6,20,179,457,68
1998-04-20 19:00:00,13.9,68,3.6,20,16,107,11
1998-04-20 20:00:00,12.8,78,3.1,20,0,0,0
1998-04-20 21:00:00,12.8,78,1.5,40,0,0,0
1998-04-20 22:00:00,8.9,99,2.1,250,0,0,0
1998-04-20 23:00:00,8.9,95,1.5,210,0,0,0
1998-04-21 00:00:00,7.8,100,0.0,0,0,0,0
1998-04-21 01:00:00,7.2,99,0.0,0,0,0,0
1998-04-21 02:00:00,7.2,99,0.0,0,0,0,0
1998-04-21 03:00:00,7.2,99,0.0,0,0,0,0
1998-04-21 04:00:00,6.1,99,1.5,260,0,0,0
1998-04-21 05:00:00,6.1,99,1.5,260,0,0,0
1998-04-21 06:00:00,7.2,99,1.5,300,3,75,2
1998-04-21 07:00:00,12.8,95,1.5,350,163,319,94
1998-04-21 08:00:00,12.8,95,1.5,350,362,596,118
1998-04-21 09:00:00,15.0,67,1.5,360,560,741,128
1998-04-21 10:00:00,16.1,51,2.1,90,724,800,141
1998-04-21 11:00:00,17.2,48,2.1,180,861,845,158
1998-04-21 12:00:00,17.2,48,2.1,150,935,884,151
1998-04-21 13:00:00,17.8,49,2.1,120,943,887,152
1998-04-21 14:00:00,17.8,53,3.1,90,867,837,162
1998-04-21 15:00:00,17.8,49,2.1,130,751,744,196
1998-04-21 16:00:00,17.8,53,1.5,170,506,467,222
1998-04-21 17:00:00,17.8,56,3.1,60,300,256,189
1998-04-21 18:00:00,17.2,55,1.5,120,101,39,92
1998-04-21 19:00:00,15.0,63,2.6,170,8,0,8
1998-04-21 20:00:00,12.8,73,2.6,190,0,0,0
1998-04-21 21:00:00,12.2,78,2.6,180,0,0,0
1998-04-21 22:00:00,12.2,81,2.1,200,0,0,0
1998-04-21 23:00:00,12.2,81,2.1,190,0,0,0
1998-04-22 00:00:00,11.1,87,2.1,190,0,0,0
1998-04-22 01:00:00,12.2,75,2.6,190,0,0,0
1998-04-22 02:00:00,11.1,81,3.1,200,0,0,0
1998-04-22 03:00:00,10.0,93,0.0,0,0,0,0
1998-04-22 04:00:00,8.9,99,0.0,0,0,0,0
1998-04-22 05:00:00,8.9,98,0.0,0,0,0,0
1998-04-22 06:00:00,7.8,100,0.0,0,3,14,3
1998-04-22 07:00:00,12.8,78,3.6,90,107,55,95
1998-04-22 08:00:00,12.8,78,3.6,70,149,13,144
1998-04-22 09:00:00,12.8,73,4.6,90,566,612,207
1998-04-22 10:00:00,15.0,67,4.6,90,723,788,147
1998-04-22 11:00:00,16.1,63,4.1,90,842,657,293
1998-04-22 12:00:00,16.1,55,3.6,100,304,36,272
1998-04-22 13:00:00,17.2,71,3.6,130,519,102,428
1998-04-22 14:00:00,16.1,51,4.1,120,381,30,356
1998-04-22 15:00:00,16.1,51,4.1,110,229,0,229
1998-04-22 16:00:00,15.0,51,6.7,90,178,6,174
1998-04-22 17:00:00,13.9,59,3.6,80,105,0,105
1998-04-22 18:00:00,12.8,63,4.1,80,41,0,41
1998-04-22 19:00:00,12.8,68,4.6,60,18,46,15
1998-04-22 20:00:00,12.2,75,5.2,50,0,0,0
1998-04-22 21:00:00,12.2,75,4.1,40,0,0,0
1998-04-22 22:00:00,10.0,82,3.6,60,0,0,0
1998-04-22 23:00:00,10.0,82,3.1,70,0,0,0
1998-04-23 00:00:00,11.1,76,5.2,70,0,0,0
1998-04-23 01:00:00,11.1,81,3.6,90,0,0,0
1998-04-23 02:00:00,8.9,88,2.1,70,0,0,0
1998-04-23 03:00:00,11.1,77,1.5,40,0,0,0
1998-04-23 04:00:00,10.0,84,0.0,0,0,0,0
1998-04-23 05:00:00,8.9,92,1.5,260,0,0,0
1998-04-23 06:00:00,8.9,94,0.0,0,5,37,4
1998-04-23 07:00:00,11.1,87,0.0,0,142,138,111
1998-04-23 08:00:00,12.2,75,2.6,80,212,63,186
1998-04-23 09:00:00,12.2,71,1.5,40,204,6,200
1998-04-23 10:00:00,12.8,73,0.0,0,539,236,365
1998-04-23 11:00:00,13.9,68,1.5,50,495,109,404
1998-04-23 12:00:00,14.7,65,3.6,100,607,186,441
1998-04-23 13:00:00,15.4,64,3.1,140,579,150,445
1998-04-23 14:00:00,16.1,63,3.6,160,779,544,318
1998-04-23 15:00:00,13.9,72,2.6,130,671,536,268
1998-04-23 16:00:00,13.9,72,4.1,100,423,248,271
1998-04-23 17:00:00,13.9,77,2.1,170,111,0,111
1998-04-23 18:00:00,12.8,78,2.1,210,171,293,98
1998-04-23 19:00:00,12.2,92,2.1,210,20,117,14
1998-04-23 20:00:00,12.8,89,3.6,230,0,0,0
1998-04-23 21:00:00,12.8,89,4.1,240,0,0,0
1998-04-23 22:00:00,12.8,83,4.1,260,0,0,0
1998-04-23 23:00:00,12.8,83,5.2,250,0,0,0
1998-04-24 00:00:00,12.8,83,5.2,250,0,0,0
1998-04-24 01:00:00,12.2,86,5.2,260,0,0,0
1998-04-24 02:00:00,12.2,86,3.6,280,0,0,0
1998-04-24 03:00:00,12.2,81,5.2,290,0,0,0
1998-04-24 04:00:00,12.2,81,3.6,290,0,0,0
1998-04-24 05:00:00,12.2,81,5.2,280,0,0,0
1998-04-24 06:00:00,12.2,75,5.2,270,7,115,4
1998-04-24 07:00:00,12.8,73,5.2,280,184,397,94
1998-04-24 08:00:00,13.9,68,4.6,290,381,632,115
1998-04-24 09:00:00,17.2,55,5.7,310,559,716,133
1998-04-24 10:00:00,17.8,53,4.6,300,716,746,166
1998-04-24 11:00:00,18.9,53,3.6,350,829,718,226
1998-04-24 12:00:00,21.1,43,3.6,10,941,842,188
1998-04-24 13:00:00,21.1,35,7.2,280,949,887,151
1998-04-24 14:00:00,22.2,37,5.2,290,879,849,157
1998-04-24 15:00:00,22.2,37,5.7,280,763,821,144
1998-04-24 16:00:00,22.2,37,6.7,280,590,745,132
1998-04-24 17:00:00,22.2,35,5.2,280,391,628,112
1998-04-24 18:00:00,21.1,37,3.6,260,190,482,68
1998-04-24 19:00:00,17.8,49,2.6,200,21,111,15
1998-04-24 20:00:00,16.1,59,3.6,210,0,0,0
1998-04-24 21:00:00,16.1,59,3.1,200,0,0,0
1998-04-24 22:00:00,16.1,59,3.6,230,0,0,0
1998-04-24 23:00:00,15.0,67,3.6,240,0,0,0
1998-04-25 00:00:00,12.8,83,2.6,260,0,0,0
1998-04-25 01:00:00,12.2,81,2.1,270,0,0,0
1998-04-25 02:00:00,12.8,83,2.1,280,0,0,0
1998-04-25 03:00:00,12.8,83,2.6,310,0,0,0
1998-04-25 04:00:00,12.8,78,3.6,250,0,0,0
1998-04-25 05:00:00,11.1,93,3.1,270,0,0,0
1998-04-25 06:00:00,11.1,93,4.1,260,8,86,5
1998-04-25 07:00:00,16.1,68,4.1,310,182,280,118
1998-04-25 08:00:00,17.2,63,4.1,320,303,257,194
1998-04-25 09:00:00,17.2,67,4.6,330,552,587,201
1998-04-25 10:00:00,19.2,57,6.2,340,703,673,205
1998-04-25 11:00:00,21.1,49,5.2,340,866,802,190
1998-04-25 12:00:00,22.2,49,7.2,320,935,854,169
1998-04-25 13:00:00,22.8,44,7.2,340,949,881,155
1998-04-25 14:00:00,22.8,47,5.2,350,873,831,165
1998-04-25 15:00:00,23.9,44,4.1,350,752,726,203
1998-04-25 16:00:00,22.2,49,4.6,60,551,567,201
1998-04-25 17:00:00,21.1,52,2.1,110,370,506,144
1998-04-25 18:00:00,20.0,56,1.5,160,168,322,85
1998-04-25 19:00:00,17.8,69,2.1,200,22,117,15
1998-04-25 20:00:00,17.2,67,3.1,200,0,0,0
1998-04-25 21:00:00,17.2,67,3.6,210,0,0,0
1998-04-25 22:00:00,17.2,71,4.1,200,0,0,0
1998-04-25 23:00:00,17.8,69,4.6,200,0,0,0
1998-04-26 00:00:00,17.8,69,3.6,210,0,0,0
1998-04-26 01:00:00,17.2,76,2.6,190,0,0,0
1998-04-26 02:00:00,16.1,82,0.0,0,0,0,0
1998-04-26 03:00:00,13.9,91,0.0,0,0,0,0
1998-04-26 04:00:00,17.2,71,4.1,230,0,0,0
1998-04-26 05:00:00,16.1,82,3.1,360,0,0,0
1998-04-26 06:00:00,15.0,88,1.5,240,6,7,5
1998-04-26 07:00:00,15.0,88,0.0,0,103,20,99
1998-04-26 08:00:00,17.2,76,2.1,250,218,44,199
1998-04-26 09:00:00,17.8,69,3.1,260,289,24,274
1998-04-26 10:00:00,18.9,64,4.6,240,412,85,349
1998-04-26 11:00:00,21.1,56,7.2,220,612,247,403
1998-04-26 12:00:00,23.9,50,6.2,240,729,349,415
1998-04-26 13:00:00,26.1,44,4.6,250,734,390,382
1998-04-26 14:00:00,27.2,41,8.2,230,686,365,374
1998-04-26 15:00:00,26.1,44,7.7,240,597,357,326
1998-04-26 16:00:00,27.2,44,5.2,220,473,331,268
1998-04-26 17:00:00,26.1,50,6.7,210,238,87,199
1998-04-26 18:00:00,25.0,47,6.2,240,196,367,101
1998-04-26 19:00:00,23.9,54,4.1,240,23,98,17
1998-04-26 20:00:00,16.1,82,16.0,20,0,0,0
1998-04-26 21:00:00,12.2,99,8.8,40,0,0,0
1998-04-26 22:00:00,12.2,92,1.5,50,0,0,0
1998-04-26 23:00:00,12.2,99,3.1,70,0,0,0
1998-04-27 00:00:00,12.2,99,3.6,360,0,0,0
1998-04-27 01:00:00,12.2,99,4.6,40,0,0,0
1998-04-27 02:00:00,11.1,99,4.6,30,0,0,0
1998-04-27 03:00:00,11.1,99,5.2,10,0,0,0
1998-04-27 04:00:00,10.0,100,5.7,40,0,0,0
1998-04-27 05:00:00,8.9,100,4.6,40,0,0,0
1998-04-27 06:00:00,8.9,95,5.7,350,5,0,5
1998-04-27 07:00:00,8.9,94,7.2,40,77,0,77
1998-04-27 08:00:00,8.9,82,8.8,30,84,0,84
1998-04-27 09:00:00,8.9,88,5.2,340,92,0,92
1998-04-27 10:00:00,10.0,76,5.7,30,120,0,120
1998-04-27 11:00:00,10.0,77,5.7,30,198,0,198
1998-04-27 12:00:00,11.1,71,4.6,20,291,18,275
1998-04-27 13:00:00,12.2,61,5.2,20,615,204,430
1998-04-27 14:00:00,13.9,44,7.2,40,574,179,421
1998-04-27 15:00:00,13.9,44,6.2,40,643,452,299
1998-04-27 16:00:00,13.9,63,5.2,40,418,213,285
1998-04-27 17:00:00,13.9,48,4.6,30,387,501,160
1998-04-27 18:00:00,13.9,48,4.6,20,197,489,69
1998-04-27 19:00:00,12.2,53,5.2,30,26,124,18
1998-04-27 20:00:00,12.2,53,4.1,30,0,0,0
1998-04-27 21:00:00,11.1,57,5.2,60,0,0,0
1998-04-27 22:00:00,10.0,62,4.6,60,0,0,0
1998-04-27 23:00:00,10.0,62,5.2,60,0,0,0
1998-04-28 00:00:00,8.9,66,4.1,70,0,0,0
1998-04-28 01:00:00,8.9,62,4.1,80,0,0,0
1998-04-28 02:00:00,6.1,75,2.6,50,0,0,0
1998-04-28 03:00:00,7.2,69,3.1,40,0,0,0
1998-04-28 04:00:00,8.9,66,5.7,40,0,0,0
1998-04-28 05:00:00,7.8,67,7.2,50,0,0,0
1998-04-28 06:00:00,7.8,77,5.2,40,0,0,0
1998-04-28 07:00:00,10.0,66,4.1,40,187,358,100
1998-04-28 08:00:00,11.1,57,6.7,40,392,631,118
1998-04-28 09:00:00,12.2,50,6.2,30,577,727,135
1998-04-28 10:00:00,12.2,50,6.7,50,753,800,154
1998-04-28 11:00:00,12.8,51,7.2,40,884,856,156
1998-04-28 12:00:00,12.8,55,6.2,40,959,896,148
1998-04-28 13:00:00,12.8,55,5.2,60,961,893,150
1998-04-28 14:00:00,13.9,53,4.6,60,897,873,147
1998-04-28 15:00:00,13.9,55,3.1,60,775,798,166
1998-04-28 16:00:00,13.9,44,2.1,100,602,757,129
1998-04-28 17:00:00,13.9,44,2.1,130,408,676,101
1998-04-28 18:00:00,13.9,35,2.1,150,202,501,70
1998-04-28 19:00:00,12.2,43,0.0,0,29,159,19
1998-04-28 20:00:00,8.9,54,0.0,0,0,0,0
1998-04-28 21:00:00,7.8,53,1.5,200,0,0,0
1998-04-28 22:00:00,7.2,55,2.1,230,0,0,0
1998-04-28 23:00:00,7.8,53,2.6,230,0,0,0
1998-04-29 00:00:00,7.2,55,1.5,220,0,0,0
1998-04-29 01:00:00,6.1,60,2.1,210,0,0,0
1998-04-29 02:00:00,7.8,53,3.1,220,0,0,0
1998-04-29 03:00:00,8.9,49,4.1,220,0,0,0
1998-04-29 04:00:00,7.8,53,3.1,220,0,0,0
1998-04-29 05:00:00,7.8,53,2.1,200,0,0,0
1998-04-29 06:00:00,8.9,49,1.5,210,0,0,0
1998-04-29 07:00:00,11.1,43,4.1,220,194,384,100
1998-04-29 08:00:00,12.8,38,5.2,240,391,618,121
1998-04-29 09:00:00,15.0,33,5.2,260,570,709,137
1998-04-29 10:00:00,17.2,55,3.1,250,740,763,166
1998-04-29 11:00:00,18.9,40,3.1,250,884,820,184
1998-04-29 12:00:00,18.9,49,4.6,170,941,848,172
1998-04-29 13:00:00,17.2,67,6.7,150,955,791,235
1998-04-29 14:00:00,17.8,69,5.2,160,616,257,394
1998-04-29 15:00:00,17.8,69,5.7,160,769,714,223
1998-04-29 16:00:00,17.8,64,7.2,170,608,769,126
1998-04-29 17:00:00,17.8,64,4.1,160,408,623,124
1998-04-29 18:00:00,17.2,67,5.2,160,193,440,76
1998-04-29 19:00:00,16.1,63,3.6,180,30,148,20
1998-04-29 20:00:00,15.0,67,4.1,180,0,0,0
1998-04-29 21:00:00,13.9,72,3.6,200,0,0,0
1998-04-29 22:00:00,13.9,77,3.1,190,0,0,0
1998-04-29 23:00:00,15.0,67,1.5,190,0,0,0
1998-04-30 00:00:00,13.9,72,2.1,140,0,0,0
1998-04-30 01:00:00,12.8,78,2.1,170,0,0,0
1998-04-30 02:00:00,12.8,78,0.0,0,0,0,0
1998-04-30 03:00:00,13.9,72,2.6,200,0,0,0
1998-04-30 04:00:00,13.9,72,3.6,220,0,0,0
1998-04-30 05:00:00,13.9,72,6.7,240,0,0,0
1998-04-30 06:00:00,13.9,72,2.6,240,0,0,0
1998-04-30 07:00:00,13.9,77,2.6,230,100,7,99
1998-04-30 08:00:00,16.1,72,2.1,240,174,6,172
1998-04-30 09:00:00,16.1,72,2.1,240,216,6,212
1998-04-30 10:00:00,17.2,71,3.6,240,272,6,267
1998-04-30 11:00:00,18.9,64,4.1,280,451,48,410
1998-04-30 12:00:00,18.9,69,3.1,220,449,36,416
1998-04-30 13:00:00,21.1,60,4.1,220,591,174,432
1998-04-30 14:00:00,18.9,73,4.1,160,469,78,402
1998-04-30 15:00:00,17.8,84,3.1,150,465,131,365
1998-04-30 16:00:00,18.9,78,2.6,160,251,18,240
1998-04-30 17:00:00,17.8,84,3.1,160,159,6,157
1998-04-30 18:00:00,17.8,84,3.1,170,104,22,98
1998-04-30 19:00:00,17.8,84,2.1,160,26,56,22
1998-04-30 20:00:00,17.8,73,2.6,170,0,0,0
1998-04-30 21:00:00,17.8,73,3.1,180,0,0,0
1998-04-30 22:00:00,17.6,76,3.1,170,0,0,0
1998-04-30 23:00:00,17.3,73,3.1,210,0,0,0
1998-05-01 00:00:00,17.1,76,3.1,210,0,0,0
1998-05-01 01:00:00,16.8,76,3.1,230,0,0,0
1998-05-01 02:00:00,16.6,76,3.1,180,0,0,0
1998-05-01 03:00:00,16.3,76,3.1,0,0,0,0
1998-05-01 04:00:00,16.1,87,3.1,180,0,0,0
1998-05-01 05:00:00,16.1,93,0.0,0,0,0,0
1998-05-01 06:00:00,16.1,93,2.1,130,0,0,0
1998-05-01 07:00:00,16.1,93,2.6,130,50,0,50
1998-05-01 08:00:00,16.1,93,3.1,130,70,0,70
1998-05-01 09:00:00,16.1,93,2.6,120,92,0,92
1998-05-01 10:00:00,16.1,99,3.6,120,120,0,120
1998-05-01 11:00:00,16.1,100,3.1,110,142,0,142
1998-05-01 12:00:00,16.1,99,4.1,90,146,0,146
1998-05-01 13:00:00,16.1,93,4.6,100,149,0,149
1998-05-01 14:00:00,16.1,99,4.1,90,164,0,164
1998-05-01 15:00:00,16.1,99,3.6,70,121,0,121
1998-05-01 16:00:00,16.1,100,2.6,10,123,0,123
1998-05-01 17:00:00,16.1,99,2.6,10,112,0,112
1998-05-01 18:00:00,16.1,99,2.6,40,66,0,66
1998-05-01 19:00:00,16.1,100,2.1,350,29,52,25
1998-05-01 20:00:00,16.1,99,0.0,0,0,0,0
1998-05-01 21:00:00,16.1,99,0.0,0,0,0,0
1998-05-01 22:00:00,16.1,100,0.0,0,0,0,0
1998-05-01 23:00:00,16.1,93,0.0,0,0,0,0
1998-05-02 00:00:00,15.0,100,0.0,0,0,0,0
1998-05-02 01:00:00,15.0,100,0.0,0,0,0,0
1998-05-02 02:00:00,16.1,93,3.1,190,0,0,0
1998-05-02 03:00:00,13.9,100,3.1,170,0,0,0
1998-05-02 04:00:00,15.0,93,2.6,150,0,0,0
1998-05-02 05:00:00,15.0,94,2.6,160,0,0,0
1998-05-02 06:00:00,15.0,100,2.6,160,0,0,0
1998-05-02 07:00:00,16.1,99,2.1,210,124,47,112
1998-05-02 08:00:00,17.2,93,3.6,220,236,75,203
1998-05-02 09:00:00,17.8,89,5.2,250,477,336,269
1998-05-02 10:00:00,17.8,90,4.6,250,531,218,365
1998-05-02 11:00:00,18.9,83,5.2,220,822,597,308
1998-05-02 12:00:00,20.0,73,5.2,260,892,679,271
1998-05-02 13:00:00,22.2,64,6.2,220,919,761,221
1998-05-02 14:00:00,22.8,58,5.2,220,809,562,322
1998-05-02 15:00:00,22.2,52,4.6,230,615,339,353
1998-05-02 16:00:00,17.2,93,6.2,340,240,24,225
1998-05-02 17:00:00,17.2,76,3.6,330,255,111,204
1998-05-02 18:00:00,16.1,82,3.6,260,67,0,67
1998-05-02 19:00:00,13.9,93,2.1,290,33,66,27
1998-05-02 20:00:00,12.8,98,0.0,0,0,0,0
1998-05-02 21:00:00,12.8,96,3.1,250,0,0,0
1998-05-02 22:00:00,12.8,95,1.5,240,0,0,0
1998-05-02 23:00:00,12.8,96,3.1,220,0,0,0
1998-05-03 00:00:00,12.2,99,0.0,0,0,0,0
1998-05-03 01:00:00,12.2,100,0.0,0,0,0,0
