date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1996-03-20 17:00:00,4.4,70,4.1,230,90,0,90
1996-03-20 18:00:00,3.8,73,3.0,230,34,0,34
1996-03-20 19:00:00,3.3,75,4.6,230,2,0,2
1996-03-20 20:00:00,2.7,78,3.6,230,0,0,0
1996-03-20 21:00:00,2.7,78,4.1,230,0,0,0
1996-03-20 22:00:00,2.7,75,4.1,220,0,0,0
1996-03-20 23:00:00,2.2,81,3.0,230,0,0,0
1996-03-21 00:00:00,2.2,71,4.6,250,0,0,0
1996-03-21 01:00:00,1.6,71,7.2,260,0,0,0
1996-03-21 02:00:00,1.6,74,4.6,250,0,0,0
1996-03-21 03:00:00,1.1,73,3.6,250,0,0,0
1996-03-21 04:00:00,1.1,73,5.1,260,0,0,0
1996-03-21 05:00:00,1.1,73,5.6,270,0,0,0
1996-03-21 06:00:00,1.1,70,5.6,270,0,0,0
1996-03-21 07:00:00,1.6,67,2.0,240,16,15,15
1996-03-21 08:00:00,2.7,59,7.7,280,167,410,68
1996-03-21 09:00:00,3.3,57,10.2,270,109,0,109
1996-03-21 10:00:00,4.4,55,6.1,270,259,65,222
1996-03-21 11:00:00,5.0,51,6.1,270,425,58,385
1996-03-21 12:00:00,6.1,47,6.1,290,228,0,228
1996-03-21 13:00:00,6.6,47,7.7,260,234,0,234
1996-03-21 14:00:00,7.2,48,9.7,280,735,760,170
1996-03-21 15:00:00,5.5,44,7.2,300,192,0,192
1996-03-21 16:00:00,4.4,41,5.6,300,387,77,346
1996-03-21 17:00:00,3.3,47,5.6,280,89,0,89
1996-03-21 18:00:00,2.2,59,6.1,280,34,0,34
1996-03-21 19:00:00,1.1,61,3.6,290,2,0,2
1996-03-21 20:00:00,1.1,61,5.6,270,0,0,0
1996-03-21 21:00:00,0.5,66,5.1,290,0,0,0
1996-03-21 22:00:00,0.0,66,7.2,290,0,0,0
1996-03-21 23:00:00,-0.6,69,5.1,290,0,0,0
1996-03-22 00:00:00,-0.6,54,6.6,280,0,0,0
1996-03-22 01:00:00,-1.2,57,7.2,270,0,0,0
1996-03-22 02:00:00,-1.2,57,3.6,300,0,0,0
1996-03-22 03:00:00,-1.7,59,2.5,290,0,0,0
1996-03-22 04:00:00,-1.7,62,2.5,290,0,0,0
1996-03-22 05:00:00,-1.2,57,3.6,280,0,0,0
1996-03-22 06:00:00,-0.6,54,3.6,290,0,0,0
1996-03-22 07:00:00,0.0,52,4.6,300,16,24,14
1996-03-22 08:00:00,2.2,48,7.2,280,58,0,58
1996-03-22 09:00:00,2.2,46,6.6,300,118,0,118
1996-03-22 10:00:00,2.7,43,7.2,270,179,62,142
1996-03-22 11:00:00,3.8,48,7.2,300,210,0,210
1996-03-22 12:00:00,3.3,37,6.1,300,233,0,233
1996-03-22 13:00:00,3.8,36,6.1,290,239,0,239
1996-03-22 14:00:00,3.8,39,7.2,270,365,64,317
1996-03-22 15:00:00,2.7,43,8.2,270,198,0,198
1996-03-22 16:00:00,2.7,47,6.1,280,154,0,154
1996-03-22 17:00:00,2.2,42,5.6,280,97,0,97
1996-03-22 18:00:00,1.6,44,6.1,290,38,0,38
1996-03-22 19:00:00,1.1,45,7.7,280,4,3,3
1996-03-22 20:00:00,0.5,50,6.1,290,0,0,0
1996-03-22 21:00:00,0.5,47,7.7,290,0,0,0
1996-03-22 22:00:00,0.0,47,7.2,280,0,0,0
1996-03-22 23:00:00,0.0,49,6.1,270,0,0,0
1996-03-23 00:00:00,0.0,52,3.6,270,0,0,0
1996-03-23 01:00:00,-0.6,54,3.6,270,0,0,0
1996-03-23 02:00:00,0.0,54,6.1,280,0,0,0
1996-03-23 03:00:00,0.0,52,7.2,270,0,0,0
1996-03-23 04:00:00,0.0,52,4.6,260,0,0,0
1996-03-23 05:00:00,0.0,49,4.1,290,0,0,0
1996-03-23 06:00:00,0.0,52,2.5,270,0,0,0
1996-03-23 07:00:00,0.0,52,2.5,250,25,116,17
1996-03-23 08:00:00,1.1,37,8.7,300,190,407,88
1996-03-23 09:00:00,1.1,35,9.2,290,356,535,124
1996-03-23 10:00:00,3.8,32,6.6,290,488,475,209
1996-03-23 11:00:00,5.5,29,5.1,280,665,604,241
1996-03-23 12:00:00,6.6,29,8.7,280,737,629,252
1996-03-23 13:00:00,7.7,26,8.2,320,600,563,156
1996-03-23 14:00:00,9.4,24,8.2,290,693,694,171
1996-03-23 15:00:00,9.4,23,9.2,270,666,736,176
1996-03-23 16:00:00,9.4,21,6.6,300,465,481,208
1996-03-23 17:00:00,7.7,20,4.6,280,293,463,121
1996-03-23 18:00:00,7.2,22,3.6,290,116,386,46
1996-03-23 19:00:00,6.1,25,3.6,290,5,23,4
1996-03-23 20:00:00,5.5,27,4.1,280,0,0,0
1996-03-23 21:00:00,5.0,30,5.1,280,0,0,0
1996-03-23 22:00:00,5.5,29,6.1,300,0,0,0
1996-03-23 23:00:00,5.5,27,5.1,300,0,0,0
1996-03-24 00:00:00,5.0,30,3.6,310,0,0,0
1996-03-24 01:00:00,4.4,32,4.1,310,0,0,0
1996-03-24 02:00:00,2.7,39,1.5,90,0,0,0
1996-03-24 03:00:00,1.1,41,0.0,0,0,0,0
1996-03-24 04:00:00,0.5,47,0.0,0,0,0,0
1996-03-24 05:00:00,1.6,42,3.0,310,0,0,0
1996-03-24 06:00:00,-1.2,52,1.5,230,0,0,0
1996-03-24 07:00:00,-0.6,60,0.0,0,27,94,19
1996-03-24 08:00:00,5.0,38,0.0,0,180,418,73
1996-03-24 09:00:00,7.7,23,3.6,10,378,614,109
1996-03-24 10:00:00,10.0,19,0.0,0,142,60,106
1996-03-24 11:00:00,10.0,17,0.0,0,257,0,257
1996-03-24 12:00:00,10.0,20,2.0,170,230,0,230
1996-03-24 13:00:00,11.4,21,2.3,170,291,16,278
1996-03-24 14:00:00,13.3,21,2.5,160,294,52,254
1996-03-24 15:00:00,15.5,18,3.6,160,328,60,287
1996-03-24 16:00:00,16.1,17,3.0,190,410,237,282
1996-03-24 17:00:00,15.0,18,4.1,160,202,254,107
1996-03-24 18:00:00,12.2,22,2.5,140,91,97,74
1996-03-24 19:00:00,11.6,23,1.5,150,5,11,4
1996-03-24 20:00:00,10.0,28,0.0,0,0,0,0
1996-03-24 21:00:00,10.0,28,0.0,0,0,0,0
1996-03-24 22:00:00,10.0,28,2.0,170,0,0,0
1996-03-24 23:00:00,6.6,41,0.0,0,0,0,0
1996-03-25 00:00:00,4.4,48,1.5,220,0,0,0
1996-03-25 01:00:00,6.1,45,2.0,230,0,0,0
1996-03-25 02:00:00,7.2,41,2.0,190,0,0,0
1996-03-25 03:00:00,5.5,49,1.5,220,0,0,0
1996-03-25 04:00:00,5.5,46,1.5,210,0,0,0
1996-03-25 05:00:00,2.7,59,0.0,0,0,0,0
1996-03-25 06:00:00,3.8,55,0.0,0,0,0,0
1996-03-25 07:00:00,6.1,47,2.0,200,27,89,19
1996-03-25 08:00:00,11.6,41,2.5,190,196,505,64
1996-03-25 09:00:00,14.4,34,3.6,170,396,684,94
1996-03-25 10:00:00,16.6,34,3.0,170,583,783,116
1996-03-25 11:00:00,18.3,31,4.6,180,669,662,198
1996-03-25 12:00:00,20.0,39,10.8,220,725,748,142
1996-03-25 13:00:00,17.2,50,5.6,220,464,103,381
1996-03-25 14:00:00,16.6,54,6.1,190,705,666,199
1996-03-25 15:00:00,18.3,52,8.2,210,358,76,307
1996-03-25 16:00:00,18.3,54,10.2,210,151,0,151
1996-03-25 17:00:00,18.3,54,10.2,190,226,47,209
1996-03-25 18:00:00,17.7,54,8.7,200,122,382,50
1996-03-25 19:00:00,17.2,58,5.1,210,5,3,5
1996-03-25 20:00:00,16.6,58,4.1,220,0,0,0
1996-03-25 21:00:00,16.6,60,6.6,230,0,0,0
1996-03-25 22:00:00,15.0,66,3.6,270,0,0,0
1996-03-25 23:00:00,14.4,69,4.1,270,0,0,0
1996-03-26 00:00:00,14.4,67,3.6,300,0,0,0
1996-03-26 01:00:00,10.5,58,5.6,310,0,0,0
1996-03-26 02:00:00,10.5,56,4.1,290,0,0,0
1996-03-26 03:00:00,10.0,43,5.6,270,0,0,0
1996-03-26 04:00:00,8.3,48,5.1,340,0,0,0
1996-03-26 05:00:00,7.2,48,8.2,320,0,0,0
1996-03-26 06:00:00,5.5,46,6.1,320,0,0,0
1996-03-26 07:00:00,5.0,48,5.6,320,38,170,24
1996-03-26 08:00:00,5.0,48,5.1,320,199,558,51
1996-03-26 09:00:00,6.6,45,7.2,320,409,758,69
1996-03-26 10:00:00,8.3,40,6.1,360,587,833,86
1996-03-26 11:00:00,9.4,36,5.6,290,698,836,99
1996-03-26 12:00:00,9.4,34,5.1,300,831,925,106
1996-03-26 13:00:00,11.1,27,8.2,290,851,930,107
1996-03-26 14:00:00,11.6,27,9.2,270,806,920,104
1996-03-26 15:00:00,11.1,26,6.6,280,699,892,96
1996-03-26 16:00:00,12.2,26,6.6,260,539,836,82
1996-03-26 17:00:00,11.6,27,5.6,320,340,730,62
1996-03-26 18:00:00,10.5,24,5.6,300,135,497,40
1996-03-26 19:00:00,7.7,25,6.1,310,8,67,5
1996-03-26 20:00:00,7.2,21,6.1,310,0,0,0
1996-03-26 21:00:00,6.1,24,5.6,300,0,0,0
1996-03-26 22:00:00,5.0,27,2.0,310,0,0,0
1996-03-26 23:00:00,4.4,27,3.0,300,0,0,0
1996-03-27 00:00:00,3.8,25,4.6,300,0,0,0
1996-03-27 01:00:00,1.6,29,2.0,310,0,0,0
1996-03-27 02:00:00,1.1,32,5.6,320,0,0,0
1996-03-27 03:00:00,0.5,32,2.0,340,0,0,0
1996-03-27 04:00:00,0.0,33,5.6,320,0,0,0
1996-03-27 05:00:00,-0.6,36,2.0,330,0,0,0
1996-03-27 06:00:00,-1.7,42,1.5,330,0,0,0
1996-03-27 07:00:00,0.0,40,3.6,330,28,16,27
1996-03-27 08:00:00,1.1,35,5.1,330,144,214,85
1996-03-27 09:00:00,1.6,36,5.1,350,197,134,136
1996-03-27 10:00:00,2.7,33,5.1,10,334,120,261
1996-03-27 11:00:00,4.4,29,3.0,10,522,259,335
1996-03-27 12:00:00,5.5,27,3.0,20,658,493,269
1996-03-27 13:00:00,6.6,27,2.5,70,476,155,351
1996-03-27 14:00:00,7.7,21,2.0,280,418,289,196
1996-03-27 15:00:00,7.7,22,0.0,0,533,391,267
1996-03-27 16:00:00,7.7,23,3.0,80,394,388,181
1996-03-27 17:00:00,7.2,23,3.6,100,204,216,121
1996-03-27 18:00:00,6.1,24,2.0,80,107,208,66
1996-03-27 19:00:00,5.0,24,0.0,0,6,4,6
1996-03-27 20:00:00,3.8,26,0.0,0,0,0,0
1996-03-27 21:00:00,2.7,30,0.0,0,0,0,0
1996-03-27 22:00:00,2.2,34,0.0,0,0,0,0
1996-03-27 23:00:00,2.2,36,0.0,0,0,0,0
1996-03-28 00:00:00,2.2,42,0.0,0,0,0,0
1996-03-28 01:00:00,2.7,43,2.0,100,0,0,0
1996-03-28 02:00:00,2.2,46,2.0,50,0,0,0
1996-03-28 03:00:00,1.6,56,2.0,60,0,0,0
1996-03-28 04:00:00,2.2,56,2.0,60,0,0,0
1996-03-28 05:00:00,1.6,61,1.5,60,0,0,0
1996-03-28 06:00:00,0.5,80,1.5,70,0,0,0
1996-03-28 07:00:00,1.1,84,2.0,100,19,0,19
1996-03-28 08:00:00,1.1,88,2.0,110,59,0,59
1996-03-28 09:00:00,0.5,87,2.5,110,118,0,118
1996-03-28 10:00:00,0.5,87,2.5,120,144,0,144
1996-03-28 11:00:00,0.5,87,4.1,100,148,0,148
1996-03-28 12:00:00,0.5,87,2.5,90,197,0,197
1996-03-28 13:00:00,0.5,92,1.5,70,168,0,168
1996-03-28 14:00:00,0.5,87,2.0,50,191,0,191
1996-03-28 15:00:00,0.5,87,2.0,30,165,0,165
1996-03-28 16:00:00,1.0,84,1.9,30,126,0,126
1996-03-28 17:00:00,1.2,83,1.8,20,65,0,65
1996-03-28 18:00:00,1.2,85,1.6,20,26,0,26
1996-03-28 19:00:00,0.5,92,1.5,10,3,0,3
1996-03-28 20:00:00,0.5,92,0.0,0,0,0,0
1996-03-28 21:00:00,0.5,92,0.0,0,0,0,0
1996-03-28 22:00:00,0.5,92,0.0,0,0,0,0
1996-03-28 23:00:00,0.5,92,0.0,0,0,0,0
1996-03-29 00:00:00,0.5,92,0.0,0,0,0,0
1996-03-29 01:00:00,0.5,92,0.0,0,0,0,0
1996-03-29 02:00:00,0.5,92,0.0,0,0,0,0
1996-03-29 03:00:00,0.5,92,0.0,0,0,0,0
1996-03-29 04:00:00,0.5,96,0.0,0,0,0,0
1996-03-29 05:00:00,1.1,92,0.0,0,0,0,0
1996-03-29 06:00:00,1.1,92,0.0,0,0,0,0
1996-03-29 07:00:00,1.1,92,0.0,0,14,0,14
1996-03-29 08:00:00,1.1,96,0.0,0,43,0,43
1996-03-29 09:00:00,2.2,92,0.0,0,101,0,101
1996-03-29 10:00:00,2.2,89,1.5,340,122,0,122
1996-03-29 11:00:00,3.8,83,3.6,360,179,0,179
1996-03-29 12:00:00,4.4,82,3.6,350,198,0,198
1996-03-29 13:00:00,4.4,82,3.6,320,203,0,203
1996-03-29 14:00:00,4.4,82,3.0,340,192,0,192
1996-03-29 15:00:00,5.0,79,4.1,330,167,0,167
1996-03-29 16:00:00,5.0,82,2.5,360,128,0,128
1996-03-29 17:00:00,5.0,82,2.5,10,80,0,80
1996-03-29 18:00:00,5.0,82,1.5,350,32,0,32
1996-03-29 19:00:00,5.0,85,1.5,340,5,0,5
1996-03-29 20:00:00,4.4,86,0.0,0,0,0,0
1996-03-29 21:00:00,4.4,86,0.0,0,0,0,0
1996-03-29 22:00:00,4.4,89,0.0,0,0,0,0
1996-03-29 23:00:00,3.8,93,0.0,0,0,0,0
1996-03-30 00:00:00,3.8,93,0.0,0,0,0,0
1996-03-30 01:00:00,3.8,93,1.5,230,0,0,0
1996-03-30 02:00:00,3.8,93,0.0,0,0,0,0
1996-03-30 03:00:00,2.7,92,0.0,0,0,0,0
1996-03-30 04:00:00,2.7,97,0.0,0,0,0,0
1996-03-30 05:00:00,1.6,96,0.0,0,0,0,0
1996-03-30 06:00:00,1.1,96,0.0,0,0,0,0
1996-03-30 07:00:00,2.2,96,0.0,0,43,179,27
1996-03-30 08:00:00,6.1,82,1.5,180,188,242,118
1996-03-30 09:00:00,8.8,71,2.0,210,266,259,145
1996-03-30 10:00:00,11.6,61,0.0,0,337,65,296
1996-03-30 11:00:00,11.6,61,1.5,240,218,0,218
1996-03-30 12:00:00,12.2,61,2.0,130,241,0,241
1996-03-30 13:00:00,12.2,59,2.5,120,246,0,246
1996-03-30 14:00:00,12.2,59,2.5,180,233,0,233
1996-03-30 15:00:00,12.7,59,2.5,150,203,0,203
1996-03-30 16:00:00,12.7,57,2.0,200,158,0,158
1996-03-30 17:00:00,12.7,57,1.5,200,100,0,100
1996-03-30 18:00:00,11.1,61,2.0,140,114,281,57
1996-03-30 19:00:00,10.0,68,2.0,150,9,8,9
1996-03-30 20:00:00,9.4,68,1.5,150,0,0,0
1996-03-30 21:00:00,7.7,76,0.0,0,0,0,0
1996-03-30 22:00:00,6.1,82,0.0,0,0,0,0
1996-03-30 23:00:00,6.1,82,0.0,0,0,0,0
1996-03-31 00:00:00,3.8,89,0.0,0,0,0,0
1996-03-31 01:00:00,4.4,89,0.0,0,0,0,0
1996-03-31 02:00:00,3.3,89,0.0,0,0,0,0
1996-03-31 03:00:00,2.7,89,0.0,0,0,0,0
1996-03-31 04:00:00,2.2,92,0.0,0,0,0,0
1996-03-31 05:00:00,2.2,96,0.0,0,0,0,0
1996-03-31 06:00:00,1.6,100,1.5,350,0,0,0
1996-03-31 07:00:00,2.7,89,0.0,0,43,165,27
1996-03-31 08:00:00,7.7,80,0.0,0,202,485,60
1996-03-31 09:00:00,10.5,74,0.0,0,387,572,117
1996-03-31 10:00:00,13.3,62,2.0,170,446,369,215
1996-03-31 11:00:00,15.5,55,4.1,190,676,696,162
1996-03-31 12:00:00,15.5,51,4.6,160,827,867,130
1996-03-31 13:00:00,17.2,44,3.6,170,532,107,443
1996-03-31 14:00:00,17.2,46,4.1,160,235,90,164
1996-03-31 15:00:00,16.6,48,4.6,150,351,83,293
1996-03-31 16:00:00,15.5,50,5.1,170,370,64,333
1996-03-31 17:00:00,15.0,51,4.1,170,102,0,102
1996-03-31 18:00:00,13.8,53,3.0,160,43,0,43
1996-03-31 19:00:00,13.8,53,2.5,150,6,0,6
1996-03-31 20:00:00,13.3,53,2.5,150,0,0,0
1996-03-31 21:00:00,11.6,61,2.5,120,0,0,0
1996-03-31 22:00:00,10.2,63,3.3,120,0,0,0
1996-03-31 23:00:00,8.8,68,4.0,130,0,0,0
1996-04-01 00:00:00,7.4,68,4.8,120,0,0,0
1997-04-01 01:00:00,5.9,50,5.5,50,0,0,0
1997-04-01 02:00:00,4.5,49,6.3,30,0,0,0
1997-04-01 03:00:00,3.1,48,7.0,330,0,0,0
1997-04-01 04:00:00,1.7,48,7.8,330,0,0,0
1997-04-01 05:00:00,1.2,48,7.4,330,0,0,0
1997-04-01 06:00:00,1.0,47,7.0,340,0,0,0
1997-04-01 07:00:00,2.5,45,6.6,340,48,159,32
1997-04-01 08:00:00,4.0,38,6.2,340,228,524,73
1997-04-01 09:00:00,7.0,28,8.7,340,440,703,105
1997-04-01 10:00:00,9.3,23,9.0,350,630,796,129
1997-04-01 11:00:00,12.0,17,9.3,360,773,846,145
1997-04-01 12:00:00,13.1,16,9.5,360,858,871,154
1997-04-01 13:00:00,14.3,17,9.6,350,876,876,156
1997-04-01 14:00:00,15.0,17,9.8,350,828,863,151
1997-04-01 15:00:00,15.6,16,10.1,350,716,828,139
1997-04-01 16:00:00,15.3,16,10.5,360,550,762,119
1997-04-01 17:00:00,15.0,15,10.8,360,346,639,91
1997-04-01 18:00:00,14.2,17,9.5,360,139,392,57
1997-04-01 19:00:00,12.4,20,8.1,350,11,34,9
1997-04-01 20:00:00,11.4,21,6.8,350,0,0,0
1997-04-01 21:00:00,10.6,23,5.4,340,0,0,0
1997-04-01 22:00:00,10.0,25,4.1,340,0,0,0
1997-04-01 23:00:00,9.4,24,5.5,20,0,0,0
1997-04-02 00:00:00,10.0,26,2.2,130,0,0,0
1997-04-02 01:00:00,10.0,26,4.1,300,0,0,0
1997-04-02 02:00:00,9.7,29,5.9,330,0,0,0
1997-04-02 03:00:00,9.4,33,11.4,40,0,0,0
1997-04-02 04:00:00,8.8,33,7.5,30,0,0,0
1997-04-02 05:00:00,8.3,36,9.3,30,0,0,0
1997-04-02 06:00:00,7.7,38,3.5,310,0,2,0
1997-04-02 07:00:00,9.4,39,3.8,310,59,279,29
1997-04-02 08:00:00,10.0,33,5.1,330,250,639,58
1997-04-02 09:00:00,12.0,26,8.2,340,464,794,81
1997-04-02 10:00:00,13.6,25,7.7,340,652,872,100
1997-04-02 11:00:00,15.6,23,7.2,340,793,914,112
1997-04-02 12:00:00,17.0,21,6.7,340,876,933,118
1997-04-02 13:00:00,18.4,20,6.3,330,893,937,120
1997-04-02 14:00:00,19.2,18,5.9,320,845,925,116
1997-04-02 15:00:00,20.0,18,5.5,310,734,896,107
1997-04-02 16:00:00,20.0,17,5.1,300,569,839,92
1997-04-02 17:00:00,19.2,18,6.4,320,366,734,71
1997-04-02 18:00:00,18.0,19,7.7,340,155,510,46
1997-04-02 19:00:00,15.9,22,7.2,330,14,83,9
1997-04-02 20:00:00,14.5,24,6.8,330,0,0,0
1997-04-02 21:00:00,13.4,27,6.3,320,0,0,0
1997-04-02 22:00:00,12.5,28,5.8,310,0,0,0
1997-04-02 23:00:00,11.5,31,5.4,310,0,0,0
1997-04-03 00:00:00,10.5,32,4.9,300,0,0,0
1997-04-03 01:00:00,9.8,34,4.5,300,0,0,0
1997-04-03 02:00:00,9.0,35,4.0,290,0,0,0
1997-04-03 03:00:00,8.3,37,3.5,280,0,0,0
1997-04-03 04:00:00,7.8,38,3.1,280,0,0,0
1997-04-03 05:00:00,7.0,40,2.6,270,0,0,0
1997-04-03 06:00:00,7.9,42,2.6,260,0,0,0
1997-04-03 07:00:00,10.5,44,2.6,240,56,201,34
1997-04-03 08:00:00,13.0,41,2.6,230,240,553,71
1997-04-03 09:00:00,17.0,29,2.6,250,450,720,100
1997-04-03 10:00:00,18.3,27,3.4,270,637,806,123
1997-04-03 11:00:00,20.0,24,4.1,290,778,853,138
1997-04-03 12:00:00,19.9,25,2.9,260,860,875,146
1997-04-03 13:00:00,19.8,25,1.6,280,877,879,148
1997-04-03 14:00:00,18.7,27,1.9,290,828,866,143
1997-04-03 15:00:00,19.6,26,2.6,260,717,832,132
1997-04-03 16:00:00,19.5,23,2.4,260,553,769,113
1997-04-03 17:00:00,19.4,21,2.1,260,352,653,87
1997-04-03 18:00:00,18.3,23,1.3,300,146,418,55
1997-04-03 19:00:00,16.2,27,2.1,310,13,47,10
1997-04-03 20:00:00,15.1,30,2.8,300,0,0,0
1997-04-03 21:00:00,14.0,32,2.1,260,0,0,0
1997-04-03 22:00:00,15.0,30,1.5,240,0,0,0
1997-04-03 23:00:00,16.5,28,1.8,280,0,0,0
1997-04-04 00:00:00,18.0,25,2.1,310,0,0,0
1997-04-04 01:00:00,18.9,27,2.3,330,0,0,0
1997-04-04 02:00:00,17.8,26,2.0,300,0,0,0
1997-04-04 03:00:00,16.7,30,3.1,40,0,0,0
1997-04-04 04:00:00,17.6,32,3.3,200,0,0,0
1997-04-04 05:00:00,17.5,37,3.0,190,0,0,0
1997-04-04 06:00:00,18.5,39,3.2,230,0,1,0
1997-04-04 07:00:00,19.4,42,3.9,260,50,158,32
1997-04-04 08:00:00,20.3,44,1.6,260,204,269,120
1997-04-04 09:00:00,20.2,36,1.7,280,372,411,171
1997-04-04 10:00:00,21.4,38,3.4,50,359,349,134
1997-04-04 11:00:00,23.0,38,2.1,330,603,480,241
1997-04-04 12:00:00,23.6,37,2.7,330,754,539,313
1997-04-04 13:00:00,24.5,37,3.4,330,386,147,262
1997-04-04 14:00:00,24.7,36,4.0,320,618,168,485
1997-04-04 15:00:00,25.0,36,4.6,320,358,118,275
1997-04-04 16:00:00,26.0,34,3.9,250,241,193,130
1997-04-04 17:00:00,26.9,33,5.3,200,72,0,72
1997-04-04 18:00:00,27.5,32,3.5,200,31,0,31
1997-04-04 19:00:00,27.2,34,3.2,180,5,0,5
1997-04-04 20:00:00,27.5,33,0.5,120,0,0,0
1997-04-04 21:00:00,23.2,39,3.9,120,0,0,0
1997-04-04 22:00:00,18.9,45,2.6,110,0,0,0
1997-04-04 23:00:00,14.7,53,2.4,70,0,0,0
1997-04-05 00:00:00,14.2,57,1.7,60,0,0,0
1997-04-05 01:00:00,13.9,64,0.0,0,0,0,0
1997-04-05 02:00:00,14.0,68,0.7,70,0,0,0
1997-04-05 03:00:00,14.0,72,1.5,340,0,0,0
1997-04-05 04:00:00,13.8,68,1.8,360,0,0,0
1997-04-05 05:00:00,13.3,64,2.0,20,0,0,0
1997-04-05 06:00:00,13.3,59,2.3,50,0,3,0
1997-04-05 07:00:00,14.9,52,2.6,70,66,258,35
1997-04-05 08:00:00,16.4,43,2.8,90,251,587,66
1997-04-05 09:00:00,18.0,37,3.1,110,457,737,92
1997-04-05 10:00:00,18.0,41,6.0,130,581,670,148
1997-04-05 11:00:00,19.0,43,7.4,120,723,654,227
1997-04-05 12:00:00,20.0,45,4.7,140,567,406,232
1997-04-05 13:00:00,22.0,48,4.0,130,694,490,283
1997-04-05 14:00:00,24.0,47,4.9,130,436,97,358
1997-04-05 15:00:00,23.0,52,4.2,170,207,0,207
1997-04-05 16:00:00,22.0,57,2.0,140,158,6,154
1997-04-05 17:00:00,24.0,43,3.9,130,159,29,147
1997-04-05 18:00:00,20.0,36,3.2,130,62,0,62
1997-04-05 19:00:00,17.0,45,3.1,150,17,18,16
1997-04-05 20:00:00,15.4,51,1.6,80,0,0,0
1997-04-05 21:00:00,14.0,59,0.0,0,0,0,0
1997-04-05 22:00:00,14.0,63,3.1,150,0,0,0
1997-04-05 23:00:00,13.0,67,2.1,150,0,0,0
1997-04-06 00:00:00,13.0,67,0.0,0,0,0,0
1997-04-06 01:00:00,11.7,75,0.0,0,0,0,0
1997-04-06 02:00:00,11.7,81,0.0,0,0,0,0
1997-04-06 03:00:00,12.1,84,0.0,0,0,0,0
1997-04-06 04:00:00,11.9,88,0.0,0,0,0,0
1997-04-06 05:00:00,13.0,84,0.0,0,0,0,0
1997-04-06 06:00:00,15.0,82,0.0,0,0,0,0
1997-04-06 07:00:00,16.6,74,0.0,0,58,113,44
1997-04-06 08:00:00,17.6,64,0.5,210,213,280,123
1997-04-06 09:00:00,18.0,64,0.0,0,404,491,158
1997-04-06 10:00:00,18.5,64,0.0,0,618,686,172
1997-04-06 11:00:00,20.0,60,0.0,0,612,389,316
1997-04-06 12:00:00,20.9,59,1.1,80,805,738,194
1997-04-06 13:00:00,22.0,60,2.1,160,856,773,207
1997-04-06 14:00:00,22.0,63,4.1,170,808,759,200
1997-04-06 15:00:00,22.0,69,6.2,180,698,721,184
1997-04-06 16:00:00,22.1,65,5.3,190,534,650,157
1997-04-06 17:00:00,22.1,64,4.3,200,335,522,119
1997-04-06 18:00:00,21.8,64,3.4,220,137,287,72
1997-04-06 19:00:00,20.6,68,2.4,230,14,16,13
1997-04-06 20:00:00,20.0,68,1.5,240,0,0,0
1997-04-06 21:00:00,17.9,67,1.4,250,0,0,0
1997-04-06 22:00:00,17.8,61,0.9,80,0,0,0
1997-04-06 23:00:00,16.6,60,2.4,280,0,0,0
1997-04-07 00:00:00,16.5,58,2.4,270,0,0,0
1997-04-07 01:00:00,16.4,49,2.3,230,0,0,0
1997-04-07 02:00:00,16.3,48,2.4,200,0,0,0
1997-04-07 03:00:00,13.1,54,2.4,160,0,0,0
1997-04-07 04:00:00,14.0,46,3.1,170,0,0,0
1997-04-07 05:00:00,11.9,51,3.0,150,0,0,0
1997-04-07 06:00:00,12.8,43,3.5,290,0,9,0
1997-04-07 07:00:00,14.6,37,4.3,290,78,341,34
1997-04-07 08:00:00,14.5,36,5.1,300,275,661,60
1997-04-07 09:00:00,16.4,31,5.9,290,488,802,83
1997-04-07 10:00:00,18.3,27,6.6,290,674,875,101
1997-04-07 11:00:00,19.1,24,7.5,290,813,914,112
1997-04-07 12:00:00,19.0,22,8.2,290,894,933,119
1997-04-07 13:00:00,19.6,21,7.8,300,910,937,120
1997-04-07 14:00:00,19.7,19,7.5,310,861,926,116
1997-04-07 15:00:00,19.8,18,7.1,310,750,898,107
1997-04-07 16:00:00,19.0,17,6.7,320,585,844,93
1997-04-07 17:00:00,18.0,18,6.2,310,383,744,72
1997-04-07 18:00:00,16.7,17,5.7,300,170,536,48
1997-04-07 19:00:00,14.5,18,5.1,300,19,110,12
1997-04-07 20:00:00,13.0,17,4.6,290,0,0,0
1997-04-07 21:00:00,11.9,19,4.1,300,0,0,0
1997-04-07 22:00:00,11.0,21,3.6,300,0,0,0
1997-04-07 23:00:00,10.0,23,3.1,310,0,0,0
1997-04-08 00:00:00,9.1,25,3.6,310,0,0,0
1997-04-08 01:00:00,8.4,28,4.1,300,0,0,0
1997-04-08 02:00:00,7.7,31,4.6,300,0,0,0
1997-04-08 03:00:00,7.0,34,5.1,290,0,0,0
1997-04-08 04:00:00,6.7,34,5.3,290,0,0,0
1997-04-08 05:00:00,6.0,35,5.5,290,0,0,0
1997-04-08 06:00:00,5.8,35,5.6,290,1,32,0
1997-04-08 07:00:00,7.2,34,5.8,280,90,464,27
