date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2001-11-08 01:00:00,10.0,62,2.1,260,0,0,0
2001-11-08 02:00:00,8.0,71,2.1,230,0,0,0
2001-11-08 03:00:00,7.0,76,2.1,200,0,0,0
2001-11-08 04:00:00,9.0,66,2.1,170,0,0,0
2001-11-08 05:00:00,9.0,71,1.5,120,0,0,0
2001-11-08 06:00:00,8.0,71,2.6,150,0,0,0
2001-11-08 07:00:00,8.0,71,2.6,160,0,0,0
2001-11-08 08:00:00,9.0,71,3.1,160,66,66,58
2001-11-08 09:00:00,11.0,62,3.1,180,231,489,94
2001-11-08 10:00:00,14.0,51,5.1,180,365,598,119
2001-11-08 11:00:00,16.0,45,4.1,200,467,668,130
2001-11-08 12:00:00,18.0,42,5.7,190,512,674,142
2001-11-08 13:00:00,19.0,43,5.7,200,515,700,134
2001-11-08 14:00:00,21.0,33,5.7,190,441,629,132
2001-11-08 15:00:00,21.0,33,4.6,190,338,608,100
2001-11-08 16:00:00,21.0,35,5.7,160,191,478,70
2001-11-08 17:00:00,18.0,45,3.6,180,42,224,23
2001-11-08 18:00:00,16.0,48,2.6,190,0,0,0
2001-11-08 19:00:00,17.0,45,2.6,190,0,0,0
2001-11-08 20:00:00,16.0,39,2.1,210,0,0,0
2001-11-08 21:00:00,16.0,36,3.6,220,0,0,0
2001-11-08 22:00:00,18.0,34,5.1,250,0,0,0
2001-11-08 23:00:00,17.0,48,10.3,290,0,0,0
2001-11-09 00:00:00,16.0,45,9.3,270,0,0,0
2001-11-09 01:00:00,14.0,55,8.2,310,0,0,0
2001-11-09 02:00:00,11.0,54,10.8,300,0,0,0
2001-11-09 03:00:00,9.0,45,10.3,300,0,0,0
2001-11-09 04:00:00,8.0,44,11.8,320,0,0,0
2001-11-09 05:00:00,8.0,44,6.2,310,0,0,0
2001-11-09 06:00:00,7.0,48,8.2,300,0,0,0
2001-11-09 07:00:00,6.0,51,8.2,310,0,0,0
2001-11-09 08:00:00,7.0,48,8.2,310,81,175,61
2001-11-09 09:00:00,8.0,43,8.2,320,217,393,109
2001-11-09 10:00:00,9.0,38,8.2,320,346,499,142
2001-11-09 11:00:00,9.0,41,7.7,340,442,589,147
2001-11-09 12:00:00,10.0,39,5.7,320,506,662,145
2001-11-09 13:00:00,11.0,36,5.7,300,497,658,142
2001-11-09 14:00:00,11.0,33,5.1,300,441,653,123
2001-11-09 15:00:00,12.0,31,6.7,310,337,620,98
2001-11-09 16:00:00,12.0,31,3.1,300,185,467,70
2001-11-09 17:00:00,11.0,33,1.5,340,38,167,25
2001-11-09 18:00:00,9.0,38,1.5,320,0,0,0
2001-11-09 19:00:00,8.0,41,1.5,300,0,0,0
2001-11-09 20:00:00,8.0,34,2.1,300,0,0,0
2001-11-09 21:00:00,9.0,32,2.6,220,0,0,0
2001-11-09 22:00:00,9.0,35,1.5,230,0,0,0
2001-11-09 23:00:00,6.0,43,2.1,160,0,0,0
2001-11-10 00:00:00,6.0,43,1.5,160,0,0,0
2001-11-10 01:00:00,6.0,39,1.5,170,0,0,0
2001-11-10 02:00:00,5.0,50,1.5,160,0,0,0
2001-11-10 03:00:00,4.0,49,1.5,170,0,0,0
2001-11-10 04:00:00,4.0,45,2.1,160,0,0,0
2001-11-10 05:00:00,3.0,49,2.1,140,0,0,0
2001-11-10 06:00:00,2.0,52,2.6,140,0,0,0
2001-11-10 07:00:00,2.0,52,2.6,160,0,0,0
2001-11-10 08:00:00,4.0,42,3.6,160,84,244,57
2001-11-10 09:00:00,7.0,37,3.6,200,218,438,99
2001-11-10 10:00:00,9.0,29,3.6,210,366,648,105
2001-11-10 11:00:00,12.0,22,3.6,220,467,704,118
2001-11-10 12:00:00,16.0,14,5.7,230,518,735,121
2001-11-10 13:00:00,18.0,13,4.6,220,515,730,123
2001-11-10 14:00:00,19.0,10,7.2,230,423,581,143
2001-11-10 15:00:00,21.0,9,7.7,250,310,468,131
2001-11-10 16:00:00,20.0,9,8.7,260,175,376,83
2001-11-10 17:00:00,19.0,10,5.7,250,35,157,22
2001-11-10 18:00:00,18.0,11,7.7,260,0,0,0
2001-11-10 19:00:00,16.0,16,6.2,260,0,0,0
2001-11-10 20:00:00,16.0,17,6.7,270,0,0,0
2001-11-10 21:00:00,15.0,22,6.7,270,0,0,0
2001-11-10 22:00:00,15.0,26,9.3,280,0,0,0
2001-11-10 23:00:00,15.0,30,9.8,290,0,0,0
2001-11-11 00:00:00,13.0,38,7.7,310,0,0,0
2001-11-11 01:00:00,11.0,47,5.1,320,0,0,0
2001-11-11 02:00:00,9.0,53,3.6,300,0,0,0
2001-11-11 03:00:00,11.0,47,5.1,330,0,0,0
2001-11-11 04:00:00,10.0,46,6.7,320,0,0,0
2001-11-11 05:00:00,8.0,52,5.1,310,0,0,0
2001-11-11 06:00:00,9.0,53,5.7,310,0,0,0
2001-11-11 07:00:00,7.9,53,6.0,330,0,0,0
2001-11-11 08:00:00,8.0,52,6.2,350,72,77,64
2001-11-11 09:00:00,9.0,45,6.7,10,105,6,104
2001-11-11 10:00:00,9.0,38,6.2,350,306,315,181
2001-11-11 11:00:00,10.0,36,4.6,330,442,577,158
2001-11-11 12:00:00,10.0,36,3.6,320,494,656,142
2001-11-11 13:00:00,10.0,36,5.7,330,485,640,144
2001-11-11 14:00:00,10.0,36,2.1,310,429,629,128
2001-11-11 15:00:00,10.0,30,5.1,320,321,567,105
2001-11-11 16:00:00,9.0,29,5.7,310,180,454,70
2001-11-11 17:00:00,8.0,34,3.1,340,34,169,21
2001-11-11 18:00:00,6.0,36,2.6,340,0,0,0
2001-11-11 19:00:00,5.0,39,1.5,320,0,0,0
2001-11-11 20:00:00,5.0,39,1.8,320,0,0,0
2001-11-11 21:00:00,5.0,39,2.1,310,0,0,0
2001-11-11 22:00:00,4.0,42,3.1,310,0,0,0
2001-11-11 23:00:00,4.0,42,3.1,340,0,0,0
2001-11-12 00:00:00,3.0,49,3.6,310,0,0,0
2001-11-12 01:00:00,1.0,56,2.6,340,0,0,0
2001-11-12 02:00:00,1.0,56,3.1,10,0,0,0
2001-11-12 03:00:00,1.0,56,2.1,350,0,0,0
2001-11-12 04:00:00,1.0,56,2.6,240,0,0,0
2001-11-12 05:00:00,1.0,56,2.1,240,0,0,0
2001-11-12 06:00:00,0.0,60,2.1,250,0,0,0
2001-11-12 07:00:00,1.0,56,2.1,250,0,0,0
2001-11-12 08:00:00,1.0,61,1.5,240,45,0,45
2001-11-12 09:00:00,3.0,58,2.6,270,219,479,93
2001-11-12 10:00:00,6.0,47,3.6,320,327,488,134
2001-11-12 11:00:00,7.0,40,3.1,350,417,522,162
2001-11-12 12:00:00,8.0,34,2.6,300,506,705,131
2001-11-12 13:00:00,8.0,34,2.1,300,503,724,120
2001-11-12 14:00:00,9.0,32,2.1,290,446,706,111
2001-11-12 15:00:00,9.0,32,4.1,270,315,549,108
2001-11-12 16:00:00,9.0,32,3.5,280,174,442,69
2001-11-12 17:00:00,9.0,32,2.8,280,30,150,20
2001-11-12 18:00:00,8.0,34,2.2,290,0,0,0
2001-11-12 19:00:00,6.0,43,1.5,290,0,0,0
2001-11-12 20:00:00,5.0,50,1.5,210,0,0,0
2001-11-12 21:00:00,4.0,45,1.5,130,0,0,0
2001-11-12 22:00:00,3.0,49,1.8,110,0,0,0
2001-11-12 23:00:00,2.0,52,2.1,80,0,0,0
2001-11-13 00:00:00,2.0,52,2.6,90,0,0,0
2001-11-13 01:00:00,2.0,52,2.1,130,0,0,0
2001-11-13 02:00:00,1.0,56,1.8,110,0,0,0
2001-11-13 03:00:00,0.0,60,1.5,90,0,0,0
2001-11-13 04:00:00,0.0,66,2.1,120,0,0,0
2001-11-13 05:00:00,-1.0,71,1.5,90,0,0,0
2001-11-13 06:00:00,-1.0,71,1.8,110,0,0,0
2001-11-13 07:00:00,-2.0,71,2.1,130,0,0,0
2001-11-13 08:00:00,-1.0,78,1.9,150,63,88,54
2001-11-13 09:00:00,1.0,72,1.7,160,182,272,111
2001-11-13 10:00:00,4.0,59,1.5,180,341,544,128
2001-11-13 11:00:00,7.0,48,3.1,190,430,595,142
2001-11-13 12:00:00,9.0,41,4.6,200,476,614,151
2001-11-13 13:00:00,11.0,36,4.6,190,467,610,147
2001-11-13 14:00:00,11.0,36,4.6,190,446,629,149
2001-11-13 15:00:00,12.0,34,4.6,200,293,438,130
2001-11-13 16:00:00,12.0,34,4.1,170,169,431,68
2001-11-13 17:00:00,11.0,33,4.1,170,27,109,19
2001-11-13 18:00:00,9.0,41,2.6,130,0,0,0
2001-11-13 19:00:00,9.0,41,3.1,130,0,0,0
2001-11-13 20:00:00,7.0,48,3.1,130,0,0,0
2001-11-13 21:00:00,7.0,48,2.6,140,0,0,0
2001-11-13 22:00:00,7.0,48,3.1,150,0,0,0
2001-11-13 23:00:00,7.0,48,3.6,170,0,0,0
2001-11-14 00:00:00,5.0,50,1.5,170,0,0,0
2001-11-14 01:00:00,4.0,54,2.6,180,0,0,0
2001-11-14 02:00:00,4.0,59,2.6,170,0,0,0
2001-11-14 03:00:00,4.0,59,2.5,180,0,0,0
2001-11-14 04:00:00,2.0,62,2.4,180,0,0,0
2001-11-14 05:00:00,1.0,67,2.3,190,0,0,0
2001-11-14 06:00:00,2.0,62,2.2,190,0,0,0
2001-11-14 07:00:00,1.0,67,2.1,200,0,0,0
2001-11-14 08:00:00,3.0,63,2.6,170,0,0,0
2001-11-14 09:00:00,5.0,55,3.1,150,206,435,94
2001-11-14 10:00:00,7.0,48,2.1,170,314,463,135
2001-11-14 11:00:00,9.0,45,2.1,210,405,504,163
2001-11-14 12:00:00,11.0,39,3.1,220,482,608,163
2001-11-14 13:00:00,13.0,35,3.1,200,491,706,123
2001-11-14 14:00:00,14.0,35,3.1,220,429,664,118
2001-11-14 15:00:00,16.0,31,3.1,180,303,525,109
2001-11-14 16:00:00,17.0,32,2.9,180,168,430,69
2001-11-14 17:00:00,13.0,38,2.6,170,29,138,20
2001-11-14 18:00:00,13.0,38,2.1,180,0,0,0
2001-11-14 19:00:00,13.0,44,3.6,170,0,0,0
2001-11-14 20:00:00,12.0,47,3.1,200,0,0,0
2001-11-14 21:00:00,11.0,47,3.1,190,0,0,0
2001-11-14 22:00:00,12.0,44,2.1,200,0,0,0
2001-11-14 23:00:00,9.0,53,2.1,140,0,0,0
2001-11-15 00:00:00,9.0,53,2.6,170,0,0,0
2001-11-15 01:00:00,9.0,49,4.1,150,0,0,0
2001-11-15 02:00:00,9.0,49,3.6,160,0,0,0
2001-11-15 03:00:00,9.0,49,2.1,180,0,0,0
2001-11-15 04:00:00,8.0,52,2.6,170,0,0,0
2001-11-15 05:00:00,7.0,56,4.1,170,0,0,0
2001-11-15 06:00:00,6.0,60,3.6,160,0,0,0
2001-11-15 07:00:00,6.0,60,2.1,170,0,0,0
2001-11-15 08:00:00,7.0,56,2.1,170,0,0,0
2001-11-15 09:00:00,9.0,53,2.1,190,199,390,101
2001-11-15 10:00:00,12.0,47,3.1,190,275,297,161
2001-11-15 11:00:00,12.0,47,2.1,200,354,316,204
2001-11-15 12:00:00,16.0,42,3.1,240,397,307,237
2001-11-15 13:00:00,17.0,42,2.1,250,231,36,212
2001-11-15 14:00:00,19.0,40,3.1,260,371,356,206
2001-11-15 15:00:00,19.0,40,3.1,200,298,514,110
2001-11-15 16:00:00,19.0,40,2.6,190,158,380,71
2001-11-15 17:00:00,17.0,42,2.6,180,26,124,18
2001-11-15 18:00:00,16.0,45,2.1,180,0,0,0
2001-11-15 19:00:00,16.0,45,2.6,180,0,0,0
2001-11-15 20:00:00,16.0,45,2.1,220,0,0,0
2001-11-15 21:00:00,14.0,51,2.1,160,0,0,0
2001-11-15 22:00:00,13.0,54,2.1,170,0,0,0
2001-11-15 23:00:00,11.0,62,2.1,150,0,0,0
2001-11-16 00:00:00,12.0,54,3.1,150,0,0,0
2001-11-16 01:00:00,11.0,58,3.6,150,0,0,0
2001-11-16 02:00:00,9.0,66,2.6,170,0,0,0
2001-11-16 03:00:00,9.0,66,2.6,170,0,0,0
2001-11-16 04:00:00,8.0,71,3.1,150,0,0,0
2001-11-16 05:00:00,8.0,66,2.6,150,0,0,0
2001-11-16 06:00:00,9.0,61,3.1,150,0,0,0
2001-11-16 07:00:00,8.0,66,2.6,170,0,0,0
2001-11-16 08:00:00,8.0,71,2.9,170,0,0,0
2001-11-16 09:00:00,11.0,58,3.1,170,192,365,102
2001-11-16 10:00:00,14.0,47,3.1,220,315,470,136
2001-11-16 11:00:00,17.0,42,4.6,180,412,535,159
2001-11-16 12:00:00,19.0,46,3.6,240,470,632,143
2001-11-16 13:00:00,21.0,43,5.1,290,462,616,145
2001-11-16 14:00:00,21.0,43,3.6,290,406,599,129
2001-11-16 15:00:00,22.0,41,5.1,290,292,496,112
2001-11-16 16:00:00,21.0,43,6.2,300,168,446,67
2001-11-16 17:00:00,18.0,49,3.1,330,25,144,16
2001-11-16 18:00:00,16.0,55,4.1,330,0,0,0
2001-11-16 19:00:00,16.0,59,3.1,330,0,0,0
2001-11-16 20:00:00,13.0,67,3.6,310,0,0,0
2001-11-16 21:00:00,13.0,67,2.1,310,0,0,0
2001-11-16 22:00:00,13.0,72,2.6,330,0,0,0
2001-11-16 23:00:00,13.0,72,4.1,330,0,0,0
2001-11-17 00:00:00,11.0,76,3.6,330,0,0,0
2001-11-17 01:00:00,9.7,79,3.1,330,0,0,0
2001-11-17 02:00:00,8.0,81,2.6,330,0,0,0
2001-11-17 03:00:00,9.0,71,4.6,50,0,0,0
2001-11-17 04:00:00,8.0,76,3.6,40,0,0,0
2001-11-17 05:00:00,6.0,81,3.1,350,0,0,0
2001-11-17 06:00:00,6.0,87,3.6,10,0,0,0
2001-11-17 07:00:00,5.0,87,3.6,350,0,0,0
2001-11-17 08:00:00,6.0,87,3.6,360,0,0,0
2001-11-17 09:00:00,8.0,76,3.1,360,193,425,89
2001-11-17 10:00:00,11.0,58,2.1,10,329,576,112
2001-11-17 11:00:00,12.0,54,2.6,30,424,632,129
2001-11-17 12:00:00,13.0,47,1.5,30,501,753,114
2001-11-17 13:00:00,13.0,47,1.5,40,497,754,113
2001-11-17 14:00:00,14.0,41,1.5,80,417,658,116
2001-11-17 15:00:00,14.0,41,1.5,90,308,595,94
2001-11-17 16:00:00,14.0,41,1.7,70,162,440,64
2001-11-17 17:00:00,13.0,44,1.9,100,27,180,16
2001-11-17 18:00:00,12.0,50,2.1,110,0,0,0
2001-11-17 19:00:00,10.0,57,2.1,90,0,0,0
2001-11-17 20:00:00,9.0,61,3.1,80,0,0,0
2001-11-17 21:00:00,8.0,66,2.9,100,0,0,0
2001-11-17 22:00:00,7.0,70,2.6,120,0,0,0
2001-11-17 23:00:00,7.0,76,2.4,140,0,0,0
2001-11-18 00:00:00,7.0,76,2.1,160,0,0,0
2001-11-18 01:00:00,6.0,81,2.6,140,0,0,0
2001-11-18 02:00:00,6.0,81,3.1,110,0,0,0
2001-11-18 03:00:00,6.0,87,2.1,100,0,0,0
2001-11-18 04:00:00,5.5,85,1.9,100,0,0,0
2001-11-18 05:00:00,5.0,82,1.9,120,0,0,0
2001-11-18 06:00:00,4.2,81,1.7,120,0,0,0
2001-11-18 07:00:00,3.7,74,1.7,120,0,0,0
2001-11-18 08:00:00,4.4,71,2.6,270,0,0,0
2001-11-18 09:00:00,5.7,68,1.5,300,132,79,113
2001-11-18 10:00:00,5.8,60,0.0,0,195,56,174
2001-11-18 11:00:00,7.6,56,1.4,200,254,85,214
2001-11-18 12:00:00,7.7,54,1.3,190,458,524,191
2001-11-18 13:00:00,8.4,52,2.3,230,456,622,140
2001-11-18 14:00:00,8.0,51,1.7,280,400,599,127
2001-11-18 15:00:00,8.6,50,2.2,290,297,548,101
2001-11-18 16:00:00,8.2,54,2.7,300,167,473,62
2001-11-18 17:00:00,6.7,57,3.6,300,22,108,15
2001-11-18 18:00:00,5.7,65,5.6,320,0,0,0
2001-11-18 19:00:00,4.7,67,5.5,330,0,0,0
2001-11-18 20:00:00,4.9,64,6.6,340,0,0,0
2001-11-18 21:00:00,4.7,67,6.3,350,0,0,0
2001-11-18 22:00:00,4.6,70,5.9,10,0,0,0
2001-11-18 23:00:00,5.1,70,5.7,20,0,0,0
2001-11-19 00:00:00,5.1,72,5.4,30,0,0,0
2001-11-19 01:00:00,5.4,75,5.1,40,0,0,0
2001-11-19 02:00:00,5.2,78,4.8,70,0,0,0
2001-11-19 03:00:00,5.2,79,4.4,80,0,0,0
2001-11-19 04:00:00,5.3,81,4.2,90,0,0,0
2001-11-19 05:00:00,5.3,83,3.9,110,0,0,0
2001-11-19 06:00:00,5.0,87,3.5,120,0,0,0
2001-11-19 07:00:00,5.6,82,3.3,130,0,0,0
2001-11-19 08:00:00,6.4,81,0.6,150,0,0,0
2001-11-19 09:00:00,7.0,81,1.4,190,187,413,89
2001-11-19 10:00:00,8.0,76,2.1,210,303,502,118
2001-11-19 11:00:00,11.0,66,3.1,220,425,663,120
2001-11-19 12:00:00,13.0,62,3.6,230,470,675,129
2001-11-19 13:00:00,15.0,55,3.1,200,467,682,124
2001-11-19 14:00:00,17.0,52,2.1,200,400,611,124
2001-11-19 15:00:00,19.0,46,3.6,190,297,560,99
2001-11-19 16:00:00,17.0,52,6.2,150,162,445,64
2001-11-19 17:00:00,16.0,55,4.6,150,21,115,15
2001-11-19 18:00:00,16.0,55,5.7,170,0,0,0
2001-11-19 19:00:00,16.0,55,5.1,170,0,0,0
2001-11-19 20:00:00,16.0,45,4.6,190,0,0,0
2001-11-19 21:00:00,15.0,55,5.1,190,0,0,0
2001-11-19 22:00:00,16.0,51,5.1,190,0,0,0
2001-11-19 23:00:00,16.0,51,5.7,290,0,0,0
2001-11-20 00:00:00,16.0,59,3.6,260,0,0,0
2001-11-20 01:00:00,15.0,63,6.7,270,0,0,0
2001-11-20 02:00:00,11.0,58,8.2,300,0,0,0
2001-11-20 03:00:00,9.0,57,5.7,310,0,0,0
2001-11-20 04:00:00,8.0,57,8.2,300,0,0,0
2001-11-20 05:00:00,7.0,61,7.2,300,0,0,0
2001-11-20 06:00:00,6.0,60,7.7,310,0,0,0
2001-11-20 07:00:00,4.0,69,5.1,310,0,0,0
2001-11-20 08:00:00,4.0,69,2.6,310,0,0,0
2001-11-20 09:00:00,6.0,43,8.2,300,172,217,122
2001-11-20 10:00:00,7.0,37,9.8,290,142,12,137
2001-11-20 11:00:00,8.0,34,8.7,310,127,0,127
2001-11-20 12:00:00,7.0,37,8.7,310,141,0,141
2001-11-20 13:00:00,8.0,41,7.2,310,136,0,136
2001-11-20 14:00:00,6.0,51,8.2,330,120,0,120
2001-11-20 15:00:00,6.0,47,8.2,310,291,414,146
2001-11-20 16:00:00,6.0,51,5.7,300,152,405,64
2001-11-20 17:00:00,4.0,54,7.7,330,21,122,14
2001-11-20 18:00:00,2.8,59,5.4,320,0,0,0
2001-11-20 19:00:00,2.0,62,3.1,300,0,0,0
2001-11-20 20:00:00,1.0,67,2.6,290,0,0,0
2001-11-20 21:00:00,2.0,62,2.1,300,0,0,0
2001-11-20 22:00:00,1.0,67,2.4,270,0,0,0
2001-11-20 23:00:00,2.0,62,2.6,240,0,0,0
2001-11-21 00:00:00,1.0,67,2.4,220,0,0,0
2001-11-21 01:00:00,0.0,66,2.1,200,0,0,0
2001-11-21 02:00:00,1.0,67,1.8,200,0,0,0
2001-11-21 03:00:00,1.0,67,1.5,190,0,0,0
2001-11-21 04:00:00,0.0,72,1.9,180,0,0,0
2001-11-21 05:00:00,0.0,66,2.3,170,0,0,0
2001-11-21 06:00:00,-2.0,71,2.7,160,0,0,0
2001-11-21 07:00:00,-2.0,71,3.1,150,0,0,0
2001-11-21 08:00:00,-2.0,78,2.1,180,0,0,0
2001-11-21 09:00:00,1.0,67,2.6,180,189,455,84
2001-11-21 10:00:00,3.0,53,3.6,190,317,589,104
2001-11-21 11:00:00,4.6,47,3.9,190,394,535,151
2001-11-21 12:00:00,6.0,41,4.3,190,477,681,137
2001-11-21 13:00:00,7.0,37,4.6,190,450,628,138
2001-11-21 14:00:00,8.0,32,4.6,210,394,605,124
2001-11-21 15:00:00,8.0,32,5.1,230,264,396,126
2001-11-21 16:00:00,8.0,32,3.1,220,156,433,64
2001-11-21 17:00:00,7.0,37,3.6,180,20,129,13
2001-11-21 18:00:00,6.0,39,3.1,140,0,0,0
2001-11-21 19:00:00,5.0,42,3.1,140,0,0,0
2001-11-21 20:00:00,5.0,42,3.1,170,0,0,0
2001-11-21 21:00:00,3.0,49,1.5,190,0,0,0
2001-11-21 22:00:00,4.0,45,2.1,180,0,0,0
2001-11-21 23:00:00,3.0,49,2.1,160,0,0,0
2001-11-22 00:00:00,3.0,49,2.1,140,0,0,0
2001-11-22 01:00:00,3.0,49,2.1,120,0,0,0
2001-11-22 02:00:00,2.0,52,2.1,150,0,0,0
2001-11-22 03:00:00,1.0,56,2.6,160,0,0,0
2001-11-22 04:00:00,1.0,56,2.6,180,0,0,0
2001-11-22 05:00:00,1.0,56,2.6,150,0,0,0
2001-11-22 06:00:00,-1.0,66,2.3,160,0,0,0
2001-11-22 07:00:00,-1.0,66,2.1,160,0,0,0
2001-11-22 08:00:00,0.0,66,1.8,170,0,0,0
2001-11-22 09:00:00,2.0,57,1.5,170,174,343,96
2001-11-22 10:00:00,3.0,58,2.1,170,264,360,135
2001-11-22 11:00:00,8.0,41,2.1,170,375,469,164
2001-11-22 12:00:00,12.0,31,2.1,180,434,566,153
2001-11-22 13:00:00,13.0,25,2.1,180,438,586,149
2001-11-22 14:00:00,13.0,25,2.1,180,394,622,118
2001-11-22 15:00:00,13.2,23,1.9,150,291,565,95
2001-11-22 16:00:00,13.0,23,1.7,120,156,465,57
2001-11-22 17:00:00,12.0,22,1.5,90,20,140,13
2001-11-22 18:00:00,11.0,24,2.6,110,0,0,0
2001-11-22 19:00:00,11.0,26,3.1,140,0,0,0
2001-11-22 20:00:00,9.0,29,3.1,120,0,0,0
2001-11-22 21:00:00,9.0,29,2.3,140,0,0,0
2001-11-22 22:00:00,9.0,29,1.5,150,0,0,0
2001-11-22 23:00:00,8.0,32,2.6,120,0,0,0
2001-11-23 00:00:00,7.0,34,2.1,110,0,0,0
2001-11-23 01:00:00,7.0,37,1.5,100,0,0,0
2001-11-23 02:00:00,3.0,49,1.5,60,0,0,0
2001-11-23 03:00:00,5.0,42,1.5,20,0,0,0
2001-11-23 04:00:00,2.0,52,1.9,360,0,0,0
2001-11-23 05:00:00,1.0,56,2.2,340,0,0,0
2001-11-23 06:00:00,-1.0,66,2.6,320,0,0,0
2001-11-23 07:00:00,-1.0,66,2.6,320,0,0,0
2001-11-23 08:00:00,0.0,72,2.1,310,0,0,0
2001-11-23 09:00:00,2.0,67,2.6,330,119,93,99
2001-11-23 10:00:00,5.4,56,2.6,290,291,453,130
2001-11-23 11:00:00,8.9,47,2.6,250,394,578,136
2001-11-23 12:00:00,12.0,40,2.6,210,428,536,164
2001-11-23 13:00:00,13.0,38,2.6,170,456,640,142
2001-11-23 14:00:00,14.0,35,2.6,160,411,664,119
2001-11-23 15:00:00,14.0,38,4.6,180,269,443,117
2001-11-23 16:00:00,14.0,38,3.1,170,151,415,64
2001-11-23 17:00:00,13.0,41,2.6,130,17,99,12
2001-11-23 18:00:00,11.0,47,2.1,90,0,0,0
2001-11-23 19:00:00,11.0,47,2.6,100,0,0,0
2001-11-23 20:00:00,9.0,53,3.1,90,0,0,0
2001-11-23 21:00:00,9.0,53,2.6,80,0,0,0
2001-11-23 22:00:00,6.0,65,2.4,60,0,0,0
2001-11-23 23:00:00,6.0,65,2.2,40,0,0,0
2001-11-24 00:00:00,6.0,65,2.1,20,0,0,0
2001-11-24 01:00:00,5.0,70,1.9,360,0,0,0
2001-11-24 02:00:00,4.0,69,1.7,340,0,0,0
2001-11-24 03:00:00,3.0,74,1.5,320,0,0,0
2001-11-24 04:00:00,3.0,74,1.5,310,0,0,0
2001-11-24 05:00:00,3.0,74,1.5,300,0,0,0
2001-11-24 06:00:00,3.0,74,1.5,330,0,0,0
2001-11-24 07:00:00,3.0,81,2.1,340,0,0,0
2001-11-24 08:00:00,4.0,75,2.6,310,0,0,0
2001-11-24 09:00:00,6.0,60,2.1,350,120,93,100
2001-11-24 10:00:00,7.0,56,2.6,360,54,0,54
2001-11-24 11:00:00,8.0,52,3.1,350,70,0,70
2001-11-24 12:00:00,8.0,52,2.6,350,80,0,80
2001-11-24 13:00:00,10.0,46,1.5,340,112,0,112
2001-11-24 14:00:00,10.0,46,1.5,310,68,0,68
2001-11-24 15:00:00,11.0,39,3.3,230,75,0,75
2001-11-24 16:00:00,13.0,38,5.1,150,61,0,61
2001-11-24 17:00:00,15.0,33,4.1,150,4,0,4
2001-11-24 18:00:00,15.0,30,5.7,140,0,0,0
2001-11-24 19:00:00,15.0,33,5.7,140,0,0,0
2001-11-24 20:00:00,14.0,32,7.2,150,0,0,0
2001-11-24 21:00:00,14.0,32,6.2,150,0,0,0
2001-11-24 22:00:00,14.2,32,5.6,150,0,0,0
2001-11-24 23:00:00,15.0,30,5.1,150,0,0,0
2001-11-25 00:00:00,15.0,36,7.2,150,0,0,0
2001-11-25 01:00:00,16.0,31,7.7,160,0,0,0
2001-11-25 02:00:00,16.0,31,5.1,160,0,0,0
2001-11-25 03:00:00,16.0,31,8.7,160,0,0,0
2001-11-25 04:00:00,16.0,31,10.8,150,0,0,0
2001-11-25 05:00:00,17.0,29,8.7,170,0,0,0
2001-11-25 06:00:00,17.0,29,7.7,170,0,0,0
2001-11-25 07:00:00,16.0,31,7.7,160,0,0,0
2001-11-25 08:00:00,17.0,29,10.3,160,0,0,0
2001-11-25 09:00:00,16.0,31,9.8,170,32,0,32
2001-11-25 10:00:00,17.0,29,10.3,160,61,0,61
2001-11-25 11:00:00,17.0,29,9.3,170,89,0,89
2001-11-25 12:00:00,17.0,29,7.7,170,80,0,80
2001-11-25 13:00:00,17.0,29,9.8,160,77,0,77
2001-11-25 14:00:00,15.9,30,7.2,160,68,0,68
2001-11-25 15:00:00,14.6,31,4.7,150,54,0,54
2001-11-25 16:00:00,13.0,32,2.1,150,28,0,28
2001-11-25 17:00:00,13.0,32,3.1,110,12,35,11
2001-11-25 18:00:00,11.3,39,2.9,90,0,0,0
2001-11-25 19:00:00,10.0,46,2.6,80,0,0,0
2001-11-25 20:00:00,10.0,46,2.4,60,0,0,0
2001-11-25 21:00:00,10.0,46,2.1,40,0,0,0
2001-11-25 22:00:00,7.0,56,1.5,320,0,0,0
2001-11-25 23:00:00,7.0,56,2.1,320,0,0,0
2001-11-26 00:00:00,8.0,52,2.6,330,0,0,0
2001-11-26 01:00:00,7.0,56,1.5,10,0,0,0
2001-11-26 02:00:00,7.0,100,1.5,360,0,0,0
2001-11-26 03:00:00,6.0,100,1.8,350,0,0,0
2001-11-26 04:00:00,7.0,100,2.1,340,0,0,0
2001-11-26 05:00:00,6.0,100,2.1,110,0,0,0
2001-11-26 06:00:00,4.0,100,2.1,110,0,0,0
2001-11-26 07:00:00,3.9,100,2.1,100,0,0,0
2001-11-26 08:00:00,5.0,100,2.1,100,0,0,0
2001-11-26 09:00:00,5.0,100,1.5,120,105,53,94
2001-11-26 10:00:00,7.0,93,3.0,120,150,19,143
2001-11-26 11:00:00,9.0,93,2.7,130,312,262,198
2001-11-26 12:00:00,12.0,76,2.1,140,349,259,223
2001-11-26 13:00:00,13.0,62,3.5,120,468,652,153
2001-11-26 14:00:00,14.0,63,2.7,110,405,610,141
2001-11-26 15:00:00,13.0,67,2.9,90,237,204,168
