date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2002-03-21 10:00:00,7.8,68,1.5,360,420,207,294
2002-03-21 11:00:00,8.3,65,0.0,0,369,79,312
2002-03-21 12:00:00,10.6,58,1.5,260,708,524,301
2002-03-21 13:00:00,11.1,57,3.1,250,663,438,319
2002-03-21 14:00:00,11.7,54,3.1,230,690,549,283
2002-03-21 15:00:00,11.7,54,4.6,250,654,760,164
2002-03-21 16:00:00,11.7,50,5.2,230,486,740,111
2002-03-21 17:00:00,11.7,56,4.1,260,286,628,76
2002-03-21 18:00:00,10.0,66,3.1,240,93,377,40
2002-03-21 19:00:00,7.8,76,1.5,190,0,0,0
2002-03-21 20:00:00,6.7,79,1.5,200,0,0,0
2002-03-21 21:00:00,6.1,86,1.5,190,0,0,0
2002-03-21 22:00:00,5.6,92,0.0,0,0,0,0
2002-03-21 23:00:00,5.0,76,9.8,320,0,0,0
2002-03-22 00:00:00,3.9,60,10.8,320,0,0,0
2002-03-22 01:00:00,1.7,64,9.8,320,0,0,0
2002-03-22 02:00:00,0.6,49,9.3,330,0,0,0
2002-03-22 03:00:00,-0.6,35,11.3,320,0,0,0
2002-03-22 04:00:00,-1.7,36,11.8,310,0,0,0
2002-03-22 05:00:00,-3.3,38,8.8,330,0,0,0
2002-03-22 06:00:00,-3.9,32,8.2,330,0,0,0
2002-03-22 07:00:00,-3.3,30,9.3,320,0,0,0
2002-03-22 08:00:00,-2.2,31,8.2,320,238,551,84
2002-03-22 09:00:00,-1.7,31,10.3,320,444,725,110
2002-03-22 10:00:00,-0.6,31,10.8,310,613,774,140
2002-03-22 11:00:00,0.6,35,11.8,310,749,828,153
2002-03-22 12:00:00,0.0,37,7.7,290,799,794,178
2002-03-22 13:00:00,1.7,32,10.8,310,842,869,156
2002-03-22 14:00:00,1.7,32,9.8,310,783,818,174
2002-03-22 15:00:00,2.2,31,8.8,300,598,558,235
2002-03-22 16:00:00,2.2,28,7.7,300,492,705,132
2002-03-22 17:00:00,1.7,28,6.7,300,292,640,76
2002-03-22 18:00:00,1.1,29,7.2,300,94,364,42
2002-03-22 19:00:00,-0.6,37,4.6,310,0,0,0
2002-03-22 20:00:00,-2.8,49,3.1,320,0,0,0
2002-03-22 21:00:00,-3.3,48,2.1,310,0,0,0
2002-03-22 22:00:00,-2.2,46,4.1,320,0,0,0
2002-03-22 23:00:00,-2.8,51,4.1,310,0,0,0
2002-03-23 00:00:00,-3.3,51,2.6,290,0,0,0
2002-03-23 01:00:00,-3.9,56,0.0,0,0,0,0
2002-03-23 02:00:00,-5.6,65,0.0,0,0,0,0
2002-03-23 03:00:00,-7.2,82,0.0,0,0,0,0
2002-03-23 04:00:00,-7.8,87,0.0,0,0,0,0
2002-03-23 05:00:00,-7.8,82,0.0,0,0,0,0
2002-03-23 06:00:00,-8.9,86,0.0,0,0,0,0
2002-03-23 07:00:00,-6.7,87,0.0,0,0,0,0
2002-03-23 08:00:00,-0.6,57,2.6,190,245,563,84
2002-03-23 09:00:00,2.8,42,5.7,250,450,737,107
2002-03-23 10:00:00,5.0,30,6.7,250,619,780,139
2002-03-23 11:00:00,5.6,31,7.2,230,755,864,129
2002-03-23 12:00:00,6.7,29,6.7,210,835,903,126
2002-03-23 13:00:00,7.2,31,6.2,250,842,899,128
2002-03-23 14:00:00,7.8,29,9.8,250,777,866,130
2002-03-23 15:00:00,8.3,30,6.7,230,660,837,114
2002-03-23 16:00:00,9.4,28,6.2,230,498,776,99
2002-03-23 17:00:00,8.9,28,6.2,240,298,652,75
2002-03-23 18:00:00,8.3,40,4.1,200,98,386,42
2002-03-23 19:00:00,6.1,51,2.1,210,0,0,0
2002-03-23 20:00:00,5.0,58,2.1,190,0,0,0
2002-03-23 21:00:00,4.4,63,2.1,180,0,0,0
2002-03-23 22:00:00,4.4,67,2.6,180,0,0,0
2002-03-23 23:00:00,5.6,67,4.1,200,0,0,0
2002-03-24 00:00:00,5.6,67,2.6,220,0,0,0
2002-03-24 01:00:00,2.8,75,1.5,330,0,0,0
2002-03-24 02:00:00,-0.6,88,0.0,0,0,0,0
2002-03-24 03:00:00,-3.3,91,0.0,0,0,0,0
2002-03-24 04:00:00,-2.8,91,0.0,0,0,0,0
2002-03-24 05:00:00,-3.3,91,0.0,0,0,0,0
2002-03-24 06:00:00,-5.0,91,0.0,0,0,0,0
2002-03-24 07:00:00,-2.2,95,0.0,0,0,0,0
2002-03-24 08:00:00,5.0,73,2.1,200,227,411,108
2002-03-24 09:00:00,8.9,49,2.6,220,340,266,215
2002-03-24 10:00:00,11.1,25,0.0,0,425,219,289
2002-03-24 11:00:00,12.8,23,3.1,120,761,749,214
2002-03-24 12:00:00,14.4,22,3.1,140,835,890,132
2002-03-24 13:00:00,15.6,24,4.1,150,848,905,126
2002-03-24 14:00:00,14.4,26,5.2,140,789,884,124
2002-03-24 15:00:00,14.4,35,5.7,130,666,843,113
2002-03-24 16:00:00,14.4,42,5.7,160,498,770,100
2002-03-24 17:00:00,12.2,54,5.2,140,298,641,77
2002-03-24 18:00:00,10.0,66,2.6,140,99,377,43
2002-03-24 19:00:00,7.8,71,2.1,130,0,0,0
2002-03-24 20:00:00,6.7,79,2.1,110,0,0,0
2002-03-24 21:00:00,6.7,82,2.1,120,0,0,0
2002-03-24 22:00:00,6.1,89,1.5,100,0,0,0
2002-03-24 23:00:00,2.8,96,0.0,0,0,0,0
2002-03-25 00:00:00,3.3,92,2.1,170,0,0,0
2002-03-25 01:00:00,10.0,63,3.1,210,0,0,0
2002-03-25 02:00:00,11.1,61,2.6,210,0,0,0
2002-03-25 03:00:00,11.7,61,2.6,210,0,0,0
2002-03-25 04:00:00,11.1,66,2.1,240,0,0,0
2002-03-25 05:00:00,7.2,82,0.0,0,0,0,0
2002-03-25 06:00:00,5.0,89,0.0,0,0,0,0
2002-03-25 07:00:00,5.0,93,0.0,0,0,0,0
2002-03-25 08:00:00,9.4,83,4.1,40,257,534,99
2002-03-25 09:00:00,10.6,68,5.2,40,428,588,149
2002-03-25 10:00:00,11.1,61,7.7,80,573,578,211
2002-03-25 11:00:00,11.7,59,4.6,50,767,798,181
2002-03-25 12:00:00,11.7,56,6.7,70,841,896,129
2002-03-25 13:00:00,10.6,63,7.7,70,836,869,139
2002-03-25 14:00:00,10.0,66,6.7,80,795,854,150
2002-03-25 15:00:00,8.9,71,5.2,70,655,766,149
2002-03-25 16:00:00,8.3,74,7.2,80,504,617,182
2002-03-25 17:00:00,7.8,79,6.2,80,147,40,133
2002-03-25 18:00:00,7.8,79,5.7,70,62,61,52
2002-03-25 19:00:00,7.2,82,5.7,70,0,0,0
2002-03-25 20:00:00,7.2,86,5.7,80,0,0,0
2002-03-25 21:00:00,7.2,86,4.1,70,0,0,0
2002-03-25 22:00:00,7.8,86,5.7,70,0,0,0
2002-03-25 23:00:00,7.8,89,3.1,50,0,0,0
2002-03-26 00:00:00,7.8,89,3.6,60,0,0,0
2002-03-26 01:00:00,7.8,89,4.6,60,0,0,0
2002-03-26 02:00:00,7.8,89,4.6,60,0,0,0
2002-03-26 03:00:00,7.8,93,4.1,70,0,0,0
2002-03-26 04:00:00,7.8,93,5.7,70,0,0,0
2002-03-26 05:00:00,7.8,96,5.2,70,0,0,0
2002-03-26 06:00:00,8.3,97,5.2,70,0,0,0
2002-03-26 07:00:00,8.3,100,4.1,70,18,0,18
2002-03-26 08:00:00,8.9,100,3.1,60,46,0,46
2002-03-26 09:00:00,9.4,100,6.2,70,75,0,75
2002-03-26 10:00:00,10.6,100,4.1,80,129,0,129
2002-03-26 11:00:00,11.7,100,3.6,80,243,6,239
2002-03-26 12:00:00,13.9,89,5.2,100,268,12,258
2002-03-26 13:00:00,16.7,84,2.6,130,424,48,385
2002-03-26 14:00:00,19.4,76,5.2,140,544,269,340
2002-03-26 15:00:00,19.4,79,5.7,180,234,18,222
2002-03-26 16:00:00,17.2,97,5.7,150,285,82,242
2002-03-26 17:00:00,17.2,93,4.6,160,177,57,157
2002-03-26 18:00:00,17.2,93,5.7,160,51,5,50
2002-03-26 19:00:00,17.2,90,7.7,170,0,0,0
2002-03-26 20:00:00,17.2,87,9.3,170,0,0,0
2002-03-26 21:00:00,17.2,87,6.7,180,0,0,0
2002-03-26 22:00:00,18.3,84,7.2,180,0,0,0
2002-03-26 23:00:00,18.3,90,3.1,210,0,0,0
2002-03-27 00:00:00,12.8,96,3.6,320,0,0,0
2002-03-27 01:00:00,12.8,96,0.0,0,0,0,0
2002-03-27 02:00:00,12.8,96,0.0,0,0,0,0
2002-03-27 03:00:00,12.2,100,0.0,0,0,0,0
2002-03-27 04:00:00,12.2,100,0.0,0,0,0,0
2002-03-27 05:00:00,11.1,89,3.1,340,0,0,0
2002-03-27 06:00:00,10.0,93,5.7,320,0,0,0
2002-03-27 07:00:00,8.9,83,4.1,320,34,0,34
2002-03-27 08:00:00,8.0,76,7.2,330,277,590,97
2002-03-27 09:00:00,8.9,71,8.8,320,447,636,138
2002-03-27 10:00:00,8.9,68,6.7,320,591,572,228
2002-03-27 11:00:00,9.4,68,5.7,330,548,266,351
2002-03-27 12:00:00,10.6,63,7.7,330,810,662,279
2002-03-27 13:00:00,10.0,63,5.7,310,430,90,357
2002-03-27 14:00:00,10.6,61,6.7,320,532,239,350
2002-03-27 15:00:00,11.7,56,7.2,310,655,683,200
2002-03-27 16:00:00,11.1,54,5.7,340,477,600,161
2002-03-27 17:00:00,8.9,61,7.2,310,310,551,115
2002-03-27 18:00:00,8.3,58,7.2,320,75,129,54
2002-03-27 19:00:00,7.8,63,3.6,320,0,0,0
2002-03-27 20:00:00,7.2,63,5.2,330,0,0,0
2002-03-27 21:00:00,6.1,65,1.5,360,0,0,0
2002-03-27 22:00:00,6.1,59,5.2,330,0,0,0
2002-03-27 23:00:00,4.4,67,3.6,330,0,0,0
2002-03-28 00:00:00,3.9,69,3.6,310,0,0,0
2002-03-28 01:00:00,5.0,61,4.1,320,0,0,0
2002-03-28 02:00:00,5.0,64,4.1,330,0,0,0
2002-03-28 03:00:00,4.4,67,4.1,330,0,0,0
2002-03-28 04:00:00,3.3,66,3.6,330,0,0,0
2002-03-28 05:00:00,3.3,66,3.1,320,0,0,0
2002-03-28 06:00:00,3.3,66,2.6,330,0,0,0
2002-03-28 07:00:00,3.9,63,3.1,330,48,0,48
2002-03-28 08:00:00,5.0,55,4.6,10,276,582,95
2002-03-28 09:00:00,6.1,51,4.6,360,480,753,110
2002-03-28 10:00:00,7.2,50,2.6,340,655,840,118
2002-03-28 11:00:00,8.9,45,3.1,330,779,864,133
2002-03-28 12:00:00,9.4,45,1.5,310,859,908,126
2002-03-28 13:00:00,10.6,44,3.6,290,866,905,129
2002-03-28 14:00:00,10.6,38,2.1,240,807,890,125
2002-03-28 15:00:00,11.7,35,1.5,190,684,850,115
2002-03-28 16:00:00,11.1,50,4.1,140,516,788,97
2002-03-28 17:00:00,10.0,56,4.6,160,315,677,74
2002-03-28 18:00:00,7.8,68,3.6,130,111,409,44
2002-03-28 19:00:00,5.6,79,2.6,150,0,0,0
2002-03-28 20:00:00,3.3,89,0.0,0,0,0,0
2002-03-28 21:00:00,1.7,92,2.6,120,0,0,0
2002-03-28 22:00:00,2.8,89,2.1,170,0,0,0
2002-03-28 23:00:00,3.3,92,1.5,220,0,0,0
2002-03-29 00:00:00,1.7,96,0.0,0,0,0,0
2002-03-29 01:00:00,1.7,96,0.0,0,0,0,0
2002-03-29 02:00:00,1.7,96,0.0,0,0,0,0
2002-03-29 03:00:00,2.2,96,0.0,0,0,0,0
2002-03-29 04:00:00,4.4,89,0.0,0,0,0,0
2002-03-29 05:00:00,4.4,93,0.0,0,0,0,0
2002-03-29 06:00:00,5.0,89,0.0,0,0,0,0
2002-03-29 07:00:00,5.6,89,1.5,130,30,0,30
2002-03-29 08:00:00,7.2,82,3.1,160,259,477,108
2002-03-29 09:00:00,10.6,63,4.1,230,459,617,153
2002-03-29 10:00:00,12.8,57,3.6,190,642,766,148
2002-03-29 11:00:00,13.9,51,4.6,210,785,834,158
2002-03-29 12:00:00,16.1,48,6.2,190,865,908,128
2002-03-29 13:00:00,17.2,48,4.6,210,872,911,127
2002-03-29 14:00:00,17.2,44,7.2,180,801,872,129
2002-03-29 15:00:00,17.2,41,6.7,190,684,844,116
2002-03-29 16:00:00,16.7,42,7.2,150,516,777,101
2002-03-29 17:00:00,14.4,46,7.7,150,316,660,78
2002-03-29 18:00:00,12.2,50,4.6,150,116,431,44
2002-03-29 19:00:00,10.6,58,5.2,150,0,0,0
2002-03-29 20:00:00,10.0,63,4.6,150,0,0,0
2002-03-29 21:00:00,10.6,68,5.2,150,0,0,0
2002-03-29 22:00:00,11.7,63,4.6,160,0,0,0
2002-03-29 23:00:00,12.8,69,5.7,170,0,0,0
2002-03-30 00:00:00,13.9,77,5.7,170,0,0,0
2002-03-30 01:00:00,15.6,83,5.2,180,0,0,0
2002-03-30 02:00:00,16.7,84,5.7,190,0,0,0
2002-03-30 03:00:00,16.7,86,9.3,190,0,0,0
2002-03-30 04:00:00,16.7,86,6.7,200,0,0,0
2002-03-30 05:00:00,16.7,90,6.2,200,0,0,0
2002-03-30 06:00:00,16.1,93,5.2,200,0,0,0
2002-03-30 07:00:00,17.2,87,5.2,200,29,0,29
2002-03-30 08:00:00,17.2,87,6.7,210,91,0,91
2002-03-30 09:00:00,17.8,84,6.2,220,101,0,101
2002-03-30 10:00:00,18.9,81,5.7,230,199,6,195
2002-03-30 11:00:00,20.6,70,5.7,250,311,12,302
2002-03-30 12:00:00,21.1,66,7.2,250,359,24,340
2002-03-30 13:00:00,21.1,66,6.2,240,651,306,400
2002-03-30 14:00:00,21.7,63,5.2,280,304,30,281
2002-03-30 15:00:00,22.2,59,4.1,270,228,12,220
2002-03-30 16:00:00,22.2,57,3.6,250,494,465,245
2002-03-30 17:00:00,22.2,59,0.0,0,235,201,162
2002-03-30 18:00:00,20.6,68,0.0,0,68,52,60
2002-03-30 19:00:00,18.3,76,1.5,60,0,0,0
2002-03-30 20:00:00,17.2,75,0.0,0,0,0,0
2002-03-30 21:00:00,15.6,78,3.1,110,0,0,0
2002-03-30 22:00:00,13.9,93,2.6,90,0,0,0
2002-03-30 23:00:00,13.3,93,2.1,70,0,0,0
2002-03-31 00:00:00,13.3,93,3.6,90,0,0,0
2002-03-31 01:00:00,13.3,97,2.6,350,0,0,0
2002-03-31 02:00:00,11.0,100,4.1,10,0,0,0
2002-03-31 03:00:00,11.1,100,5.2,30,0,0,0
2002-03-31 04:00:00,10.0,96,3.1,40,0,0,0
2002-03-31 05:00:00,10.0,93,2.1,40,0,0,0
2002-03-31 06:00:00,10.0,96,1.5,50,0,0,0
2002-03-31 07:00:00,10.0,89,1.5,60,14,0,14
2002-03-31 08:00:00,10.6,86,1.5,60,53,0,53
2002-03-31 09:00:00,11.1,80,3.6,70,94,0,94
2002-03-31 10:00:00,11.7,77,2.6,60,122,0,122
2002-03-31 11:00:00,12.2,74,3.1,80,143,0,143
2002-03-31 12:00:00,12.8,69,2.1,70,158,0,158
2002-03-31 13:00:00,12.8,66,4.1,80,167,0,167
2002-03-31 14:00:00,12.8,62,1.5,60,158,0,158
2002-03-31 15:00:00,12.8,66,0.0,0,143,0,143
2002-03-31 16:00:00,13.3,64,2.6,80,170,6,167
2002-03-31 17:00:00,12.8,64,4.6,90,51,0,51
2002-03-31 18:00:00,10.6,86,1.5,90,32,0,32
2002-03-31 19:00:00,10.0,93,4.6,110,0,0,0
2002-03-31 20:00:00,9.0,93,2.1,340,0,0,0
2002-03-31 21:00:00,8.9,96,1.5,30,0,0,0
2002-03-31 22:00:00,8.7,96,2.0,80,0,0,0
2002-03-31 23:00:00,8.4,97,2.5,330,0,0,0
2002-04-01 00:00:00,8.2,100,3.0,330,0,0,0
1994-04-01 01:00:00,7.9,96,3.6,340,0,0,0
1994-04-01 02:00:00,7.7,96,4.1,320,0,0,0
1994-04-01 03:00:00,7.4,96,4.6,320,0,0,0
1994-04-01 04:00:00,7.2,93,5.1,330,0,0,0
1994-04-01 05:00:00,6.6,97,4.6,340,0,0,0
1994-04-01 06:00:00,7.2,93,4.6,330,0,0,0
1994-04-01 07:00:00,7.2,93,5.1,340,65,27,62
1994-04-01 08:00:00,8.3,80,5.1,340,227,396,96
1994-04-01 09:00:00,10.0,63,7.7,340,490,697,135
1994-04-01 10:00:00,11.1,54,6.1,10,664,857,101
1994-04-01 11:00:00,12.2,48,6.1,350,796,896,112
1994-04-01 12:00:00,12.2,43,6.1,300,868,914,118
1994-04-01 13:00:00,13.3,47,6.6,360,875,916,118
1994-04-01 14:00:00,13.3,41,5.1,340,816,902,114
1994-04-01 15:00:00,13.8,39,6.6,320,697,870,104
1994-04-01 16:00:00,14.4,37,5.1,310,525,807,88
1994-04-01 17:00:00,13.8,35,5.1,310,320,688,66
1994-04-01 18:00:00,13.3,35,5.1,310,115,428,40
1994-04-01 19:00:00,10.0,54,0.0,0,4,35,3
1994-04-01 20:00:00,7.2,73,2.5,230,0,0,0
1994-04-01 21:00:00,6.1,79,0.0,0,0,0,0
1994-04-01 22:00:00,5.0,82,0.0,0,0,0,0
1994-04-01 23:00:00,6.1,67,0.0,0,0,0,0
1994-04-02 00:00:00,5.0,76,0.0,0,0,0,0
1994-04-02 01:00:00,5.5,76,0.0,0,0,0,0
1994-04-02 02:00:00,5.0,79,1.5,200,0,0,0
1994-04-02 03:00:00,5.0,82,1.5,170,0,0,0
1994-04-02 04:00:00,2.7,92,0.0,0,0,0,0
1994-04-02 05:00:00,2.7,92,0.0,0,0,0,0
1994-04-02 06:00:00,2.2,92,0.0,0,0,8,0
1994-04-02 07:00:00,5.5,97,0.0,0,82,322,37
1994-04-02 08:00:00,10.0,96,0.0,0,280,636,67
1994-04-02 09:00:00,15.0,86,0.0,0,491,778,92
1994-04-02 10:00:00,17.2,75,0.0,0,673,851,110
1994-04-02 11:00:00,18.3,75,4.1,240,805,890,122
1994-04-02 12:00:00,20.0,67,5.1,220,877,908,128
1994-04-02 13:00:00,20.0,67,5.1,240,883,909,129
1994-04-02 14:00:00,20.5,35,5.1,240,824,895,124
1994-04-02 15:00:00,20.0,37,5.1,240,702,860,113
1994-04-02 16:00:00,18.8,42,5.1,200,529,795,96
1994-04-02 17:00:00,17.2,48,5.1,200,321,671,72
1994-04-02 18:00:00,15.5,53,5.1,190,116,406,44
1994-04-02 19:00:00,14.4,62,5.1,180,5,30,3
1994-04-02 20:00:00,13.3,57,5.6,180,0,0,0
1994-04-02 21:00:00,12.2,54,5.1,180,0,0,0
1994-04-02 22:00:00,11.6,59,6.1,200,0,0,0
1994-04-02 23:00:00,11.1,63,5.1,200,0,0,0
1994-04-03 00:00:00,10.5,66,4.6,190,0,0,0
1994-04-03 01:00:00,10.5,69,4.1,180,0,0,0
1994-04-03 02:00:00,10.5,70,4.4,180,0,0,0
1994-04-03 03:00:00,10.5,71,4.6,180,0,0,0
1994-04-03 04:00:00,11.1,74,4.1,200,0,0,0
1994-04-03 05:00:00,12.2,77,4.1,190,0,0,0
1994-04-03 06:00:00,11.6,80,5.1,220,1,21,0
1994-04-03 07:00:00,12.7,80,5.1,220,77,261,40
1994-04-03 08:00:00,16.1,49,5.1,220,148,113,109
1994-04-03 09:00:00,17.2,46,5.1,220,294,97,243
1994-04-03 10:00:00,17.7,45,6.1,220,487,485,164
1994-04-03 11:00:00,19.8,39,6.9,220,752,692,219
1994-04-03 12:00:00,21.6,35,7.7,220,821,822,140
1994-04-03 13:00:00,22.2,34,7.7,220,592,185,438
1994-04-03 14:00:00,22.2,33,7.7,230,641,584,182
1994-04-03 15:00:00,22.7,32,7.7,220,340,36,315
1994-04-03 16:00:00,21.1,41,5.1,200,199,0,199
1994-04-03 17:00:00,18.3,46,5.1,200,126,0,126
1994-04-03 18:00:00,17.7,46,5.1,200,50,0,50
1994-04-03 19:00:00,16.6,52,5.1,200,3,0,3
1994-04-03 20:00:00,16.6,54,5.1,210,0,0,0
1994-04-03 21:00:00,16.6,54,5.6,210,0,0,0
1994-04-03 22:00:00,16.6,52,5.6,210,0,0,0
1994-04-03 23:00:00,13.8,75,8.2,360,0,0,0
1994-04-04 00:00:00,13.3,77,5.1,10,0,0,0
1994-04-04 01:00:00,12.2,80,4.1,20,0,0,0
1994-04-04 02:00:00,11.6,80,3.6,360,0,0,0
1994-04-04 03:00:00,11.1,86,3.6,340,0,0,0
1994-04-04 04:00:00,10.5,86,3.6,350,0,0,0
1994-04-04 05:00:00,10.0,86,5.1,360,0,0,0
1994-04-04 06:00:00,9.4,83,5.1,320,0,0,0
1994-04-04 07:00:00,8.8,80,6.1,340,30,0,30
1994-04-04 08:00:00,9.4,74,7.2,340,88,0,88
1994-04-04 09:00:00,9.4,71,5.6,10,148,0,148
1994-04-04 10:00:00,10.5,66,2.5,340,198,0,198
1994-04-04 11:00:00,11.6,61,3.0,340,402,173,268
1994-04-04 12:00:00,12.7,57,3.6,330,784,792,124
1994-04-04 13:00:00,13.8,49,2.5,320,771,684,199
1994-04-04 14:00:00,14.4,45,2.5,360,392,102,311
1994-04-04 15:00:00,15.0,40,4.1,330,579,652,128
1994-04-04 16:00:00,16.1,37,3.6,320,455,524,166
1994-04-04 17:00:00,15.5,35,3.0,330,324,650,79
1994-04-04 18:00:00,13.8,37,2.5,360,75,193,39
1994-04-04 19:00:00,8.8,74,2.5,180,7,64,4
1994-04-04 20:00:00,7.2,79,3.0,150,0,0,0
1994-04-04 21:00:00,6.1,85,0.0,0,0,0,0
1994-04-04 22:00:00,4.4,93,0.0,0,0,0,0
1994-04-04 23:00:00,3.8,93,0.0,0,0,0,0
1994-04-05 00:00:00,3.8,93,0.0,0,0,0,0
1994-04-05 01:00:00,3.3,96,0.0,0,0,0,0
1994-04-05 02:00:00,1.6,96,0.0,0,0,0,0
1994-04-05 03:00:00,1.1,96,0.0,0,0,0,0
1994-04-05 04:00:00,0.5,96,0.0,0,0,0,0
1994-04-05 05:00:00,0.0,95,2.5,120,0,0,0
1994-04-05 06:00:00,0.0,100,0.0,0,0,0,0
1994-04-05 07:00:00,1.6,100,0.0,0,39,0,39
1994-04-05 08:00:00,7.7,83,3.0,230,102,0,102
1994-04-05 09:00:00,12.2,50,4.6,210,177,0,177
1994-04-05 10:00:00,14.4,47,4.6,220,241,0,241
1994-04-05 11:00:00,16.6,42,4.1,240,286,0,286
1994-04-05 12:00:00,18.8,37,5.1,220,310,0,310
1994-04-05 13:00:00,19.4,37,5.1,230,312,0,312
1994-04-05 14:00:00,20.5,37,6.1,240,839,871,149
1994-04-05 15:00:00,21.1,38,5.1,230,682,678,211
1994-04-05 16:00:00,19.4,45,7.7,170,499,699,111
1994-04-05 17:00:00,17.7,43,6.1,180,299,531,97
1994-04-05 18:00:00,15.0,53,5.1,160,121,266,71
1994-04-05 19:00:00,12.7,62,4.1,170,3,0,3
1994-04-05 20:00:00,12.2,61,5.1,170,0,0,0
1994-04-05 21:00:00,12.2,54,5.1,180,0,0,0
1994-04-05 22:00:00,11.6,52,4.1,170,0,0,0
1994-04-05 23:00:00,13.3,77,4.1,160,0,0,0
1994-04-06 00:00:00,12.2,54,4.6,180,0,0,0
1994-04-06 01:00:00,13.3,64,5.1,200,0,0,0
1994-04-06 02:00:00,13.3,69,4.4,200,0,0,0
1994-04-06 03:00:00,13.3,74,3.6,190,0,0,0
1994-04-06 04:00:00,13.3,77,4.1,160,0,0,0
1994-04-06 05:00:00,13.8,75,4.1,180,0,0,0
1994-04-06 06:00:00,14.4,72,5.1,230,1,0,1
1994-04-06 07:00:00,14.4,81,6.1,220,41,0,41
1994-04-06 08:00:00,14.4,87,5.6,230,80,0,80
1994-04-06 09:00:00,15.0,90,5.1,220,113,0,113
1994-04-06 10:00:00,15.0,90,5.1,220,157,0,157
1994-04-06 11:00:00,15.5,93,5.1,220,225,0,225
1994-04-06 12:00:00,16.1,93,4.1,210,245,0,245
1994-04-06 13:00:00,16.6,90,4.1,180,172,0,172
1994-04-06 14:00:00,18.8,79,3.0,150,229,0,229
1994-04-06 15:00:00,18.3,84,0.0,0,194,0,194
1994-04-06 16:00:00,17.2,90,0.0,0,144,0,144
1994-04-06 17:00:00,16.6,97,0.0,0,86,0,86
1994-04-06 18:00:00,16.6,97,0.0,0,66,20,62
1994-04-06 19:00:00,16.6,93,0.0,0,6,0,6
1994-04-06 20:00:00,15.5,93,0.0,0,0,0,0
1994-04-06 21:00:00,14.4,96,0.0,0,0,0,0
1994-04-06 22:00:00,15.5,90,4.1,190,0,0,0
1994-04-06 23:00:00,15.5,90,5.1,180,0,0,0
1994-04-07 00:00:00,16.1,86,4.6,190,0,0,0
1994-04-07 01:00:00,16.6,87,5.1,180,0,0,0
1994-04-07 02:00:00,18.3,81,5.6,220,0,0,0
1994-04-07 03:00:00,19.4,70,7.2,250,0,0,0
1994-04-07 04:00:00,18.3,78,6.1,280,0,0,0
1994-04-07 05:00:00,11.6,93,5.1,360,0,0,0
1994-04-07 06:00:00,11.1,89,2.0,320,1,0,1
1994-04-07 07:00:00,11.6,93,3.6,270,59,29,55
1994-04-07 08:00:00,13.3,80,3.6,280,155,137,105
1994-04-07 09:00:00,13.3,74,6.1,300,273,80,230
1994-04-07 10:00:00,13.3,67,6.1,290,523,429,230
1994-04-07 11:00:00,12.2,50,5.6,290,561,232,378
1994-04-07 12:00:00,11.6,52,7.7,320,724,368,414
1994-04-07 13:00:00,10.5,52,9.2,320,857,691,272
1994-04-07 14:00:00,10.5,50,7.7,320,783,830,120
1994-04-07 15:00:00,11.6,46,7.7,300,629,673,158
1994-04-07 16:00:00,11.6,45,7.7,330,456,547,150
1994-04-07 17:00:00,11.7,45,7.7,320,275,445,103
1994-04-07 18:00:00,11.1,48,7.7,300,127,415,47
1994-04-07 19:00:00,10.0,47,5.1,300,7,39,5
1994-04-07 20:00:00,8.8,51,4.1,290,0,0,0
1994-04-07 21:00:00,8.3,53,3.6,290,0,0,0
1994-04-07 22:00:00,7.7,53,5.1,330,0,0,0
1994-04-07 23:00:00,7.2,54,3.6,320,0,0,0
1994-04-08 00:00:00,6.1,54,4.1,320,0,0,0
1994-04-08 01:00:00,5.5,54,3.6,330,0,0,0
1994-04-08 02:00:00,5.0,55,4.1,330,0,0,0
1994-04-08 03:00:00,3.8,60,3.6,350,0,0,0
1994-04-08 04:00:00,3.3,59,3.6,10,0,0,0
1994-04-08 05:00:00,2.7,57,3.0,10,0,0,0
1994-04-08 06:00:00,2.2,59,3.0,10,3,27,2
1994-04-08 07:00:00,3.8,57,4.1,360,110,408,41
1994-04-08 08:00:00,6.1,62,5.1,10,317,685,68
1994-04-08 09:00:00,7.2,57,5.1,20,531,812,92
1994-04-08 10:00:00,8.3,56,3.0,360,712,878,109
1994-04-08 11:00:00,10.0,50,3.0,100,843,913,121
1994-04-08 12:00:00,10.9,36,2.5,140,913,929,126
1994-04-08 13:00:00,11.6,25,2.0,180,917,930,126
1994-04-08 14:00:00,13.3,40,1.0,20,855,915,122
1994-04-08 15:00:00,13.3,40,3.0,350,731,882,111
1994-04-08 16:00:00,13.8,49,2.5,360,484,519,192
1994-04-08 17:00:00,12.2,52,4.1,140,318,585,90
1994-04-08 18:00:00,10.0,50,4.1,160,135,459,45
1994-04-08 19:00:00,7.2,57,3.6,160,8,52,6
1994-04-08 20:00:00,5.5,61,3.0,170,0,0,0
1994-04-08 21:00:00,4.4,60,2.5,180,0,0,0
1994-04-08 22:00:00,2.7,51,1.5,190,0,0,0
1994-04-08 23:00:00,2.2,71,1.5,180,0,0,0
1994-04-09 00:00:00,1.6,77,2.0,190,0,0,0
