date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1997-04-20 18:00:00,16.0,17,4.1,320,163,368,72
1997-04-20 19:00:00,14.0,19,2.6,300,20,27,18
1997-04-20 20:00:00,10.0,39,1.0,330,0,0,0
1997-04-20 21:00:00,9.0,38,0.0,0,0,0,0
1997-04-20 22:00:00,8.0,41,1.0,360,0,0,0
1997-04-20 23:00:00,8.0,48,3.6,350,0,0,0
1997-04-21 00:00:00,8.0,48,2.6,340,0,0,0
1997-04-21 01:00:00,5.0,59,0.5,350,0,0,0
1997-04-21 02:00:00,3.0,74,0.0,0,0,0,0
1997-04-21 03:00:00,4.0,75,1.5,200,0,0,0
1997-04-21 04:00:00,2.0,80,0.5,200,0,0,0
1997-04-21 05:00:00,2.0,73,0.5,190,0,0,0
1997-04-21 06:00:00,3.0,68,0.5,120,10,16,9
1997-04-21 07:00:00,8.0,66,1.0,120,110,220,64
1997-04-21 08:00:00,11.0,54,1.5,40,117,0,117
1997-04-21 09:00:00,13.0,47,1.0,120,191,0,191
1997-04-21 10:00:00,14.0,47,0.5,70,254,0,254
1997-04-21 11:00:00,14.0,47,2.6,10,239,0,239
1997-04-21 12:00:00,13.0,51,2.6,120,323,0,323
1997-04-21 13:00:00,11.0,66,4.1,170,325,0,325
1997-04-21 14:00:00,10.0,82,2.1,80,244,0,244
1997-04-21 15:00:00,8.0,87,4.6,50,212,0,212
1997-04-21 16:00:00,8.0,93,3.1,360,164,0,164
1997-04-21 17:00:00,8.0,93,4.1,20,106,0,106
1997-04-21 18:00:00,8.0,93,3.1,20,49,0,49
1997-04-21 19:00:00,7.0,100,3.6,30,14,0,14
1997-04-21 20:00:00,8.0,93,3.1,40,0,0,0
1997-04-21 21:00:00,8.0,87,3.1,40,0,0,0
1997-04-21 22:00:00,8.0,93,2.1,60,0,0,0
1997-04-21 23:00:00,8.0,93,3.1,40,0,0,0
1997-04-22 00:00:00,8.0,93,1.5,80,0,0,0
1997-04-22 01:00:00,8.0,93,2.1,30,0,0,0
1997-04-22 02:00:00,7.0,93,3.1,10,0,0,0
1997-04-22 03:00:00,6.0,93,2.6,20,0,0,0
1997-04-22 04:00:00,7.0,93,2.1,10,0,0,0
1997-04-22 05:00:00,7.0,93,3.1,40,0,0,0
1997-04-22 06:00:00,7.0,93,2.1,30,11,7,10
1997-04-22 07:00:00,7.0,93,3.1,30,106,159,71
1997-04-22 08:00:00,8.0,87,2.6,40,231,158,166
1997-04-22 09:00:00,9.0,76,2.6,30,415,216,289
1997-04-22 10:00:00,12.0,71,1.5,50,600,528,217
1997-04-22 11:00:00,12.0,67,1.5,210,748,556,288
1997-04-22 12:00:00,13.0,67,1.5,130,774,591,252
1997-04-22 13:00:00,12.0,62,1.5,50,845,713,211
1997-04-22 14:00:00,14.0,59,1.0,130,548,228,355
1997-04-22 15:00:00,14.0,59,2.6,200,705,664,207
1997-04-22 16:00:00,15.0,55,2.6,200,540,693,116
1997-04-22 17:00:00,13.0,58,1.0,160,364,543,123
1997-04-22 18:00:00,13.0,58,2.1,160,128,194,79
1997-04-22 19:00:00,11.0,66,2.1,180,24,58,19
1997-04-22 20:00:00,8.0,81,2.6,190,0,0,0
1997-04-22 21:00:00,7.3,85,2.4,200,0,0,0
1997-04-22 22:00:00,7.0,87,2.1,210,0,0,0
1997-04-22 23:00:00,8.0,87,2.1,190,0,0,0
1997-04-23 00:00:00,8.0,87,2.1,190,0,0,0
1997-04-23 01:00:00,8.0,87,1.0,190,0,0,0
1997-04-23 02:00:00,8.0,87,1.5,180,0,0,0
1997-04-23 03:00:00,8.0,93,2.1,150,0,0,0
1997-04-23 04:00:00,8.0,87,2.1,50,0,0,0
1997-04-23 05:00:00,8.0,87,2.1,40,0,0,0
1997-04-23 06:00:00,8.0,93,1.0,300,8,0,8
1997-04-23 07:00:00,9.0,93,2.1,50,47,0,47
1997-04-23 08:00:00,10.0,87,1.0,340,94,0,94
1997-04-23 09:00:00,10.0,87,2.1,10,154,0,154
1997-04-23 10:00:00,11.0,71,3.6,40,204,0,204
1997-04-23 11:00:00,10.1,76,3.4,70,240,0,240
1997-04-23 12:00:00,9.0,81,3.1,100,259,0,259
1997-04-23 13:00:00,9.0,81,5.1,60,261,0,261
1997-04-23 14:00:00,9.0,81,5.7,50,245,0,245
1997-04-23 15:00:00,8.0,87,4.6,50,212,0,212
1997-04-23 16:00:00,8.0,81,5.7,70,164,0,164
1997-04-23 17:00:00,7.0,87,4.6,100,106,0,106
1997-04-23 18:00:00,7.0,81,4.1,70,53,0,53
1997-04-23 19:00:00,6.0,93,6.2,60,16,0,16
1997-04-23 20:00:00,6.0,93,4.1,50,0,0,0
1997-04-23 21:00:00,6.0,93,2.6,40,0,0,0
1997-04-23 22:00:00,6.0,93,2.1,40,0,0,0
1997-04-23 23:00:00,6.0,93,4.1,40,0,0,0
1997-04-24 00:00:00,6.0,100,4.6,20,0,0,0
1997-04-24 01:00:00,6.0,100,4.6,10,0,0,0
1997-04-24 02:00:00,7.0,93,3.6,10,0,0,0
1997-04-24 03:00:00,7.0,93,4.1,360,0,0,0
1997-04-24 04:00:00,7.0,93,4.6,350,0,0,0
1997-04-24 05:00:00,7.0,93,4.6,350,0,0,0
1997-04-24 06:00:00,7.0,93,3.6,340,8,0,8
1997-04-24 07:00:00,8.0,87,3.1,330,47,0,47
1997-04-24 08:00:00,10.0,82,4.1,330,107,0,107
1997-04-24 09:00:00,12.0,67,4.6,10,165,0,165
1997-04-24 10:00:00,12.0,67,4.1,330,516,119,428
1997-04-24 11:00:00,13.0,58,4.1,320,425,99,343
1997-04-24 12:00:00,15.0,51,2.1,320,603,168,453
1997-04-24 13:00:00,16.1,49,3.1,270,461,103,368
1997-04-24 14:00:00,17.0,48,4.1,220,310,123,206
1997-04-24 15:00:00,18.0,49,5.7,230,296,93,226
1997-04-24 16:00:00,11.0,82,5.1,310,175,0,175
1997-04-24 17:00:00,14.0,72,3.6,250,239,52,215
1997-04-24 18:00:00,15.0,59,3.1,240,174,328,89
1997-04-24 19:00:00,13.0,67,2.6,250,21,35,18
1997-04-24 20:00:00,13.0,67,3.6,240,0,0,0
1997-04-24 21:00:00,12.0,71,1.5,270,0,0,0
1997-04-24 22:00:00,12.0,71,2.6,240,0,0,0
1997-04-24 23:00:00,11.0,76,2.6,260,0,0,0
1997-04-25 00:00:00,12.0,67,3.1,250,0,0,0
1997-04-25 01:00:00,12.0,71,2.6,290,0,0,0
1997-04-25 02:00:00,11.0,71,3.1,300,0,0,0
1997-04-25 03:00:00,10.0,76,3.6,290,0,0,0
1997-04-25 04:00:00,10.0,76,2.1,300,0,0,0
1997-04-25 05:00:00,10.0,76,2.1,290,0,0,0
1997-04-25 06:00:00,11.0,71,2.6,300,14,0,14
1997-04-25 07:00:00,11.0,71,3.1,320,75,24,70
1997-04-25 08:00:00,13.2,56,3.6,330,216,59,191
1997-04-25 09:00:00,15.0,44,4.1,340,507,497,213
1997-04-25 10:00:00,15.0,48,2.1,340,656,541,258
1997-04-25 11:00:00,17.0,34,4.1,360,756,504,333
1997-04-25 12:00:00,17.0,32,3.1,310,787,528,315
1997-04-25 13:00:00,17.0,32,3.1,310,894,647,314
1997-04-25 14:00:00,15.6,44,4.6,320,740,455,353
1997-04-25 15:00:00,14.0,63,6.2,320,449,147,337
1997-04-25 16:00:00,17.0,45,3.6,310,493,422,231
1997-04-25 17:00:00,17.0,42,3.6,340,343,430,149
1997-04-25 18:00:00,15.0,44,3.6,310,140,152,100
1997-04-25 19:00:00,14.0,47,4.1,290,27,10,26
1997-04-25 20:00:00,13.0,58,2.1,290,0,0,0
1997-04-25 21:00:00,12.0,62,2.1,250,0,0,0
1997-04-25 22:00:00,9.0,81,2.1,260,0,0,0
1997-04-25 23:00:00,9.0,81,2.1,260,0,0,0
1997-04-26 00:00:00,10.0,76,3.1,280,0,0,0
1997-04-26 01:00:00,11.0,66,3.6,290,0,0,0
1997-04-26 02:00:00,11.0,62,5.1,300,0,0,0
1997-04-26 03:00:00,11.0,62,4.1,310,0,0,0
1997-04-26 04:00:00,11.0,66,3.6,310,0,0,0
1997-04-26 05:00:00,10.0,66,3.6,310,0,0,0
1997-04-26 06:00:00,8.0,71,0.0,0,18,18,17
1997-04-26 07:00:00,12.0,58,4.1,320,156,423,58
1997-04-26 08:00:00,14.0,47,4.6,340,363,646,91
1997-04-26 09:00:00,15.0,44,5.1,340,570,760,118
1997-04-26 10:00:00,16.0,39,3.6,320,693,668,201
1997-04-26 11:00:00,18.0,37,4.6,310,816,700,229
1997-04-26 12:00:00,19.0,32,3.6,290,875,712,238
1997-04-26 13:00:00,19.0,32,3.6,280,875,745,205
1997-04-26 14:00:00,20.0,30,3.6,310,793,671,220
1997-04-26 15:00:00,20.0,28,4.1,320,717,672,207
1997-04-26 16:00:00,20.0,30,6.2,300,514,467,224
1997-04-26 17:00:00,19.0,32,4.1,310,374,465,162
1997-04-26 18:00:00,19.0,30,4.1,320,190,120,158
1997-04-26 19:00:00,16.0,36,2.1,300,30,10,29
1997-04-26 20:00:00,12.0,50,1.5,170,0,0,0
1997-04-26 21:00:00,9.0,71,1.5,190,0,0,0
1997-04-26 22:00:00,8.0,76,1.0,160,0,0,0
1997-04-26 23:00:00,8.0,71,2.1,190,0,0,0
1997-04-27 00:00:00,8.0,71,2.1,190,0,0,0
1997-04-27 01:00:00,8.0,76,2.6,190,0,0,0
1997-04-27 02:00:00,9.0,76,1.5,190,0,0,0
1997-04-27 03:00:00,8.0,81,2.1,190,0,0,0
1997-04-27 04:00:00,7.0,84,2.1,200,0,0,0
1997-04-27 05:00:00,6.0,87,2.1,210,0,0,0
1997-04-27 06:00:00,8.0,81,2.1,190,21,20,19
1997-04-27 07:00:00,11.0,82,2.6,190,126,162,88
1997-04-27 08:00:00,14.0,67,3.6,190,264,290,141
1997-04-27 09:00:00,17.0,55,3.6,200,449,477,164
1997-04-27 10:00:00,19.0,43,4.1,160,540,453,205
1997-04-27 11:00:00,19.0,43,6.2,170,536,207,361
1997-04-27 12:00:00,17.0,52,7.2,200,446,113,345
1997-04-27 13:00:00,16.0,59,5.1,180,507,167,356
1997-04-27 14:00:00,14.0,67,3.1,170,320,110,226
1997-04-27 15:00:00,14.0,77,2.6,140,226,99,150
1997-04-27 16:00:00,12.0,82,2.1,90,308,48,278
1997-04-27 17:00:00,10.0,93,3.1,110,96,55,71
1997-04-27 18:00:00,9.0,93,2.1,130,152,48,139
1997-04-27 19:00:00,9.0,93,3.1,110,21,6,21
1997-04-27 20:00:00,9.0,93,2.6,100,0,0,0
1997-04-27 21:00:00,9.0,93,3.6,100,0,0,0
1997-04-27 22:00:00,9.0,100,5.1,80,0,0,0
1997-04-27 23:00:00,9.4,100,4.6,90,0,0,0
1997-04-28 00:00:00,10.0,100,4.1,90,0,0,0
1997-04-28 01:00:00,12.0,100,1.5,80,0,0,0
1997-04-28 02:00:00,12.0,100,2.1,110,0,0,0
1997-04-28 03:00:00,14.0,94,2.1,330,0,0,0
1997-04-28 04:00:00,13.0,100,1.5,220,0,0,0
1997-04-28 05:00:00,13.0,100,2.1,230,0,0,0
1997-04-28 06:00:00,13.0,94,2.6,230,8,0,8
1997-04-28 07:00:00,12.0,100,3.6,260,40,0,40
1997-04-28 08:00:00,13.0,94,2.6,220,69,0,69
1997-04-28 09:00:00,14.0,88,4.1,250,157,0,157
1997-04-28 10:00:00,13.0,88,4.1,250,208,0,208
1997-04-28 11:00:00,17.0,77,3.1,270,244,0,244
1997-04-28 12:00:00,19.0,73,3.6,290,400,112,299
1997-04-28 13:00:00,19.0,68,4.1,290,264,0,264
1997-04-28 14:00:00,18.0,83,4.1,240,248,0,248
1997-04-28 15:00:00,16.0,88,3.6,290,215,0,215
1997-04-28 16:00:00,16.0,72,3.1,300,167,0,167
1997-04-28 17:00:00,16.0,63,5.7,320,109,0,109
1997-04-28 18:00:00,15.0,63,4.6,330,63,0,63
1997-04-28 19:00:00,14.3,61,4.6,330,20,0,20
1997-04-28 20:00:00,14.0,59,4.6,330,0,0,0
1997-04-28 21:00:00,13.0,62,3.1,320,0,0,0
1997-04-28 22:00:00,11.0,71,3.1,350,0,0,0
1997-04-28 23:00:00,12.0,62,3.6,350,0,0,0
1997-04-29 00:00:00,10.0,66,4.6,340,0,0,0
1997-04-29 01:00:00,10.0,66,4.6,350,0,0,0
1997-04-29 02:00:00,9.0,71,4.1,360,0,0,0
1997-04-29 03:00:00,8.0,76,3.1,360,0,0,0
1997-04-29 04:00:00,9.0,71,4.6,340,0,0,0
1997-04-29 05:00:00,8.0,76,3.1,330,0,0,0
1997-04-29 06:00:00,9.0,66,4.1,330,19,44,16
1997-04-29 07:00:00,9.0,66,4.6,330,161,280,94
1997-04-29 08:00:00,12.0,58,5.1,350,269,292,143
1997-04-29 09:00:00,12.0,54,5.7,20,356,228,218
1997-04-29 10:00:00,14.0,51,5.7,40,627,573,199
1997-04-29 11:00:00,15.6,48,4.1,360,777,537,322
1997-04-29 12:00:00,17.0,45,2.6,310,867,686,248
1997-04-29 13:00:00,18.0,39,2.1,300,865,746,189
1997-04-29 14:00:00,19.0,40,2.1,310,856,871,107
1997-04-29 15:00:00,20.0,35,1.5,280,789,902,99
1997-04-29 16:00:00,20.0,30,2.6,20,625,856,86
1997-04-29 17:00:00,20.0,37,2.1,320,426,774,69
1997-04-29 18:00:00,19.0,43,2.6,220,215,613,48
1997-04-29 19:00:00,15.0,51,3.1,230,49,71,43
1997-04-29 20:00:00,13.0,58,2.6,150,0,0,0
1997-04-29 21:00:00,11.0,66,3.1,170,0,0,0
1997-04-29 22:00:00,10.0,66,3.1,170,0,0,0
1997-04-29 23:00:00,10.0,71,2.6,220,0,0,0
1997-04-30 00:00:00,9.0,76,2.1,180,0,0,0
1997-04-30 01:00:00,9.0,76,2.6,180,0,0,0
1997-04-30 02:00:00,8.6,81,2.6,180,0,0,0
1997-04-30 03:00:00,8.0,87,2.6,170,0,0,0
1997-04-30 04:00:00,7.0,87,3.1,170,0,0,0
1997-04-30 05:00:00,7.0,93,3.1,170,0,0,0
1997-04-30 06:00:00,8.6,87,3.4,180,26,35,24
1997-04-30 07:00:00,11.6,76,3.8,180,116,145,80
1997-04-30 08:00:00,15.0,63,4.1,190,380,587,125
1997-04-30 09:00:00,18.0,52,3.1,200,526,677,115
1997-04-30 10:00:00,20.0,46,6.2,210,693,741,139
1997-04-30 11:00:00,22.0,41,5.1,190,879,865,144
1997-04-30 12:00:00,23.0,36,5.1,180,876,747,200
1997-04-30 13:00:00,23.0,41,2.1,170,840,711,194
1997-04-30 14:00:00,24.0,38,3.6,160,823,690,228
1997-04-30 15:00:00,24.0,38,5.7,160,717,708,174
1997-04-30 16:00:00,24.0,41,6.2,170,483,466,189
1997-04-30 17:00:00,22.0,46,6.2,180,370,382,192
1997-04-30 18:00:00,20.0,49,4.6,150,169,261,97
1997-04-30 19:00:00,18.0,56,5.7,160,32,33,29
1997-04-30 20:00:00,16.0,59,5.1,160,0,0,0
1997-04-30 21:00:00,15.0,63,4.6,160,0,0,0
1997-04-30 22:00:00,14.0,72,4.1,170,0,0,0
1997-04-30 23:00:00,13.0,67,3.6,160,0,0,0
1997-05-01 00:00:00,12.0,67,3.1,170,0,0,0
2002-05-01 01:00:00,11.0,67,2.5,300,0,0,0
2002-05-01 02:00:00,10.0,62,2.0,290,0,0,0
2002-05-01 03:00:00,9.0,81,1.5,180,0,0,0
2002-05-01 04:00:00,8.0,87,1.0,200,0,0,0
2002-05-01 05:00:00,8.0,93,1.0,210,0,0,0
2002-05-01 06:00:00,9.0,93,1.5,210,0,0,0
2002-05-01 07:00:00,14.0,67,3.1,320,125,47,114
2002-05-01 08:00:00,15.0,55,3.1,340,272,119,220
2002-05-01 09:00:00,17.0,45,2.6,310,334,86,282
2002-05-01 10:00:00,18.0,39,1.5,280,690,569,262
2002-05-01 11:00:00,18.0,34,1.0,260,779,585,280
2002-05-01 12:00:00,19.0,32,2.6,240,917,751,235
2002-05-01 13:00:00,21.0,30,3.1,190,931,827,177
2002-05-01 14:00:00,21.0,30,0.5,150,862,777,191
2002-05-01 15:00:00,22.0,33,1.5,120,753,762,166
2002-05-01 16:00:00,21.0,38,4.6,100,575,651,163
2002-05-01 17:00:00,20.0,40,3.6,100,410,636,114
2002-05-01 18:00:00,18.0,45,3.6,110,196,375,91
2002-05-01 19:00:00,17.0,45,2.6,100,31,89,24
2002-05-01 20:00:00,15.0,55,2.1,130,0,0,0
2002-05-01 21:00:00,15.0,55,3.1,120,0,0,0
2002-05-01 22:00:00,16.0,59,3.6,130,0,0,0
2002-05-01 23:00:00,15.0,72,3.6,120,0,0,0
2002-05-02 00:00:00,15.0,67,4.1,150,0,0,0
2002-05-02 01:00:00,15.0,72,3.6,150,0,0,0
2002-05-02 02:00:00,14.0,94,3.6,110,0,0,0
2002-05-02 03:00:00,15.0,94,4.6,130,0,0,0
2002-05-02 04:00:00,15.0,94,4.6,150,0,0,0
2002-05-02 05:00:00,15.0,100,5.1,170,0,0,0
2002-05-02 06:00:00,16.0,100,5.7,170,0,0,0
2002-05-02 07:00:00,17.0,100,7.7,190,33,0,33
2002-05-02 08:00:00,17.0,100,1.5,190,63,0,63
2002-05-02 09:00:00,18.0,100,4.1,190,118,0,118
2002-05-02 10:00:00,21.0,94,5.7,210,392,85,328
2002-05-02 11:00:00,24.0,83,5.7,220,655,283,413
2002-05-02 12:00:00,27.0,70,7.7,230,892,649,302
2002-05-02 13:00:00,28.0,66,5.1,220,770,420,387
2002-05-02 14:00:00,28.0,66,4.6,230,258,12,248
2002-05-02 15:00:00,27.0,70,6.2,220,161,0,161
2002-05-02 16:00:00,26.0,74,8.2,220,190,6,186
2002-05-02 17:00:00,24.0,74,7.2,230,197,18,189
2002-05-02 18:00:00,23.0,78,6.2,240,77,0,77
2002-05-02 19:00:00,22.0,78,5.7,210,12,0,12
2002-05-02 20:00:00,21.0,78,7.2,220,0,0,0
2002-05-02 21:00:00,20.0,83,6.2,230,0,0,0
2002-05-02 22:00:00,20.0,83,6.2,240,0,0,0
2002-05-02 23:00:00,20.0,83,4.1,240,0,0,0
2002-05-03 00:00:00,20.0,83,3.1,280,0,0,0
2002-05-03 01:00:00,20.0,83,5.7,310,0,0,0
2002-05-03 02:00:00,16.0,59,6.2,320,0,0,0
2002-05-03 03:00:00,15.0,51,6.2,300,0,0,0
2002-05-03 04:00:00,15.0,44,9.3,300,0,0,0
2002-05-03 05:00:00,13.0,47,5.7,320,0,0,0
2002-05-03 06:00:00,12.0,50,7.2,320,0,0,0
2002-05-03 07:00:00,13.0,35,7.2,320,182,260,115
2002-05-03 08:00:00,14.0,27,7.2,310,362,461,157
2002-05-03 09:00:00,14.0,27,7.7,310,543,562,197
2002-05-03 10:00:00,15.0,26,5.1,300,620,370,340
2002-05-03 11:00:00,16.0,24,7.7,300,847,724,226
2002-05-03 12:00:00,17.0,23,8.2,310,917,781,204
2002-05-03 13:00:00,18.0,23,6.2,310,931,791,207
2002-05-03 14:00:00,19.0,20,9.3,300,851,688,254
2002-05-03 15:00:00,20.0,22,7.7,300,690,572,247
2002-05-03 16:00:00,18.0,23,8.7,320,542,473,240
2002-05-03 17:00:00,17.0,25,6.7,340,203,41,184
2002-05-03 18:00:00,16.0,24,4.6,340,91,0,91
2002-05-03 19:00:00,14.0,32,3.6,340,18,0,18
2002-05-03 20:00:00,13.0,32,3.6,330,0,0,0
2002-05-03 21:00:00,11.0,39,3.1,350,0,0,0
2002-05-03 22:00:00,9.0,49,2.6,350,0,0,0
2002-05-03 23:00:00,8.0,52,2.1,350,0,0,0
2002-05-04 00:00:00,7.0,56,2.6,360,0,0,0
2002-05-04 01:00:00,5.0,64,1.5,330,0,0,0
2002-05-04 02:00:00,5.0,64,3.1,350,0,0,0
2002-05-04 03:00:00,5.0,64,3.1,10,0,0,0
2002-05-04 04:00:00,6.0,60,3.1,40,0,0,0
2002-05-04 05:00:00,6.0,60,3.6,40,0,0,0
2002-05-04 06:00:00,7.0,66,3.6,50,0,0,0
2002-05-04 07:00:00,9.0,57,3.6,60,189,320,106
2002-05-04 08:00:00,11.0,58,4.1,90,375,511,147
2002-05-04 09:00:00,13.0,54,2.1,100,562,641,166
2002-05-04 10:00:00,15.0,41,3.1,110,664,521,269
2002-05-04 11:00:00,15.0,39,2.6,110,853,742,215
2002-05-04 12:00:00,16.0,34,3.6,120,929,763,231
2002-05-04 13:00:00,17.0,36,3.1,120,788,492,337
2002-05-04 14:00:00,15.0,36,2.1,130,593,215,405
2002-05-04 15:00:00,16.0,39,3.1,130,173,6,168
2002-05-04 16:00:00,14.0,44,1.5,140,123,0,123
2002-05-04 17:00:00,13.0,67,1.5,200,64,0,64
2002-05-04 18:00:00,11.0,82,2.1,280,58,0,58
2002-05-04 19:00:00,10.0,93,2.1,340,24,18,22
2002-05-04 20:00:00,10.0,87,1.5,10,0,0,0
2002-05-04 21:00:00,9.0,100,2.1,140,0,0,0
2002-05-04 22:00:00,9.0,93,2.1,140,0,0,0
2002-05-04 23:00:00,9.0,93,1.0,240,0,0,0
2002-05-05 00:00:00,9.0,93,1.5,160,0,0,0
2002-05-05 01:00:00,8.0,100,1.0,170,0,0,0
2002-05-05 02:00:00,9.0,93,1.0,330,0,0,0
2002-05-05 03:00:00,8.0,100,1.5,150,0,0,0
2002-05-05 04:00:00,8.0,100,1.0,130,0,0,0
2002-05-05 05:00:00,9.0,100,1.5,330,0,0,0
2002-05-05 06:00:00,10.0,93,2.6,360,0,0,0
2002-05-05 07:00:00,11.0,87,2.6,10,106,33,97
2002-05-05 08:00:00,12.0,76,3.1,350,388,417,201
2002-05-05 09:00:00,14.0,63,1.5,340,581,684,157
2002-05-05 10:00:00,15.0,63,0.5,330,733,733,175
2002-05-05 11:00:00,16.0,63,1.5,320,834,717,216
2002-05-05 12:00:00,17.0,55,1.5,300,892,691,259
2002-05-05 13:00:00,19.0,40,2.1,290,919,767,214
2002-05-05 14:00:00,20.0,37,3.1,270,857,735,215
2002-05-05 15:00:00,21.0,38,2.6,260,753,756,165
2002-05-05 16:00:00,21.0,35,3.1,240,610,728,142
2002-05-05 17:00:00,21.0,38,2.6,260,412,596,128
2002-05-05 18:00:00,20.0,40,3.1,290,212,467,77
2002-05-05 19:00:00,16.0,68,2.6,230,43,148,29
2002-05-05 20:00:00,15.0,77,3.1,160,0,0,0
2002-05-05 21:00:00,13.0,82,2.6,80,0,0,0
2002-05-05 22:00:00,12.0,88,2.6,180,0,0,0
2002-05-05 23:00:00,12.0,88,2.6,180,0,0,0
2002-05-06 00:00:00,11.0,94,2.6,210,0,0,0
2002-05-06 01:00:00,11.0,94,2.6,190,0,0,0
2002-05-06 02:00:00,9.0,100,2.6,170,0,0,0
2002-05-06 03:00:00,10.0,100,2.6,190,0,0,0
2002-05-06 04:00:00,10.0,100,2.6,180,0,0,0
2002-05-06 05:00:00,9.0,100,2.6,200,0,0,0
2002-05-06 06:00:00,11.0,100,3.1,190,0,0,0
2002-05-06 07:00:00,14.0,88,3.6,210,195,305,114
2002-05-06 08:00:00,16.0,82,4.6,210,374,479,157
2002-05-06 09:00:00,19.0,68,4.6,200,587,665,173
2002-05-06 10:00:00,21.0,53,5.1,210,663,509,275
2002-05-06 11:00:00,21.0,49,5.7,220,704,386,371
2002-05-06 12:00:00,22.0,46,4.1,190,771,481,329
2002-05-06 13:00:00,23.0,41,6.2,190,764,456,344
2002-05-06 14:00:00,22.0,53,5.7,180,722,401,372
2002-05-06 15:00:00,22.0,53,4.1,180,454,125,357
2002-05-06 16:00:00,22.0,53,5.1,160,257,18,246
2002-05-06 17:00:00,21.0,56,3.6,170,241,64,210
2002-05-06 18:00:00,20.0,60,3.6,180,73,0,73
2002-05-06 19:00:00,18.0,73,3.6,150,25,0,25
2002-05-06 20:00:00,18.0,73,4.6,160,0,0,0
2002-05-06 21:00:00,17.0,77,4.6,170,0,0,0
2002-05-06 22:00:00,16.0,82,3.6,170,0,0,0
2002-05-06 23:00:00,17.0,77,3.1,180,0,0,0
2002-05-07 00:00:00,16.0,82,2.1,140,0,0,0
2002-05-07 01:00:00,16.0,88,3.1,140,0,0,0
2002-05-07 02:00:00,14.0,94,2.1,180,0,0,0
2002-05-07 03:00:00,15.0,88,2.6,190,0,0,0
2002-05-07 04:00:00,15.0,88,3.6,210,0,0,0
2002-05-07 05:00:00,15.0,88,3.1,220,0,0,0
2002-05-07 06:00:00,17.0,77,3.1,220,0,0,0
2002-05-07 07:00:00,18.0,73,4.1,220,194,317,109
2002-05-07 08:00:00,20.0,68,4.1,230,380,473,165
2002-05-07 09:00:00,22.0,64,5.7,220,554,513,234
2002-05-07 10:00:00,21.0,69,4.1,230,284,24,266
2002-05-07 11:00:00,23.0,65,3.6,220,290,12,280
2002-05-07 12:00:00,23.0,69,2.6,260,255,6,249
2002-05-07 13:00:00,23.0,69,3.1,230,227,0,227
2002-05-07 14:00:00,24.0,65,3.6,280,299,12,289
2002-05-07 15:00:00,24.0,65,5.7,230,437,107,353
2002-05-07 16:00:00,22.0,73,3.6,230,190,6,187
2002-05-07 17:00:00,22.0,73,3.1,250,155,0,155
2002-05-07 18:00:00,22.0,73,3.1,280,112,11,108
2002-05-07 19:00:00,21.0,78,2.1,350,32,33,29
2002-05-07 20:00:00,20.0,83,1.5,340,0,0,0
2002-05-07 21:00:00,19.0,88,1.0,330,0,0,0
2002-05-07 22:00:00,18.0,94,1.0,310,0,0,0
2002-05-07 23:00:00,18.0,94,1.0,300,0,0,0
2002-05-08 00:00:00,18.0,94,2.1,280,0,0,0
2002-05-08 01:00:00,18.0,94,2.6,310,0,0,0
2002-05-08 02:00:00,17.0,94,2.6,320,0,0,0
2002-05-08 03:00:00,16.0,100,2.1,330,0,0,0
2002-05-08 04:00:00,16.0,100,1.0,330,0,0,0
2002-05-08 05:00:00,15.0,100,1.5,320,0,0,0
2002-05-08 06:00:00,16.0,100,2.1,360,0,0,0
2002-05-08 07:00:00,19.0,88,3.6,10,201,317,116
2002-05-08 08:00:00,20.0,78,4.1,20,387,522,148
2002-05-08 09:00:00,21.0,73,3.6,20,580,671,159
2002-05-08 10:00:00,22.0,60,3.6,60,720,666,209
2002-05-08 11:00:00,24.0,38,4.1,70,840,705,228
2002-05-08 12:00:00,25.0,36,4.1,70,916,757,219
2002-05-08 13:00:00,25.0,50,3.1,120,925,707,271
2002-05-08 14:00:00,25.0,57,3.1,110,599,197,426
2002-05-08 15:00:00,23.0,65,4.6,120,483,143,371
2002-05-08 16:00:00,22.0,60,4.6,110,207,6,203
2002-05-08 17:00:00,21.0,64,3.1,110,161,6,158
2002-05-08 18:00:00,20.0,68,3.6,100,34,0,34
2002-05-08 19:00:00,19.0,68,4.6,110,19,0,19
2002-05-08 20:00:00,18.0,68,4.1,100,0,0,0
2002-05-08 21:00:00,18.0,59,3.1,120,0,0,0
2002-05-08 22:00:00,17.0,68,3.6,120,0,0,0
2002-05-08 23:00:00,15.0,82,3.6,100,0,0,0
2002-05-09 00:00:00,15.0,88,3.1,110,0,0,0
2002-05-09 01:00:00,15.0,88,2.6,140,0,0,0
2002-05-09 02:00:00,15.0,88,2.6,130,0,0,0
2002-05-09 03:00:00,14.0,94,2.6,150,0,0,0
2002-05-09 04:00:00,14.0,94,2.1,130,0,0,0
2002-05-09 05:00:00,14.0,100,3.1,140,0,0,0
2002-05-09 06:00:00,14.0,100,2.6,110,0,0,0
2002-05-09 07:00:00,14.0,100,3.1,110,72,0,72
2002-05-09 08:00:00,14.0,100,2.1,90,90,0,90
2002-05-09 09:00:00,14.0,100,3.6,70,156,0,156
