date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
1979-03-07 03:00:00,2.8,76,3.1,340,0,0,0
1979-03-07 04:00:00,2.2,76,3.6,320,0,0,0
1979-03-07 05:00:00,2.2,76,3.6,320,0,0,0
1979-03-07 06:00:00,2.2,76,4.6,320,0,0,0
1979-03-07 07:00:00,2.2,76,4.6,340,17,15,15
1979-03-07 08:00:00,3.3,73,4.6,350,89,39,82
1979-03-07 09:00:00,5.0,65,4.6,340,156,70,130
1979-03-07 10:00:00,6.1,63,5.2,360,241,14,234
1979-03-07 11:00:00,7.2,58,6.2,350,215,9,209
1979-03-07 12:00:00,8.3,56,4.6,330,299,13,290
1979-03-07 13:00:00,8.9,52,3.6,360,340,12,331
1979-03-07 14:00:00,9.4,50,3.1,20,339,17,328
1979-03-07 15:00:00,11.1,45,3.6,340,508,570,182
1979-03-07 16:00:00,10.6,46,3.1,340,351,476,141
1979-03-07 17:00:00,10.0,48,3.6,10,130,61,113
1979-03-07 18:00:00,8.3,52,3.1,360,49,171,31
1979-03-07 19:00:00,7.2,56,2.6,10,0,0,0
1979-03-07 20:00:00,6.1,60,2.6,310,0,0,0
1979-03-07 21:00:00,5.0,65,2.6,320,0,0,0
1979-03-07 22:00:00,2.8,73,3.1,340,0,0,0
1979-03-07 23:00:00,1.7,79,3.6,310,0,0,0
1979-03-08 00:00:00,1.1,82,3.1,320,0,0,0
1979-03-08 01:00:00,0.6,85,3.6,340,0,0,0
1979-03-08 02:00:00,0.0,82,3.6,320,0,0,0
1979-03-08 03:00:00,-0.6,82,3.1,310,0,0,0
1979-03-08 04:00:00,-0.6,82,3.6,320,0,0,0
1979-03-08 05:00:00,-0.6,82,3.1,360,0,0,0
1979-03-08 06:00:00,-1.1,82,4.1,10,0,0,0
1979-03-08 07:00:00,-1.7,85,3.6,320,24,77,16
1979-03-08 08:00:00,1.1,79,2.6,330,136,447,50
1979-03-08 09:00:00,5.0,60,3.6,360,304,602,80
1979-03-08 10:00:00,6.7,56,3.6,60,478,640,145
1979-03-08 11:00:00,8.3,52,3.1,100,609,780,116
1979-03-08 12:00:00,9.4,48,1.5,320,651,694,168
1979-03-08 13:00:00,10.0,46,2.6,80,702,833,113
1979-03-08 14:00:00,11.1,43,3.6,320,625,713,150
1979-03-08 15:00:00,13.3,32,3.1,320,524,637,156
1979-03-08 16:00:00,13.3,30,2.6,340,352,540,112
1979-03-08 17:00:00,12.2,34,4.6,310,204,503,64
1979-03-08 18:00:00,9.4,44,4.1,320,45,147,30
1979-03-08 19:00:00,6.7,49,3.6,310,0,0,0
1979-03-08 20:00:00,6.1,51,3.1,310,0,0,0
1979-03-08 21:00:00,5.0,58,4.1,10,0,0,0
1979-03-08 22:00:00,4.4,60,4.1,10,0,0,0
1979-03-08 23:00:00,3.3,62,4.1,360,0,0,0
1979-03-09 00:00:00,2.2,67,3.6,360,0,0,0
1979-03-09 01:00:00,1.7,70,3.1,350,0,0,0
1979-03-09 02:00:00,1.7,67,3.1,330,0,0,0
1979-03-09 03:00:00,0.6,72,3.1,310,0,0,0
1979-03-09 04:00:00,-1.1,78,2.6,320,0,0,0
1979-03-09 05:00:00,-1.1,82,2.6,340,0,0,0
1979-03-09 06:00:00,0.0,75,3.1,300,0,0,0
1979-03-09 07:00:00,0.0,75,3.1,300,27,120,14
1979-03-09 08:00:00,2.2,70,3.6,320,151,584,35
1979-03-09 09:00:00,5.6,58,2.6,10,347,783,52
1979-03-09 10:00:00,7.2,54,3.1,80,525,871,66
1979-03-09 11:00:00,8.3,50,0.0,0,666,926,76
1979-03-09 12:00:00,9.4,46,2.6,160,744,946,82
1979-03-09 13:00:00,10.0,44,4.1,150,759,949,83
1979-03-09 14:00:00,11.7,45,4.1,270,703,903,96
1979-03-09 15:00:00,12.8,39,3.6,340,595,884,80
1979-03-09 16:00:00,12.8,40,4.1,140,433,817,66
1979-03-09 17:00:00,11.1,47,4.6,150,173,169,125
1979-03-09 18:00:00,7.8,61,5.7,160,41,83,33
1979-03-09 19:00:00,5.6,71,6.7,160,0,0,0
1979-03-09 20:00:00,4.4,76,6.2,160,0,0,0
1979-03-09 21:00:00,4.4,73,5.2,150,0,0,0
1979-03-09 22:00:00,4.4,70,4.1,170,0,0,0
1979-03-09 23:00:00,4.4,76,4.1,150,0,0,0
1979-03-10 00:00:00,5.0,79,3.6,140,0,0,0
1979-03-10 01:00:00,6.1,73,3.6,140,0,0,0
1979-03-10 02:00:00,5.6,79,4.6,160,0,0,0
1979-03-10 03:00:00,5.6,83,4.1,170,0,0,0
1979-03-10 04:00:00,5.6,86,4.1,140,0,0,0
1979-03-10 05:00:00,5.6,86,5.2,160,0,0,0
1979-03-10 06:00:00,6.1,86,4.1,170,0,0,0
1979-03-10 07:00:00,6.1,86,4.1,170,20,1,20
1979-03-10 08:00:00,7.2,83,5.2,170,61,5,60
1979-03-10 09:00:00,9.4,71,3.6,150,135,1,134
1979-03-10 10:00:00,10.6,71,4.1,210,153,36,134
1979-03-10 11:00:00,11.7,64,5.7,200,222,41,196
1979-03-10 12:00:00,12.2,62,3.6,230,333,1,332
1979-03-10 13:00:00,13.3,55,4.6,250,297,5,294
1979-03-10 14:00:00,14.4,53,5.7,220,372,103,302
1979-03-10 15:00:00,13.9,55,4.6,250,294,14,286
1979-03-10 16:00:00,13.9,53,4.1,220,158,6,155
1979-03-10 17:00:00,13.3,55,0.0,0,94,10,92
1979-03-10 18:00:00,12.2,59,2.1,320,36,3,35
1979-03-10 19:00:00,11.1,66,4.6,350,0,0,0
1979-03-10 20:00:00,10.0,77,4.6,350,0,0,0
1979-03-10 21:00:00,9.4,80,3.1,30,0,0,0
1979-03-10 22:00:00,9.4,80,0.0,0,0,0,0
1979-03-10 23:00:00,8.9,86,2.1,300,0,0,0
1979-03-11 00:00:00,8.9,86,2.1,270,0,0,0
1979-03-11 01:00:00,8.3,86,0.0,0,0,0,0
1979-03-11 02:00:00,5.0,86,7.2,310,0,0,0
1979-03-11 03:00:00,4.4,86,4.1,320,0,0,0
1979-03-11 04:00:00,4.4,86,4.1,300,0,0,0
1979-03-11 05:00:00,2.8,89,6.7,320,0,0,0
1979-03-11 06:00:00,2.2,85,6.2,320,0,0,0
1979-03-11 07:00:00,0.6,89,4.1,330,17,2,17
1979-03-11 08:00:00,1.1,89,3.6,330,104,1,103
1979-03-11 09:00:00,1.7,82,5.7,310,154,6,152
1979-03-11 10:00:00,1.7,64,10.8,290,458,607,132
1979-03-11 11:00:00,1.7,57,10.3,310,602,738,124
1979-03-11 12:00:00,2.2,50,10.3,300,671,763,129
1979-03-11 13:00:00,2.2,46,9.8,300,683,743,147
1979-03-11 14:00:00,2.8,44,10.3,310,753,917,129
1979-03-11 15:00:00,0.6,45,9.3,300,618,829,129
1979-03-11 16:00:00,2.2,42,9.8,310,349,349,190
1979-03-11 17:00:00,0.0,42,8.2,320,171,231,104
1979-03-11 18:00:00,-1.1,45,8.8,310,34,53,29
1979-03-11 19:00:00,-2.2,47,9.3,310,0,0,0
1979-03-11 20:00:00,-2.2,45,8.2,300,0,0,0
1979-03-11 21:00:00,-2.8,51,8.2,310,0,0,0
1979-03-11 22:00:00,-3.9,55,8.2,310,0,0,0
1979-03-11 23:00:00,-3.9,50,7.2,290,0,0,0
1979-03-12 00:00:00,-3.9,48,9.3,300,0,0,0
1979-03-12 01:00:00,-3.9,50,7.7,320,0,0,0
1979-03-12 02:00:00,-4.4,48,9.3,310,0,0,0
1979-03-12 03:00:00,-5.6,57,6.7,310,0,0,0
1979-03-12 04:00:00,-5.0,55,4.6,310,0,0,0
1979-03-12 05:00:00,-5.0,55,6.7,310,0,0,0
1979-03-12 06:00:00,-5.6,57,4.6,290,0,0,0
1979-03-12 07:00:00,-5.0,60,5.2,270,22,33,19
1979-03-12 08:00:00,-2.8,51,6.2,280,120,259,65
1979-03-12 09:00:00,-1.1,47,6.7,290,317,488,125
1979-03-12 10:00:00,0.0,45,8.2,310,188,4,186
1979-03-12 11:00:00,1.1,44,7.7,290,359,179,242
1979-03-12 12:00:00,2.8,41,9.3,280,584,505,223
1979-03-12 13:00:00,3.9,38,8.2,280,723,772,163
1979-03-12 14:00:00,5.0,36,8.8,270,704,815,146
1979-03-12 15:00:00,6.1,32,9.8,280,592,775,132
1979-03-12 16:00:00,7.2,31,6.7,300,421,678,108
1979-03-12 17:00:00,6.7,30,7.2,290,224,502,76
1979-03-12 18:00:00,5.6,32,7.7,300,51,150,35
1979-03-12 19:00:00,2.2,40,5.2,300,1,0,1
1979-03-12 20:00:00,1.7,44,5.2,300,0,0,0
1979-03-12 21:00:00,1.1,46,4.1,280,0,0,0
1979-03-12 22:00:00,0.0,49,4.1,290,0,0,0
1979-03-12 23:00:00,-1.1,54,3.6,300,0,0,0
1979-03-13 00:00:00,0.0,52,0.0,0,0,0,0
1979-03-13 01:00:00,-0.6,54,2.1,290,0,0,0
1979-03-13 02:00:00,-1.1,54,2.6,310,0,0,0
1979-03-13 03:00:00,-1.1,56,0.0,0,0,0,0
1979-03-13 04:00:00,-1.7,61,0.0,0,0,0,0
1979-03-13 05:00:00,-1.1,66,3.1,120,0,0,0
1979-03-13 06:00:00,-1.1,72,3.6,150,0,0,0
1979-03-13 07:00:00,-2.2,75,0.0,0,25,63,18
1979-03-13 08:00:00,2.2,59,2.1,110,150,401,62
1979-03-13 09:00:00,4.4,41,4.6,120,357,692,81
1979-03-13 10:00:00,6.1,40,6.7,170,503,690,125
1979-03-13 11:00:00,8.3,39,7.2,170,616,698,157
1979-03-13 12:00:00,9.4,38,8.2,160,671,603,237
1979-03-13 13:00:00,10.0,48,7.7,160,722,683,223
1979-03-13 14:00:00,11.1,50,6.7,170,523,434,224
1979-03-13 15:00:00,12.2,51,4.1,170,364,192,249
1979-03-13 16:00:00,14.4,41,8.2,190,274,160,199
1979-03-13 17:00:00,14.4,39,7.7,180,195,249,121
1979-03-13 18:00:00,13.3,40,7.7,190,45,47,40
1979-03-13 19:00:00,9.4,56,5.7,160,0,0,0
1979-03-13 20:00:00,7.8,66,7.2,170,0,0,0
1979-03-13 21:00:00,7.8,68,6.2,170,0,0,0
1979-03-13 22:00:00,7.8,71,6.2,170,0,0,0
1979-03-13 23:00:00,8.9,71,5.2,180,0,0,0
1979-03-14 00:00:00,11.1,61,7.7,200,0,0,0
1979-03-14 01:00:00,12.8,53,8.2,220,0,0,0
1979-03-14 02:00:00,12.2,59,6.7,220,0,0,0
1979-03-14 03:00:00,11.1,69,6.7,200,0,0,0
1979-03-14 04:00:00,11.7,69,7.2,200,0,0,0
1979-03-14 05:00:00,11.7,72,7.2,200,0,0,0
1979-03-14 06:00:00,12.2,75,6.7,200,0,0,0
1979-03-14 07:00:00,12.2,75,8.2,200,23,23,20
1979-03-14 08:00:00,12.8,75,8.2,200,133,205,87
1979-03-14 09:00:00,14.4,67,9.3,210,320,453,137
1979-03-14 10:00:00,16.7,60,10.3,220,306,139,229
1979-03-14 11:00:00,17.8,54,8.8,230,396,174,281
1979-03-14 12:00:00,16.1,58,9.3,230,144,3,142
1979-03-14 13:00:00,12.2,80,7.2,260,189,13,180
1979-03-14 14:00:00,13.3,80,4.6,260,273,10,267
1979-03-14 15:00:00,13.9,72,6.2,270,289,0,289
1979-03-14 16:00:00,11.7,62,8.2,300,276,221,173
1979-03-14 17:00:00,11.7,45,7.7,300,220,467,79
1979-03-14 18:00:00,7.8,52,11.3,310,64,260,35
1979-03-14 19:00:00,6.1,49,7.2,300,3,7,1
1979-03-14 20:00:00,5.0,51,7.7,310,0,0,0
1979-03-14 21:00:00,4.4,51,6.2,280,0,0,0
1979-03-14 22:00:00,3.9,53,3.1,220,0,0,0
1979-03-14 23:00:00,2.8,59,3.6,230,0,0,0
1979-03-15 00:00:00,3.3,60,4.1,260,0,0,0
1979-03-15 01:00:00,0.6,70,6.2,310,0,0,0
1979-03-15 02:00:00,0.0,56,5.7,310,0,0,0
1979-03-15 03:00:00,0.0,43,7.7,320,0,0,0
1979-03-15 04:00:00,-0.6,38,9.3,310,0,0,0
1979-03-15 05:00:00,-2.2,43,8.2,310,0,0,0
1979-03-15 06:00:00,-2.8,43,9.3,310,0,0,0
1979-03-15 07:00:00,-3.3,40,8.2,310,36,150,20
1979-03-15 08:00:00,-3.3,35,9.3,310,185,625,41
1979-03-15 09:00:00,-2.8,39,9.8,320,347,578,111
1979-03-15 10:00:00,-2.8,35,11.3,320,548,755,127
1979-03-15 11:00:00,-2.2,34,10.3,320,654,744,158
1979-03-15 12:00:00,-1.7,33,9.8,320,727,776,162
1979-03-15 13:00:00,-1.1,31,11.3,320,733,731,192
1979-03-15 14:00:00,-1.1,31,8.2,320,659,680,185
1979-03-15 15:00:00,-0.6,30,9.3,320,538,600,174
1979-03-15 16:00:00,-1.1,33,7.7,300,429,694,101
1979-03-15 17:00:00,-1.7,34,7.2,320,244,569,70
1979-03-15 18:00:00,-2.8,35,6.7,310,70,357,28
1979-03-15 19:00:00,-3.3,39,5.7,300,3,9,1
1979-03-15 20:00:00,-4.4,42,7.2,310,0,0,0
1979-03-15 21:00:00,-5.0,46,4.1,310,0,0,0
1979-03-15 22:00:00,-5.6,50,4.6,300,0,0,0
1979-03-15 23:00:00,-5.0,50,5.7,310,0,0,0
1979-03-16 00:00:00,-5.6,52,4.6,310,0,0,0
1979-03-16 01:00:00,-6.1,57,5.2,310,0,0,0
1979-03-16 02:00:00,-6.7,60,4.6,320,0,0,0
1979-03-16 03:00:00,-7.2,59,4.1,350,0,0,0
1979-03-16 04:00:00,-8.3,65,2.6,320,0,0,0
1979-03-16 05:00:00,-8.3,65,0.0,0,0,0,0
1979-03-16 06:00:00,-8.3,71,1.5,250,0,0,0
1979-03-16 07:00:00,-7.2,74,1.5,260,28,50,23
1979-03-16 08:00:00,-5.0,57,3.6,230,163,411,66
1979-03-16 09:00:00,-2.8,49,4.6,260,362,632,101
1979-03-16 10:00:00,-0.6,43,5.2,310,549,748,128
1979-03-16 11:00:00,0.6,44,6.2,280,685,802,146
1979-03-16 12:00:00,2.2,40,6.7,270,768,836,155
1979-03-16 13:00:00,3.3,36,6.7,240,781,839,157
1979-03-16 14:00:00,3.9,38,4.1,240,725,819,150
1979-03-16 15:00:00,4.4,36,7.2,230,610,776,136
1979-03-16 16:00:00,5.0,33,5.7,230,441,689,112
1979-03-16 17:00:00,4.4,35,4.6,240,240,519,80
1979-03-16 18:00:00,2.8,44,4.1,190,60,176,39
1979-03-16 19:00:00,1.7,48,3.6,210,1,1,1
1979-03-16 20:00:00,0.6,54,2.6,210,0,0,0
1979-03-16 21:00:00,0.6,52,2.6,230,0,0,0
1979-03-16 22:00:00,0.6,54,3.6,220,0,0,0
1979-03-16 23:00:00,0.0,61,2.6,240,0,0,0
1979-03-17 00:00:00,-1.1,69,2.6,260,0,0,0
1979-03-17 01:00:00,-1.7,72,1.5,310,0,0,0
1979-03-17 02:00:00,-0.6,75,1.5,310,0,0,0
1979-03-17 03:00:00,-1.7,82,2.1,220,0,0,0
1979-03-17 04:00:00,-2.8,81,3.1,280,0,0,0
1979-03-17 05:00:00,-3.3,92,3.6,280,0,0,0
1979-03-17 06:00:00,-3.3,85,3.1,280,0,0,0
1979-03-17 07:00:00,-2.8,85,3.1,300,41,223,18
1979-03-17 08:00:00,1.7,64,2.6,280,197,661,37
1979-03-17 09:00:00,6.1,40,3.6,300,402,830,54
1979-03-17 10:00:00,9.4,30,6.2,310,587,913,68
1979-03-17 11:00:00,11.1,28,6.2,310,723,953,77
1979-03-17 12:00:00,12.2,26,8.8,310,801,973,82
1979-03-17 13:00:00,12.8,29,7.2,320,811,972,83
1979-03-17 14:00:00,13.3,30,5.7,320,755,956,80
1979-03-17 15:00:00,14.4,29,6.7,320,640,924,72
1979-03-17 16:00:00,15.0,31,6.7,330,473,860,60
1979-03-17 17:00:00,13.9,33,6.2,290,275,740,44
1979-03-17 18:00:00,11.7,38,3.6,300,80,442,26
1979-03-17 19:00:00,10.0,43,2.6,320,5,19,2
1979-03-17 20:00:00,10.0,43,0.0,0,0,0,0
1979-03-17 21:00:00,8.9,50,2.6,250,0,0,0
1979-03-17 22:00:00,8.9,50,4.6,60,0,0,0
1979-03-17 23:00:00,9.4,44,2.6,60,0,0,0
1979-03-18 00:00:00,8.9,50,4.1,20,0,0,0
1979-03-18 01:00:00,8.3,50,2.6,30,0,0,0
1979-03-18 02:00:00,6.7,56,3.1,10,0,0,0
1979-03-18 03:00:00,5.0,58,2.6,360,0,0,0
1979-03-18 04:00:00,4.4,60,2.6,350,0,0,0
1979-03-18 05:00:00,2.2,70,3.6,310,0,0,0
1979-03-18 06:00:00,1.1,76,3.6,300,0,0,0
1979-03-18 07:00:00,2.8,73,3.6,330,32,85,23
1979-03-18 08:00:00,6.1,60,3.1,330,189,554,52
1979-03-18 09:00:00,8.3,48,6.7,340,391,754,70
1979-03-18 10:00:00,10.6,43,4.1,360,573,846,88
1979-03-18 11:00:00,12.8,39,7.7,340,710,895,100
1979-03-18 12:00:00,13.3,36,6.2,350,783,912,106
1979-03-18 13:00:00,14.4,35,7.2,320,797,915,107
1979-03-18 14:00:00,15.6,32,8.2,320,748,907,103
1979-03-18 15:00:00,15.6,27,9.3,340,634,874,93
1979-03-18 16:00:00,15.0,18,8.2,360,473,816,78
1979-03-18 17:00:00,13.9,17,8.2,360,272,680,57
1979-03-18 18:00:00,11.7,21,6.2,20,77,355,32
1979-03-18 19:00:00,9.4,25,3.6,10,4,8,2
1979-03-18 20:00:00,6.1,32,4.1,360,0,0,0
1979-03-18 21:00:00,6.1,37,5.2,70,0,0,0
1979-03-18 22:00:00,4.4,45,4.6,110,0,0,0
1979-03-18 23:00:00,2.2,52,3.6,130,0,0,0
1979-03-19 00:00:00,1.7,54,0.0,0,0,0,0
1979-03-19 01:00:00,0.0,59,0.0,0,0,0,0
1979-03-19 02:00:00,0.0,61,0.0,0,0,0,0
1979-03-19 03:00:00,-1.1,69,0.0,0,0,0,0
1979-03-19 04:00:00,-2.8,72,2.1,320,0,0,0
1979-03-19 05:00:00,-3.9,78,3.1,310,0,0,0
1979-03-19 06:00:00,-3.3,78,3.1,310,0,0,0
1979-03-19 07:00:00,-2.2,75,2.6,340,38,120,25
1979-03-19 08:00:00,2.2,55,4.1,50,190,521,58
1979-03-19 09:00:00,4.4,41,3.1,10,395,720,85
1979-03-19 10:00:00,6.1,38,4.1,10,578,815,106
1979-03-19 11:00:00,8.3,34,4.6,320,717,868,120
1979-03-19 12:00:00,9.4,32,4.6,350,791,886,128
1979-03-19 13:00:00,10.6,28,3.1,360,806,893,129
1979-03-19 14:00:00,12.2,25,5.2,360,751,878,124
1979-03-19 15:00:00,12.8,22,4.6,10,633,831,116
1979-03-19 16:00:00,12.8,20,4.1,20,465,756,96
1979-03-19 17:00:00,11.7,23,5.2,30,263,604,70
1979-03-19 18:00:00,9.4,28,3.1,40,74,267,40
1979-03-19 19:00:00,8.9,30,0.0,0,3,4,2
1979-03-19 20:00:00,6.1,42,3.1,250,0,0,0
1979-03-19 21:00:00,4.4,45,3.1,280,0,0,0
1979-03-19 22:00:00,3.3,48,3.1,300,0,0,0
1979-03-19 23:00:00,2.8,57,3.6,330,0,0,0
1979-03-20 00:00:00,2.2,59,4.1,360,0,0,0
1979-03-20 01:00:00,3.9,57,5.2,360,0,0,0
1979-03-20 02:00:00,4.4,55,4.6,350,0,0,0
1979-03-20 03:00:00,3.3,60,4.1,350,0,0,0
1979-03-20 04:00:00,2.2,64,4.6,360,0,0,0
1979-03-20 05:00:00,1.7,70,5.2,320,0,0,0
1979-03-20 06:00:00,0.0,75,4.6,340,0,0,0
1979-03-20 07:00:00,2.2,67,5.7,350,41,176,23
1979-03-20 08:00:00,5.0,55,7.2,330,199,577,51
1979-03-20 09:00:00,7.8,46,6.2,340,357,601,96
1979-03-20 10:00:00,10.0,38,5.7,350,549,806,78
1979-03-20 11:00:00,11.7,32,7.7,350,679,842,96
1979-03-20 12:00:00,12.2,33,6.7,350,787,901,108
1979-03-20 13:00:00,13.3,30,8.2,320,807,916,109
1979-03-20 14:00:00,14.4,29,6.2,300,754,904,105
1979-03-20 15:00:00,15.6,26,7.7,320,593,788,100
1979-03-20 16:00:00,16.1,25,6.7,320,410,591,119
1979-03-20 17:00:00,15.6,26,7.2,350,256,577,70
1979-03-20 18:00:00,13.9,27,6.2,330,76,285,39
1979-03-20 19:00:00,11.7,32,3.6,350,5,11,4
1979-03-20 20:00:00,10.6,32,4.1,350,0,0,0
1979-03-20 21:00:00,10.0,33,5.2,340,0,0,0
1979-03-20 22:00:00,9.4,36,6.7,350,0,0,0
1979-03-20 23:00:00,9.4,36,6.7,350,0,0,0
1979-03-21 00:00:00,8.3,39,5.7,340,0,0,0
1979-03-21 01:00:00,7.2,42,5.2,10,0,0,0
1979-03-21 02:00:00,6.1,45,5.7,350,0,0,0
1979-03-21 03:00:00,5.0,49,4.6,350,0,0,0
1979-03-21 04:00:00,3.9,51,4.1,360,0,0,0
1979-03-21 05:00:00,3.9,51,4.1,10,0,0,0
1979-03-21 06:00:00,3.3,55,4.1,360,0,0,0
1979-03-21 07:00:00,5.0,51,3.6,10,34,51,29
1979-03-21 08:00:00,8.3,42,5.7,10,164,332,77
1979-03-21 09:00:00,10.0,39,5.7,20,375,524,144
1979-03-21 10:00:00,11.7,40,5.7,40,473,430,220
1979-03-21 11:00:00,12.8,39,4.1,60,713,704,223
1979-03-21 12:00:00,13.9,37,2.1,340,727,630,250
1979-03-21 13:00:00,15.6,35,2.6,20,742,642,250
1979-03-21 14:00:00,16.7,35,4.1,340,537,367,272
1979-03-21 15:00:00,16.1,36,3.6,120,535,515,210
1979-03-21 16:00:00,16.1,36,3.6,160,386,452,162
1979-03-21 17:00:00,16.7,35,3.1,80,234,366,114
1979-03-21 18:00:00,8.9,61,6.2,160,76,174,52
1979-03-21 19:00:00,7.8,66,5.2,170,3,6,2
1979-03-21 20:00:00,7.2,71,4.1,190,0,0,0
1979-03-21 21:00:00,6.1,79,3.6,170,0,0,0
1979-03-21 22:00:00,5.6,79,0.0,0,0,0,0
1979-03-21 23:00:00,5.6,76,0.0,0,0,0,0
1979-03-22 00:00:00,4.4,79,0.0,0,0,0,0
1979-03-22 01:00:00,5.0,76,0.0,0,0,0,0
1979-03-22 02:00:00,4.4,82,3.1,130,0,0,0
1979-03-22 03:00:00,3.3,86,2.6,140,0,0,0
1979-03-22 04:00:00,2.8,89,0.0,0,0,0,0
1979-03-22 05:00:00,2.2,89,2.1,360,0,0,0
1979-03-22 06:00:00,0.6,92,3.6,310,0,0,0
1979-03-22 07:00:00,1.7,85,2.6,320,48,257,22
1979-03-22 08:00:00,5.6,83,2.1,290,221,665,42
1979-03-22 09:00:00,9.4,69,3.6,260,422,812,60
1979-03-22 10:00:00,11.7,59,2.6,280,599,883,74
1979-03-22 11:00:00,13.9,51,3.1,220,732,923,84
1979-03-22 12:00:00,16.1,44,4.1,240,808,945,89
1979-03-22 13:00:00,17.8,37,5.2,250,820,948,90
1979-03-22 14:00:00,18.3,33,3.1,160,769,940,86
1979-03-22 15:00:00,18.9,29,4.6,200,655,904,81
1979-03-22 16:00:00,18.9,26,4.6,210,489,844,68
1979-03-22 17:00:00,18.3,26,4.1,250,289,716,53
1979-03-22 18:00:00,15.0,42,4.1,160,84,378,32
1979-03-22 19:00:00,12.2,53,5.2,170,6,22,3
1979-03-22 20:00:00,9.4,66,4.6,170,0,0,0
1979-03-22 21:00:00,8.3,74,3.1,170,0,0,0
1979-03-22 22:00:00,7.2,77,2.6,200,0,0,0
1979-03-22 23:00:00,7.2,74,3.6,200,0,0,0
1979-03-23 00:00:00,8.3,63,2.6,230,0,0,0
1979-03-23 01:00:00,7.2,68,0.0,0,0,0,0
1979-03-23 02:00:00,7.2,68,0.0,0,0,0,0
1979-03-23 03:00:00,6.1,73,0.0,0,0,0,0
1979-03-23 04:00:00,5.6,83,2.1,160,0,0,0
1979-03-23 05:00:00,4.4,86,2.6,180,0,0,0
1979-03-23 06:00:00,2.8,89,0.0,0,0,0,0
1979-03-23 07:00:00,5.0,89,0.0,0,46,206,25
1979-03-23 08:00:00,8.9,74,3.1,200,208,564,54
1979-03-23 09:00:00,10.6,59,4.1,230,425,809,60
1979-03-23 10:00:00,11.7,57,4.1,170,601,871,80
1979-03-23 11:00:00,13.9,47,3.6,180,701,870,87
1979-03-23 12:00:00,15.6,44,4.6,170,757,873,88
1979-03-23 13:00:00,18.9,29,7.2,160,750,815,119
1979-03-23 14:00:00,18.9,37,7.7,170,681,716,158
1979-03-23 15:00:00,16.1,54,8.8,170,549,601,165
1979-03-23 16:00:00,14.4,62,8.2,170,328,328,164
1979-03-23 17:00:00,13.3,64,7.7,160,200,150,150
1979-03-23 18:00:00,12.8,64,7.7,150,59,3,58
1979-03-23 19:00:00,11.7,69,8.8,140,5,2,5
1979-03-23 20:00:00,11.1,74,8.2,140,0,0,0
1979-03-23 21:00:00,11.1,74,8.2,140,0,0,0
1979-03-23 22:00:00,10.0,80,9.3,160,0,0,0
1979-03-23 23:00:00,10.6,77,7.2,150,0,0,0
1979-03-24 00:00:00,11.1,74,6.2,150,0,0,0
1979-03-24 01:00:00,12.2,69,7.2,160,0,0,0
1979-03-24 02:00:00,12.2,72,8.2,140,0,0,0
1979-03-24 03:00:00,12.2,72,7.7,140,0,0,0
1979-03-24 04:00:00,13.3,67,9.3,150,0,0,0
1979-03-24 05:00:00,13.9,64,10.3,140,0,0,0
1979-03-24 06:00:00,13.9,64,12.4,150,0,0,0
1979-03-24 07:00:00,13.3,67,11.3,140,17,1,17
1979-03-24 08:00:00,12.8,75,12.4,160,52,16,47
1979-03-24 09:00:00,10.0,86,12.4,150,94,1,94
1979-03-24 10:00:00,10.0,86,6.7,150,129,5,126
1979-03-24 11:00:00,11.7,86,7.2,130,153,2,152
1979-03-24 12:00:00,12.2,86,8.8,150,309,4,306
1979-03-24 13:00:00,13.3,80,7.2,160,204,7,199
1979-03-24 14:00:00,13.3,80,9.3,140,370,4,367
1979-03-24 15:00:00,12.8,77,6.2,150,330,1,329
1979-03-24 16:00:00,13.9,75,7.2,120,221,1,220
1979-03-24 17:00:00,13.9,75,6.7,130,154,42,139
1979-03-24 18:00:00,13.3,72,9.3,140,27,11,26
1979-03-24 19:00:00,11.7,83,8.2,160,1,0,1
1979-03-24 20:00:00,10.6,86,8.8,150,0,0,0
1979-03-24 21:00:00,11.1,86,8.2,160,0,0,0
1979-03-24 22:00:00,10.0,89,6.7,170,0,0,0
1979-03-24 23:00:00,11.7,77,6.2,190,0,0,0
1979-03-25 00:00:00,11.1,72,7.2,180,0,0,0
1979-03-25 01:00:00,11.1,72,6.2,210,0,0,0
1979-03-25 02:00:00,10.6,77,5.7,220,0,0,0
1979-03-25 03:00:00,9.4,80,4.6,260,0,0,0
1979-03-25 04:00:00,7.2,80,3.1,300,0,0,0
1979-03-25 05:00:00,7.2,80,2.1,170,0,0,0
1979-03-25 06:00:00,7.8,80,0.0,0,0,0,0
1979-03-25 07:00:00,7.8,86,0.0,0,17,2,17
1979-03-25 08:00:00,8.3,86,2.1,350,105,72,84
1979-03-25 09:00:00,9.4,71,2.1,30,145,1,145
1979-03-25 10:00:00,11.7,64,3.6,90,343,90,288
1979-03-25 11:00:00,11.7,69,2.6,150,413,68,365
1979-03-25 12:00:00,12.2,64,2.6,150,562,339,299
1979-03-25 13:00:00,12.8,69,6.2,310,364,127,265
1979-03-25 14:00:00,10.0,64,8.2,300,765,864,126
1979-03-25 15:00:00,9.4,63,7.7,320,601,701,149
