date_time,Dry Bulb Temperature [°C],Relative Humidity [%],Wind Speed [m/s],Wind Direction [Deg],Global Horizontal Radiation [W/m2],Direct Normal Radiation [W/m2],Diffuse Horizontal Radiation [W/m2]
2012-04-11 09:00:00,6.1,67.89,2.6,315.0,410.5,450.5,178.0
2012-04-11 10:00:00,7.2,62.96,3.6,290.0,492.5,319.0,283.5
2012-04-11 11:00:00,8.3,58.61,3.85,305.0,623.5,404.5,317.5
2012-04-11 12:00:00,8.3,51.15,2.6,316.67,195.5,6.0,190.5
2012-04-11 13:00:00,8.9,51.19,0.0,328.33,496.0,158.0,366.5
2012-04-11 14:00:00,10.0,47.69,1.55,340.0,644.0,400.5,329.5
2012-04-11 15:00:00,10.0,52.12,5.1,310.0,524.5,303.0,313.0
2012-04-11 16:00:00,10.6,45.68,3.1,310.0,423.0,343.0,231.0
2012-04-11 17:00:00,10.0,50.96,4.9,310.0,223.0,155.5,163.5
2012-04-11 18:00:00,8.3,63.22,5.7,320.0,104.0,65.5,88.0
2012-04-11 19:00:00,7.8,67.77,4.6,300.0,15.0,3.0,15.0
2012-04-11 20:00:00,7.5,67.95,3.85,300.0,0.0,0.0,0.0
2012-04-11 21:00:00,7.2,68.12,4.1,310.0,0.0,0.0,0.0
2012-04-11 22:00:00,6.1,76.12,3.1,330.0,0.0,0.0,0.0
2012-04-11 23:00:00,5.85,76.08,3.1,330.0,0.0,0.0,0.0
2012-04-12 00:00:00,4.4,79.18,2.6,330.0,0.0,0.0,0.0
2012-04-12 01:00:00,5.6,76.04,3.1,320.0,0.0,0.0,0.0
2012-04-12 02:00:00,5.6,74.44,3.1,325.0,0.0,0.0,0.0
2012-04-12 03:00:00,4.4,79.18,2.6,330.0,0.0,0.0,0.0
2012-04-12 04:00:00,4.4,76.38,3.1,330.0,0.0,0.0,0.0
2012-04-12 05:00:00,3.85,77.73,2.85,335.0,0.0,0.0,0.0
2012-04-12 06:00:00,2.8,85.47,2.1,340.0,6.5,34.0,5.5
2012-04-12 07:00:00,6.1,73.46,4.1,340.0,88.5,213.5,59.0
2012-04-12 08:00:00,6.4,71.98,3.35,350.0,318.0,687.5,75.0
2012-04-12 09:00:00,9.4,58.7,3.1,330.0,513.0,816.5,88.5
2012-04-12 10:00:00,10.6,50.08,4.6,340.0,513.0,359.0,276.5
2012-04-12 11:00:00,11.7,44.8,4.6,175.0,374.5,52.5,334.5
2012-04-12 12:00:00,9.13,56.24,8.93,300.0,193.0,6.0,188.5
2012-04-12 13:00:00,8.9,62.91,4.6,280.0,458.0,85.0,387.5
2012-04-12 14:00:00,10.55,54.81,3.05,280.0,712.0,549.0,279.0
2012-04-12 15:00:00,12.9,34.62,5.65,185.0,627.5,594.5,214.0
2012-04-12 16:00:00,12.2,39.44,5.1,20.0,338.0,138.0,257.0
2012-04-12 17:00:00,11.95,38.32,5.65,185.0,105.0,0.0,105.0
2012-04-12 18:00:00,9.4,58.7,5.7,290.0,70.0,0.0,70.0
2012-04-12 19:00:00,8.3,63.22,1.5,260.0,10.5,0.0,10.5
2012-04-12 20:00:00,8.6,60.69,0.75,260.0,0.0,0.0,0.0
2012-04-12 21:00:00,8.3,63.22,2.1,320.0,0.0,0.0,0.0
2012-04-12 22:00:00,8.3,60.56,2.6,310.0,0.0,0.0,0.0
2012-04-12 23:00:00,8.05,64.17,2.6,300.0,0.0,0.0,0.0
2012-04-13 00:00:00,6.7,65.15,2.6,290.0,0.0,0.0,0.0
2012-04-13 01:00:00,5.6,61.52,2.1,300.0,0.0,0.0,0.0
2012-04-13 02:00:00,5.3,64.18,2.35,300.0,0.0,0.0,0.0
2012-04-13 03:00:00,3.9,69.25,2.1,290.0,0.0,0.0,0.0
2012-04-13 04:00:00,2.8,71.19,0.0,61.0,0.0,0.0,0.0
2012-04-13 05:00:00,1.7,75.55,0.0,194.0,0.0,0.0,0.0
2012-04-13 06:00:00,1.1,77.08,0.0,147.0,7.0,26.5,6.5
2012-04-13 07:00:00,5.0,70.21,0.0,197.0,126.0,401.0,53.0
2012-04-13 08:00:00,6.4,61.56,0.0,225.0,322.0,672.5,81.5
2012-04-13 09:00:00,10.0,47.55,1.5,71.0,516.0,791.5,101.0
2012-04-13 10:00:00,12.8,41.52,4.1,310.0,682.0,853.0,116.5
2012-04-13 11:00:00,13.35,36.09,4.9,290.0,818.0,936.5,102.0
2012-04-13 12:00:00,14.4,29.68,3.6,330.0,886.5,944.0,110.5
2012-04-13 13:00:00,15.6,31.65,4.6,280.0,848.5,802.5,181.0
2012-04-13 14:00:00,16.15,29.3,2.3,280.0,784.0,760.5,183.0
2012-04-13 15:00:00,16.7,28.08,4.1,290.0,741.5,913.0,98.0
2012-04-13 16:00:00,16.7,25.62,3.6,300.0,585.0,851.5,92.5
2012-04-13 17:00:00,16.4,26.8,5.65,280.0,391.0,713.5,91.0
2012-04-13 18:00:00,15.0,28.55,6.7,270.0,195.0,536.0,64.0
2012-04-13 19:00:00,12.8,30.01,6.2,280.0,30.5,141.5,17.0
2012-04-13 20:00:00,12.5,30.61,6.45,285.0,0.0,0.0,0.0
2012-04-13 21:00:00,11.1,27.83,3.6,300.0,0.0,0.0,0.0
2012-04-13 22:00:00,8.9,35.41,1.5,290.0,0.0,0.0,0.0
2012-04-13 23:00:00,7.5,40.25,0.75,290.0,0.0,0.0,0.0
2012-04-14 00:00:00,2.8,59.21,2.1,200.0,0.0,0.0,0.0
2012-04-14 01:00:00,3.9,57.64,1.5,130.0,0.0,0.0,0.0
2012-04-14 02:00:00,3.35,58.43,0.75,130.0,0.0,0.0,0.0
2012-04-14 03:00:00,1.1,70.3,0.0,170.0,0.0,0.0,0.0
2012-04-14 04:00:00,1.1,66.83,0.0,210.0,0.0,0.0,0.0
2012-04-14 05:00:00,1.1,68.57,0.75,250.0,0.0,0.0,0.0
2012-04-14 06:00:00,2.2,67.78,1.5,180.0,5.5,0.0,5.5
2012-04-14 07:00:00,6.7,57.03,2.1,180.0,89.5,147.5,62.5
2012-04-14 08:00:00,8.35,50.22,1.8,175.0,292.5,539.0,103.0
2012-04-14 09:00:00,12.2,36.0,1.5,230.0,518.0,782.0,105.0
2012-04-14 10:00:00,14.4,32.53,0.0,240.0,683.5,845.5,119.5
2012-04-14 11:00:00,15.8,31.17,1.8,250.0,814.5,915.5,111.0
2012-04-14 12:00:00,18.3,25.39,3.1,270.0,883.5,925.5,118.5
2012-04-14 13:00:00,20.0,24.01,6.2,290.0,820.5,721.0,218.5
2012-04-14 14:00:00,20.55,22.68,4.9,275.0,718.5,563.5,268.5
2012-04-14 15:00:00,19.4,21.63,3.1,280.0,645.5,619.0,203.0
2012-04-14 16:00:00,21.1,20.48,3.6,270.0,513.5,613.5,153.5
2012-04-14 17:00:00,20.25,21.61,2.85,290.0,163.0,19.0,154.5
2012-04-14 18:00:00,18.9,25.71,0.0,260.0,93.0,20.5,87.0
2012-04-14 19:00:00,18.3,25.39,0.0,230.0,14.0,0.0,14.0
2012-04-14 20:00:00,17.2,31.64,0.75,200.0,0.0,0.0,0.0
2012-04-14 21:00:00,15.6,39.12,2.6,220.0,0.0,0.0,0.0
2012-04-14 22:00:00,17.2,32.67,3.6,240.0,0.0,0.0,0.0
2012-04-14 23:00:00,17.2,32.67,3.35,240.0,0.0,0.0,0.0
2012-04-15 00:00:00,16.7,36.48,2.6,220.0,0.0,0.0,0.0
2012-04-15 01:00:00,15.0,53.47,0.0,237.0,0.0,0.0,0.0
2012-04-15 02:00:00,13.9,65.34,0.0,250.0,0.0,0.0,0.0
2012-04-15 03:00:00,12.2,80.31,0.0,167.0,0.0,0.0,0.0
2012-04-15 04:00:00,12.2,83.05,0.0,193.0,0.0,0.0,0.0
2012-04-15 05:00:00,12.75,78.9,1.05,250.0,0.0,0.0,0.0
2012-04-15 06:00:00,12.8,77.22,3.1,230.0,7.5,14.5,6.5
2012-04-15 07:00:00,14.4,71.98,2.1,200.0,93.0,143.0,69.0
2012-04-15 08:00:00,15.0,72.09,2.1,180.0,135.5,28.5,126.0
2012-04-15 09:00:00,16.7,67.32,3.1,180.0,241.5,100.0,184.0
2012-04-15 10:00:00,17.2,62.68,0.0,210.0,467.0,235.5,307.5
2012-04-15 11:00:00,17.75,62.8,1.3,240.0,529.0,284.0,313.5
2012-04-15 12:00:00,19.4,58.76,0.0,210.0,575.0,197.0,411.0
2012-04-15 13:00:00,20.0,58.91,2.6,180.0,405.0,48.5,364.0
2012-04-15 14:00:00,20.3,58.79,2.05,180.0,404.0,64.0,352.5
2012-04-15 15:00:00,20.6,63.04,2.6,270.0,169.5,3.0,167.5
2012-04-15 16:00:00,20.0,63.31,5.1,250.0,163.0,13.5,155.5
2012-04-15 17:00:00,20.0,63.31,4.1,245.0,43.5,0.0,43.5
2012-04-15 18:00:00,19.4,65.71,2.6,230.0,22.5,0.0,22.5
2012-04-15 19:00:00,18.9,72.8,0.0,205.0,6.0,0.0,6.0
2012-04-15 20:00:00,18.6,74.19,1.05,180.0,0.0,0.0,0.0
2012-04-15 21:00:00,17.8,80.55,3.6,210.0,0.0,0.0,0.0
2012-04-15 22:00:00,17.2,86.94,1.5,100.0,0.0,0.0,0.0
2012-04-15 23:00:00,17.2,86.94,0.75,100.0,0.0,0.0,0.0
2012-04-16 00:00:00,16.7,89.73,0.0,115.0,0.0,0.0,0.0
2012-04-16 01:00:00,17.2,83.65,1.5,130.0,0.0,0.0,0.0
2012-04-16 02:00:00,16.4,88.12,0.75,130.0,0.0,0.0,0.0
2012-04-16 03:00:00,14.6,94.06,0.0,248.0,0.0,0.0,0.0
2012-04-16 04:00:00,12.8,100.0,0.0,331.0,0.0,0.0,0.0
2012-04-16 05:00:00,11.88,98.06,0.0,258.0,0.0,0.0,0.0
2012-04-16 06:00:00,15.39,84.04,0.0,185.0,7.5,0.0,7.5
2012-04-16 07:00:00,18.9,70.02,3.1,170.0,105.5,206.5,64.5
2012-04-16 08:00:00,19.45,67.72,3.85,170.0,259.0,354.0,128.5
2012-04-16 09:00:00,22.2,59.44,3.6,170.0,484.0,667.5,124.5
2012-04-16 10:00:00,23.9,51.6,4.6,160.0,538.5,388.5,276.0
2012-04-16 11:00:00,25.3,45.48,5.15,160.0,662.5,468.0,300.0
2012-04-16 12:00:00,28.3,34.46,5.1,180.0,720.0,472.5,326.5
2012-04-16 13:00:00,28.9,32.2,5.7,170.0,663.5,320.5,393.5
2012-04-16 14:00:00,29.15,32.27,5.7,175.0,675.5,434.5,326.5
2012-04-16 15:00:00,31.7,26.37,5.1,160.0,639.5,579.5,225.0
2012-04-16 16:00:00,31.7,25.33,7.7,190.0,480.0,464.5,208.0
2012-04-16 17:00:00,31.4,24.42,6.7,185.0,388.0,707.0,84.5
2012-04-16 18:00:00,30.0,24.04,6.7,180.0,194.0,511.5,64.0
2012-04-16 19:00:00,28.9,26.68,5.1,180.0,31.0,123.5,18.0
2012-04-16 20:00:00,28.05,31.71,6.4,175.0,0.0,0.0,0.0
2012-04-16 21:00:00,25.6,41.99,6.2,180.0,0.0,0.0,0.0
2012-04-16 22:00:00,24.4,45.1,4.6,160.0,0.0,0.0,0.0
2012-04-16 23:00:00,23.6,48.2,4.6,165.0,0.0,0.0,0.0
2012-04-17 00:00:00,21.1,56.89,2.1,237.5,0.0,0.0,0.0
2012-04-17 01:00:00,20.6,50.72,7.7,310.0,0.0,0.0,0.0
2012-04-17 02:00:00,20.3,50.64,6.95,305.0,0.0,0.0,0.0
2012-04-17 03:00:00,18.3,54.33,8.8,310.0,0.0,0.0,0.0
2012-04-17 04:00:00,15.6,51.45,9.3,290.0,0.0,0.0,0.0
2012-04-17 05:00:00,14.75,52.13,6.95,290.0,0.0,0.0,0.0
2012-04-17 06:00:00,13.3,54.9,6.2,300.0,13.0,65.5,9.5
2012-04-17 07:00:00,13.3,54.9,5.7,300.0,145.0,453.0,55.5
2012-04-17 08:00:00,13.3,53.96,8.0,295.0,344.5,711.5,77.0
2012-04-17 09:00:00,13.9,48.89,5.7,300.0,511.0,750.5,107.5
2012-04-17 10:00:00,14.4,45.69,5.1,300.0,646.0,729.5,151.0
2012-04-17 11:00:00,14.7,45.62,5.9,290.0,595.0,337.0,335.5
2012-04-17 12:00:00,16.7,39.45,5.1,280.0,637.0,288.5,396.0
2012-04-17 13:00:00,17.8,32.61,9.3,270.0,785.0,582.5,293.0
2012-04-17 14:00:00,18.05,30.91,8.0,290.0,739.5,602.0,253.5
2012-04-17 15:00:00,17.8,31.46,6.7,290.0,386.0,99.0,316.5
2012-04-17 16:00:00,18.9,26.79,6.7,310.0,461.0,437.5,212.5
2012-04-17 17:00:00,17.8,28.15,7.2,305.0,401.5,752.0,77.0
2012-04-17 18:00:00,15.6,27.48,10.8,310.0,206.0,541.5,66.5
2012-04-17 19:00:00,13.3,40.19,6.2,310.0,40.5,171.0,23.5
2012-04-17 20:00:00,12.5,42.41,6.95,305.0,0.0,0.0,0.0
2012-04-17 21:00:00,10.0,52.12,4.6,310.0,0.0,0.0,0.0
2012-04-17 22:00:00,8.9,56.11,5.1,300.0,0.0,0.0,0.0
2012-04-17 23:00:00,8.35,55.62,4.6,300.0,0.0,0.0,0.0
2012-04-18 00:00:00,6.7,57.04,3.1,280.0,0.0,0.0,0.0
2012-04-18 01:00:00,5.0,61.02,2.1,290.0,0.0,0.0,0.0
2012-04-18 02:00:00,4.7,63.95,2.35,290.0,0.0,0.0,0.0
2012-04-18 03:00:00,3.9,72.17,5.1,280.0,0.0,0.0,0.0
2012-04-18 04:00:00,3.3,72.23,2.1,330.0,0.0,0.0,0.0
2012-04-18 05:00:00,3.05,73.53,2.6,170.0,0.0,0.0,0.0
2012-04-18 06:00:00,3.3,72.23,3.1,330.0,14.5,71.5,10.5
2012-04-18 07:00:00,5.0,61.02,3.6,350.0,124.0,314.5,66.0
2012-04-18 08:00:00,5.55,56.31,3.1,350.0,294.0,489.0,108.5
2012-04-18 09:00:00,7.2,47.85,3.6,10.0,423.5,413.5,200.0
2012-04-18 10:00:00,7.8,48.29,3.1,20.0,545.0,406.0,270.0
2012-04-18 11:00:00,8.05,48.48,2.85,40.0,627.0,360.5,343.5
2012-04-18 12:00:00,10.0,43.41,1.5,50.0,668.0,333.5,387.5
2012-04-18 13:00:00,11.1,40.35,1.5,60.0,743.0,487.5,329.5
2012-04-18 14:00:00,11.1,38.58,0.75,60.0,655.5,377.5,350.0
2012-04-18 15:00:00,12.2,34.24,1.5,156.67,604.0,460.5,270.0
2012-04-18 16:00:00,12.2,36.0,0.0,253.33,481.5,463.5,202.0
2012-04-18 17:00:00,12.2,36.0,0.75,350.0,259.0,236.0,164.0
2012-04-18 18:00:00,11.7,38.79,1.5,80.0,171.0,343.0,73.5
2012-04-18 19:00:00,11.1,36.81,0.0,239.0,27.5,34.5,23.5
2012-04-18 20:00:00,9.7,42.74,0.0,340.0,0.0,0.0,0.0
2012-04-18 21:00:00,5.6,61.52,0.0,360.0,0.0,0.0,0.0
2012-04-18 22:00:00,5.6,64.11,0.0,351.0,0.0,0.0,0.0
2012-04-18 23:00:00,5.0,65.49,0.0,332.0,0.0,0.0,0.0
2012-04-19 00:00:00,3.9,69.25,0.0,336.0,0.0,0.0,0.0
2012-04-19 01:00:00,3.3,72.23,0.0,279.0,0.0,0.0,0.0
2012-04-19 02:00:00,2.75,75.15,0.0,346.0,0.0,0.0,0.0
2012-04-19 03:00:00,1.7,84.31,0.0,4.0,0.0,0.0,0.0
2012-04-19 04:00:00,1.1,88.01,0.0,342.0,0.0,0.0,0.0
2012-04-19 05:00:00,0.25,91.98,0.0,308.0,0.0,0.0,0.0
2012-04-19 06:00:00,-0.56,95.0,0.0,308.0,15.0,77.0,10.5
2012-04-19 07:00:00,4.4,82.65,0.0,186.0,152.5,467.0,56.0
2012-04-19 08:00:00,6.65,72.78,1.3,170.0,349.5,697.0,81.0
2012-04-19 09:00:00,11.7,50.38,3.6,160.0,536.0,787.5,103.5
2012-04-19 10:00:00,13.9,41.81,3.1,180.0,695.0,839.0,118.5
2012-04-19 11:00:00,15.3,38.38,3.35,195.0,825.5,922.0,100.0
2012-04-19 12:00:00,18.9,31.77,0.0,193.33,889.0,926.5,108.0
2012-04-19 13:00:00,20.0,29.68,1.5,191.67,893.5,912.5,117.0
2012-04-19 14:00:00,20.85,29.3,4.1,190.0,841.0,892.0,118.5
2012-04-19 15:00:00,22.2,26.88,2.1,180.0,717.5,804.5,135.5
2012-04-19 16:00:00,22.2,26.88,3.1,170.0,553.5,722.5,124.5
2012-04-19 17:00:00,22.2,26.41,4.1,185.0,367.5,561.5,119.0
2012-04-19 18:00:00,21.1,28.74,3.1,180.0,155.0,250.0,91.5
2012-04-19 19:00:00,20.0,29.68,2.6,160.0,41.0,130.5,27.0
2012-04-19 20:00:00,19.15,31.93,2.85,170.0,0.0,0.0,0.0
2012-04-19 21:00:00,17.8,35.27,3.1,170.0,0.0,0.0,0.0
2012-04-19 22:00:00,17.8,41.18,5.7,170.0,0.0,0.0,0.0
2012-04-19 23:00:00,16.95,44.49,5.15,175.0,0.0,0.0,0.0
2012-04-20 00:00:00,15.0,53.47,4.6,160.0,0.0,0.0,0.0
2012-04-20 01:00:00,13.9,59.41,3.6,160.0,0.0,0.0,0.0
2012-04-20 02:00:00,13.6,61.89,3.35,170.0,0.0,0.0,0.0
2012-04-20 03:00:00,12.2,69.16,3.6,170.0,0.0,0.0,0.0
2012-04-20 04:00:00,11.7,71.47,2.6,180.0,0.0,0.0,0.0
2012-04-20 05:00:00,11.7,71.47,2.85,175.0,0.0,0.0,0.0
2012-04-20 06:00:00,11.7,71.47,3.1,170.0,15.0,48.5,12.0
2012-04-20 07:00:00,13.3,66.61,4.1,170.0,146.0,368.0,68.0
2012-04-20 08:00:00,14.15,64.39,4.6,160.0,275.0,359.0,134.0
2012-04-20 09:00:00,17.2,54.05,5.1,170.0,469.5,559.5,159.5
2012-04-20 10:00:00,19.4,47.1,8.2,180.0,646.0,683.5,170.5
2012-04-20 11:00:00,20.55,44.7,7.45,180.0,805.5,848.5,135.0
2012-04-20 12:00:00,24.4,34.74,5.1,170.0,871.5,867.0,137.5
2012-04-20 13:00:00,25.6,21.92,9.8,180.0,877.5,864.5,140.5
2012-04-20 14:00:00,25.6,23.32,8.25,180.0,829.5,859.5,131.5
2012-04-20 15:00:00,25.0,25.61,6.2,170.0,724.0,820.0,128.5
2012-04-20 16:00:00,24.4,29.88,8.2,160.0,574.0,759.5,118.5
2012-04-20 17:00:00,23.85,32.15,7.95,165.0,395.5,668.5,100.0
2012-04-20 18:00:00,22.2,41.03,8.8,160.0,203.0,462.0,79.0
2012-04-20 19:00:00,20.6,50.72,7.7,170.0,42.0,129.0,28.0
2012-04-20 20:00:00,19.75,53.53,8.75,175.0,0.0,0.0,0.0
2012-04-20 21:00:00,17.8,56.06,9.3,180.0,0.0,0.0,0.0
2012-04-20 22:00:00,16.7,51.75,6.7,170.0,0.0,0.0,0.0
2012-04-20 23:00:00,16.15,51.6,6.2,170.0,0.0,0.0,0.0
2012-04-21 00:00:00,15.0,55.34,4.6,180.0,0.0,0.0,0.0
2012-04-21 01:00:00,14.4,62.03,5.1,170.0,0.0,0.0,0.0
2012-04-21 02:00:00,14.15,66.96,4.1,170.0,0.0,0.0,0.0
2012-04-21 03:00:00,13.9,74.34,6.2,180.0,0.0,0.0,0.0
2012-04-21 04:00:00,13.9,80.54,4.1,180.0,0.0,0.0,0.0
2012-04-21 05:00:00,14.1,80.58,3.77,173.33,0.0,0.0,0.0
2012-04-21 06:00:00,14.2,83.87,3.6,185.0,12.5,12.0,12.0
2012-04-21 07:00:00,15.6,77.65,5.1,170.0,136.0,280.0,73.0
2012-04-21 08:00:00,16.15,76.24,4.35,165.0,324.5,501.5,127.0
2012-04-21 09:00:00,17.4,69.81,6.45,170.0,506.0,625.5,157.0
2012-04-21 10:00:00,18.9,65.17,5.1,170.0,662.5,700.5,176.0
2012-04-21 11:00:00,20.0,62.17,5.65,170.0,671.0,481.0,293.5
2012-04-21 12:00:00,22.2,55.33,4.6,180.0,746.0,484.0,335.0
2012-04-21 13:00:00,22.2,53.2,6.7,160.0,575.5,267.5,345.0
2012-04-21 14:00:00,23.05,50.61,6.45,160.0,524.0,149.0,402.5
2012-04-21 15:00:00,16.53,84.56,5.5,300.0,54.5,0.0,54.5
2012-04-21 16:00:00,15.0,86.73,5.1,280.0,259.0,47.5,228.5
2012-04-21 17:00:00,12.92,91.42,5.52,162.5,72.0,0.0,72.0
2012-04-21 18:00:00,9.8,96.7,5.83,243.33,95.5,50.5,79.5
2012-04-21 19:00:00,8.97,92.83,4.1,20.0,7.5,0.0,7.5
2012-04-21 20:00:00,8.23,92.8,3.4,123.33,0.0,0.0,0.0
2012-04-21 21:00:00,6.85,92.71,3.35,30.0,0.0,0.0,0.0
2012-04-21 22:00:00,6.7,92.71,5.7,20.0,0.0,0.0,0.0
2012-04-21 23:00:00,6.7,92.71,4.9,20.0,0.0,0.0,0.0
2012-04-22 00:00:00,5.6,95.93,4.6,40.0,0.0,0.0,0.0
2012-04-22 01:00:00,5.6,92.0,4.1,20.0,0.0,0.0,0.0
2012-04-22 02:00:00,5.2,92.31,3.93,136.67,0.0,0.0,0.0
2012-04-22 03:00:00,5.0,95.91,2.6,126.67,0.0,0.0,0.0
2012-04-22 04:00:00,5.0,92.61,2.72,22.5,0.0,0.0,0.0
2012-04-22 05:00:00,4.47,90.99,4.63,26.67,0.0,0.0,0.0
2012-04-22 06:00:00,3.95,88.69,4.1,25.0,7.5,0.0,7.5
2012-04-22 07:00:00,4.4,89.37,4.1,360.0,60.5,0.0,60.5
2012-04-22 08:00:00,4.47,84.32,5.3,130.0,165.5,41.5,147.0
2012-04-22 09:00:00,5.0,79.27,4.6,20.0,345.5,177.0,247.5
2012-04-22 10:00:00,6.1,76.12,4.1,20.0,445.0,164.5,330.0
2012-04-22 11:00:00,6.4,74.59,4.9,25.0,435.0,78.5,372.0
2012-04-22 12:00:00,6.7,73.05,5.1,20.0,402.0,42.0,366.5
2012-04-22 13:00:00,6.1,73.46,5.7,40.0,366.5,30.0,340.0
2012-04-22 14:00:00,6.1,73.46,6.2,25.0,265.5,13.0,254.5
2012-04-22 15:00:00,5.0,82.14,6.2,10.0,191.5,4.5,188.0
2012-04-22 16:00:00,3.95,88.69,6.45,25.0,112.5,0.0,112.5
2012-04-22 17:00:00,3.9,90.62,6.45,15.0,64.0,0.0,64.0
2012-04-22 18:00:00,3.9,92.55,6.2,20.0,73.0,0.0,73.0
2012-04-22 19:00:00,3.9,92.55,6.2,20.0,20.0,0.0,20.0
2012-04-22 20:00:00,3.9,92.55,6.7,20.0,0.0,0.0,0.0
2012-04-22 21:00:00,3.9,92.55,6.2,20.0,0.0,0.0,0.0
2012-04-22 22:00:00,3.9,92.55,7.2,10.0,0.0,0.0,0.0
2012-04-22 23:00:00,3.93,92.55,6.37,16.67,0.0,0.0,0.0
2012-04-23 00:00:00,3.9,88.69,9.3,10.0,0.0,0.0,0.0
2012-04-23 01:00:00,3.3,92.51,8.8,10.0,0.0,0.0,0.0
2012-04-23 02:00:00,3.3,92.51,7.2,185.0,0.0,0.0,0.0
2012-04-23 03:00:00,3.1,96.53,5.3,360.0,0.0,0.0,0.0
2012-04-23 04:00:00,3.3,92.51,4.6,360.0,0.0,0.0,0.0
2012-04-23 05:00:00,3.6,92.53,5.15,185.0,0.0,0.0,0.0
2012-04-23 06:00:00,3.97,95.87,3.97,243.33,21.0,105.0,13.0
2012-04-23 07:00:00,4.4,96.56,2.6,360.0,162.0,462.0,58.5
2012-04-23 08:00:00,4.35,96.24,2.85,243.33,31.5,0.0,31.5
2012-04-23 09:00:00,6.1,92.67,2.1,20.0,129.5,0.0,129.5
2012-04-23 10:00:00,7.2,89.59,2.1,20.0,205.0,6.5,200.0
2012-04-23 11:00:00,8.3,86.43,1.05,20.0,391.0,60.5,343.5
2012-04-23 12:00:00,11.07,80.31,0.5,310.0,578.5,178.5,425.5
2012-04-23 13:00:00,15.0,75.03,0.0,250.0,448.0,61.5,394.5
2012-04-23 14:00:00,15.3,72.2,1.8,190.0,285.5,16.0,272.0
2012-04-23 15:00:00,15.0,72.09,5.7,180.0,221.0,13.0,211.0
2012-04-23 16:00:00,13.3,71.77,7.7,180.0,149.5,20.5,138.0
2012-04-23 17:00:00,12.5,72.86,7.95,185.0,395.0,542.0,150.0
2012-04-23 18:00:00,10.8,73.76,7.95,180.0,204.5,338.0,110.0
2012-04-23 19:00:00,10.5,74.16,6.45,175.0,45.5,83.5,34.5
2012-04-23 20:00:00,10.0,72.65,7.45,180.0,0.0,0.0,0.0
2012-04-23 21:00:00,8.9,73.45,6.7,180.0,0.0,0.0,0.0
2012-04-23 22:00:00,8.3,70.81,5.7,170.0,0.0,0.0,0.0
2012-04-23 23:00:00,8.05,70.76,5.7,170.0,0.0,0.0,0.0
2012-04-24 00:00:00,7.2,70.59,6.2,170.0,0.0,0.0,0.0
2012-04-24 01:00:00,6.7,73.05,7.2,160.0,0.0,0.0,0.0
2012-04-24 02:00:00,6.4,76.24,5.65,165.0,0.0,0.0,0.0
2012-04-24 03:00:00,5.8,78.79,5.65,180.0,0.0,0.0,0.0
2012-04-24 04:00:00,4.7,76.38,4.9,180.0,0.0,0.0,0.0
2012-04-24 05:00:00,4.15,79.19,5.15,175.0,0.0,0.0,0.0
2012-04-24 06:00:00,4.4,79.18,6.7,180.0,16.0,23.0,14.5
2012-04-24 07:00:00,5.0,75.94,6.2,180.0,153.0,338.0,70.5
2012-04-24 08:00:00,6.23,71.73,7.03,176.67,271.5,361.5,138.0
2012-04-24 09:00:00,7.1,62.96,6.7,160.0,157.0,8.5,152.5
2012-04-24 10:00:00,8.3,51.14,8.2,190.0,205.5,16.0,193.5
2012-04-24 11:00:00,9.15,48.38,7.2,200.0,581.0,247.5,383.0
2012-04-24 12:00:00,10.0,43.41,8.8,200.0,615.5,221.5,424.5
2012-04-24 13:00:00,11.1,44.19,6.2,200.0,744.0,465.5,342.0
2012-04-24 14:00:00,11.4,43.33,7.5,210.0,657.0,351.5,369.0
2012-04-24 15:00:00,11.1,44.19,7.7,200.0,556.5,311.5,329.0
2012-04-24 16:00:00,11.1,46.43,7.7,210.0,219.0,14.0,210.5
2012-04-24 17:00:00,10.85,45.13,7.7,215.0,343.0,410.0,165.0
2012-04-24 18:00:00,7.9,67.77,4.1,245.0,94.0,84.0,74.5
2012-04-24 19:00:00,7.2,73.66,3.1,180.0,37.5,39.0,32.5
2012-04-24 20:00:00,6.95,74.94,2.85,175.0,0.0,0.0,0.0
2012-04-24 21:00:00,6.1,70.37,3.6,180.0,0.0,0.0,0.0
2012-04-24 22:00:00,6.1,65.07,4.1,180.0,0.0,0.0,0.0
2012-04-24 23:00:00,6.1,63.5,4.1,180.0,0.0,0.0,0.0
2012-04-25 00:00:00,5.0,66.83,2.1,180.0,0.0,0.0,0.0
2012-04-25 01:00:00,4.4,69.68,2.6,170.0,0.0,0.0,0.0
2012-04-25 02:00:00,4.7,69.95,2.6,180.0,0.0,0.0,0.0
2012-04-25 03:00:00,3.9,75.81,2.6,230.0,0.0,0.0,0.0
2012-04-25 04:00:00,2.8,81.92,2.1,150.0,0.0,0.0,0.0
2012-04-25 05:00:00,2.25,83.12,1.8,165.0,0.0,0.0,0.0
2012-04-25 06:00:00,3.9,79.1,3.6,180.0,24.5,101.5,16.0
2012-04-25 07:00:00,5.0,73.26,2.6,180.0,176.5,470.5,67.5
2012-04-25 08:00:00,6.1,68.11,3.35,170.0,257.0,256.5,143.5
2012-04-25 09:00:00,8.9,58.16,3.6,200.0,388.5,245.0,248.5
2012-04-25 10:00:00,11.1,40.35,6.7,220.0,383.5,131.5,294.0
